contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
QQQ260227C00395000,2026-02-25 16:50:52+00:00,395.0,220.05,212.18,215.87,0.0,0.0,5.0,6,3.2353534741210934,True,REGULAR,USD,call
QQQ260227C00400000,2026-02-26 20:46:13+00:00,400.0,208.83,207.18,210.87,1.300003,0.6264169,1.0,14,3.1542989892578124,True,REGULAR,USD,call
QQQ260227C00405000,2026-02-06 20:39:19+00:00,405.0,204.66,202.18,205.87,0.0,0.0,1.0,0,3.0742210644531247,True,REGULAR,USD,call
QQQ260227C00415000,2026-02-20 14:59:16+00:00,415.0,189.23,192.18,195.87,0.0,0.0,2.0,2,2.9169948950195312,True,REGULAR,USD,call
QQQ260227C00420000,2026-02-26 19:05:59+00:00,420.0,187.88,187.16,190.88,5.3099976,2.908472,3.0,3,2.842288050537109,True,REGULAR,USD,call
QQQ260227C00435000,2026-01-30 18:52:34+00:00,435.0,188.64,172.19,175.86,0.0,0.0,1.0,1,2.6074253564453125,True,REGULAR,USD,call
QQQ260227C00440000,2026-01-08 16:36:38+00:00,440.0,180.97,163.9,167.71,0.0,0.0,1.0,4,1.0000000000000003e-05,True,REGULAR,USD,call
QQQ260227C00445000,2026-02-26 20:28:21+00:00,445.0,163.4,162.19,165.88,-18.230011,-10.036894,1.0,2,2.463871027832031,True,REGULAR,USD,call
QQQ260227C00450000,2026-02-26 20:28:21+00:00,450.0,158.4,157.19,160.88,3.3299866,2.1474085,1.0,100,2.3906290234374996,True,REGULAR,USD,call
QQQ260227C00455000,2026-02-17 19:55:38+00:00,455.0,151.72,152.19,155.89,3.2100067,2.1614752,2.0,2,2.3198284191894527,True,REGULAR,USD,call
QQQ260227C00460000,2026-02-26 17:50:47+00:00,460.0,145.8,147.2,150.88,-10.330002,-6.6162825,1.0,16,2.2446332946777336,True,REGULAR,USD,call
QQQ260227C00465000,2026-02-19 15:21:53+00:00,465.0,139.74,142.2,145.89,0.0,0.0,20.0,31,2.175297530517578,True,REGULAR,USD,call
QQQ260227C00470000,2026-02-25 20:59:50+00:00,470.0,146.53,137.2,140.87,0.0,0.0,3.0,21,2.0986375659179686,True,REGULAR,USD,call
QQQ260227C00475000,2026-02-25 20:57:45+00:00,475.0,140.98,132.18,135.89,0.0,0.0,2.0,13,2.0327197619628907,True,REGULAR,USD,call
QQQ260227C00480000,2026-02-05 20:35:57+00:00,480.0,118.81,127.18,130.89,0.0,0.0,4.0,17,1.9619142529296876,True,REGULAR,USD,call
QQQ260227C00485000,2026-02-26 17:49:15+00:00,485.0,121.07,122.2,125.89,-2.6600037,-2.1498454,11.0,13,1.8916021044921876,True,REGULAR,USD,call
QQQ260227C00490000,2026-02-26 15:12:50+00:00,490.0,120.0,117.19,120.89,-5.8799973,-4.6711135,2.0,7,1.8217782348632814,True,REGULAR,USD,call
QQQ260227C00495000,2026-02-18 15:16:01+00:00,495.0,113.04,112.21,115.9,0.0,0.0,2.0,7,1.7543957592773438,True,REGULAR,USD,call
QQQ260227C00500000,2026-02-25 20:40:29+00:00,500.0,109.14,107.2,110.88,-7.260002,-6.2371154,11.0,234,1.6811539379882814,True,REGULAR,USD,call
QQQ260227C00505000,2026-02-26 16:36:32+00:00,505.0,103.66,102.19,105.9,0.34000397,0.32907856,10.0,18,1.6167011352539062,True,REGULAR,USD,call
QQQ260227C00510000,2026-02-26 19:24:32+00:00,510.0,98.95,97.19,100.91,1.2399979,1.2690593,1.0,13,1.5498069384765623,True,REGULAR,USD,call
QQQ260227C00515000,2026-02-26 19:42:43+00:00,515.0,93.94,92.2,95.9,4.260002,4.7502255,10.0,15,1.4794947900390625,True,REGULAR,USD,call
QQQ260227C00520000,2026-02-26 19:24:32+00:00,520.0,88.9,87.21,90.89,1.050003,1.1952226,3.0,116,1.4094267810058594,True,REGULAR,USD,call
QQQ260227C00525000,2026-02-26 16:41:42+00:00,525.0,83.05,82.19,85.91,-8.279999,-9.066023,37.0,58,1.3452181176757811,True,REGULAR,USD,call
QQQ260227C00530000,2026-02-26 20:05:15+00:00,530.0,79.21,77.19,80.91,-7.1399994,-8.268674,1.0,193,1.2773473632812498,True,REGULAR,USD,call
QQQ260227C00535000,2026-02-26 16:50:43+00:00,535.0,72.78,72.21,75.91,5.699997,8.497312,1.0,18,1.2094766088867184,True,REGULAR,USD,call
QQQ260227C00540000,2026-02-26 15:12:24+00:00,540.0,67.02,67.2,70.92,-8.100006,-10.782755,84.0,20,1.1430706909179689,True,REGULAR,USD,call
QQQ260227C00541000,2026-02-26 15:22:23+00:00,541.0,64.45,66.21,69.92,-23.0,-26.300745,2.0,1,1.129398884277344,True,REGULAR,USD,call
QQQ260227C00542000,2026-02-26 15:22:23+00:00,542.0,63.54,65.2,68.91,0.24000168,0.3791496,2.0,2,1.1142622412109375,True,REGULAR,USD,call
