contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
QQQ260918C00205000,2026-08-31 18:48:38+00:00,205.0,509.53,501.77,505.19,0.0,0.0,1.0,106,2.5424841125488276,True,REGULAR,USD,call
QQQ260918C00210000,2026-08-13 19:41:23+00:00,210.0,523.45,496.74,500.2,0.0,0.0,2.0,12,2.491214709472656,True,REGULAR,USD,call
QQQ260918C00220000,2026-08-07 17:27:34+00:00,220.0,501.45,486.4,490.25,0.0,0.0,1.0,11,2.340336180419921,True,REGULAR,USD,call
QQQ260918C00225000,2026-07-23 13:30:08+00:00,225.0,470.99,481.27,483.2,0.0,0.0,20.0,70,2.2392622143554686,True,REGULAR,USD,call
QQQ260918C00230000,2026-08-07 17:27:34+00:00,230.0,491.55,476.83,480.27,0.0,0.0,1.0,1,2.3422893005371086,True,REGULAR,USD,call
QQQ260918C00235000,2026-09-01 14:53:57+00:00,235.0,475.7,471.41,475.24,-25.149994,-5.0214624,1.0,2,2.214848212890624,True,REGULAR,USD,call
QQQ260918C00240000,2026-06-26 13:36:57+00:00,240.0,469.09,466.24,468.32,0.0,0.0,50.0,52,2.172367850341797,True,REGULAR,USD,call
QQQ260918C00245000,2026-07-23 13:30:08+00:00,245.0,450.8,461.26,463.33,0.0,0.0,1.0,13,2.1372116882324215,True,REGULAR,USD,call
QQQ260918C00250000,2026-06-26 13:37:12+00:00,250.0,459.72,456.35,458.22,0.0,0.0,50.0,51,2.052739243164062,True,REGULAR,USD,call
QQQ260918C00255000,2026-05-26 16:30:47+00:00,255.0,475.72,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,call
QQQ260918C00260000,2026-08-31 19:55:50+00:00,260.0,457.34,446.85,450.28,0.0,0.0,1.0,2,2.1054734863281244,True,REGULAR,USD,call
QQQ260918C00265000,2026-07-23 13:30:08+00:00,265.0,431.03,441.31,443.4,0.0,0.0,1.0,12,2.0136768408203123,True,REGULAR,USD,call
QQQ260918C00270000,2026-07-27 17:13:52+00:00,270.0,409.85,436.87,440.33,0.0,0.0,1.0,1,2.041997082519531,True,REGULAR,USD,call
QQQ260918C00275000,2026-08-04 19:45:42+00:00,275.0,451.5,431.92,435.32,0.0,0.0,112.0,49,2.0112354406738278,True,REGULAR,USD,call
QQQ260918C00280000,2026-08-31 13:48:27+00:00,280.0,436.51,426.95,430.33,0.0,0.0,4.0,13,1.9814454052734376,True,REGULAR,USD,call
QQQ260918C00285000,2026-06-10 13:52:41+00:00,285.0,423.68,433.19,436.6,0.0,0.0,1.0,15,3.145998228759766,True,REGULAR,USD,call
QQQ260918C00290000,2026-07-23 13:30:03+00:00,290.0,408.68,416.4,418.47,0.0,0.0,1.0,16,1.8623053759765624,True,REGULAR,USD,call
QQQ260918C00295000,2026-08-17 17:01:25+00:00,295.0,438.45,411.92,415.43,0.0,0.0,50.0,37,1.88671931640625,True,REGULAR,USD,call
QQQ260918C00300000,2026-09-01 15:18:32+00:00,300.0,409.97,406.57,410.42,34.110016,9.0751915,1.0,28,1.804200197753906,True,REGULAR,USD,call
QQQ260918C00305000,2026-08-10 14:10:28+00:00,305.0,422.13,401.95,405.39,0.0,0.0,1.0,4,1.8193368408203123,True,REGULAR,USD,call
QQQ260918C00310000,2026-07-23 16:07:47+00:00,310.0,383.53,396.45,398.54,0.0,0.0,1.0,4,1.7529309228515624,True,REGULAR,USD,call
QQQ260918C00315000,2026-08-25 14:00:17+00:00,315.0,397.29,392.05,395.4,0.0,0.0,11.0,29,1.7680675659179688,True,REGULAR,USD,call
QQQ260918C00320000,2026-08-13 14:51:06+00:00,320.0,413.89,387.06,390.41,0.0,0.0,2.0,29,1.7387708374023436,True,REGULAR,USD,call
QQQ260918C00325000,2026-08-18 14:08:21+00:00,325.0,395.54,382.01,385.42,0.0,0.0,10.0,21,1.703126484375,True,REGULAR,USD,call
QQQ260918C00330000,2026-08-18 14:19:24+00:00,330.0,389.59,377.0,380.49,0.0,0.0,1.0,32,1.6792008227539061,True,REGULAR,USD,call
QQQ260918C00335000,2026-09-01 17:40:01+00:00,335.0,374.15,371.65,375.45,-7.029999,-1.8442727,1.0,80,1.6035176074218749,True,REGULAR,USD,call
QQQ260918C00340000,2026-09-01 19:23:02+00:00,340.0,368.17,366.41,370.48,-7.659973,-2.0381484,4.0,28,1.5473655444335934,True,REGULAR,USD,call
QQQ260918C00345000,2026-05-29 13:42:56+00:00,345.0,398.36,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,call
