contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
QQQ260930C00420000,2026-03-03 21:00:58+00:00,420.0,194.45,179.32,182.96,0.0,0.0,,0,0.48125213577270504,True,REGULAR,USD,call
QQQ260930C00425000,2026-02-04 15:02:07+00:00,425.0,198.07,180.31,183.81,0.0,0.0,11.0,13,0.5132342378234862,True,REGULAR,USD,call
QQQ260930C00430000,2026-02-03 14:30:11+00:00,430.0,211.74,175.73,179.29,0.0,0.0,1.0,4,0.505162419128418,True,REGULAR,USD,call
QQQ260930C00435000,2026-03-25 19:58:12+00:00,435.0,167.09,165.67,169.29,-33.72,-16.791992,2.0,2,0.4595696133422852,True,REGULAR,USD,call
QQQ260930C00440000,2026-02-05 20:53:03+00:00,440.0,172.21,166.62,170.31,0.0,0.0,1.0,6,0.5070850073242188,True,REGULAR,USD,call
QQQ260930C00445000,2026-03-19 13:46:53+00:00,445.0,160.06,156.67,160.32,0.0,0.0,3.0,6,0.44605046142578125,True,REGULAR,USD,call
QQQ260930C00450000,2026-03-20 15:02:03+00:00,450.0,152.52,152.21,155.81,0.0,0.0,59.0,51,0.43884838500976564,True,REGULAR,USD,call
QQQ260930C00455000,2026-01-07 15:38:41+00:00,455.0,187.34,172.14,175.8,0.0,0.0,1.0,2,0.6271399591064455,True,REGULAR,USD,call
QQQ260930C00460000,2025-12-11 16:55:52+00:00,460.0,179.34,178.0,180.94,0.0,0.0,1.0,3,0.6949798568725586,True,REGULAR,USD,call
QQQ260930C00465000,2026-03-10 19:23:30+00:00,465.0,160.95,138.98,142.65,0.0,0.0,1.0,4,0.41995819305419924,True,REGULAR,USD,call
QQQ260930C00470000,2026-03-19 17:09:20+00:00,470.0,137.75,134.63,138.3,0.0,0.0,7.0,15,0.4136563761901855,True,REGULAR,USD,call
QQQ260930C00475000,2026-03-19 14:07:30+00:00,475.0,136.03,130.31,133.99,0.0,0.0,3.0,41,0.4075376629638672,True,REGULAR,USD,call
QQQ260930C00480000,2026-03-20 17:30:44+00:00,480.0,125.67,126.02,129.68,0.0,0.0,7.0,33,0.40123584609985347,True,REGULAR,USD,call
QQQ260930C00485000,2026-02-09 17:56:47+00:00,485.0,148.79,121.76,125.44,0.0,0.0,1.0,5,0.3953307537841797,True,REGULAR,USD,call
QQQ260930C00490000,2026-03-09 16:26:32+00:00,490.0,132.51,117.54,121.23,0.0,0.0,2.0,27,0.38947143737792966,True,REGULAR,USD,call
QQQ260930C00495000,2026-03-09 16:37:42+00:00,495.0,127.74,113.36,117.05,0.0,0.0,28.0,17,0.38364263824462885,True,REGULAR,USD,call
QQQ260930C00500000,2026-03-24 16:24:25+00:00,500.0,110.92,109.2,112.91,0.0,0.0,3.0,226,0.3779053909301757,True,REGULAR,USD,call
QQQ260930C00505000,2026-03-09 18:10:59+00:00,505.0,117.75,105.09,108.82,0.0,0.0,336.0,155,0.37230547134399417,True,REGULAR,USD,call
QQQ260930C00510000,2026-03-25 16:02:40+00:00,510.0,102.94,101.03,104.75,-10.82,-9.511251,7.0,98,0.36662925857543943,True,REGULAR,USD,call
QQQ260930C00515000,2026-03-25 18:53:38+00:00,515.0,99.26,97.01,100.74,-0.6100006,-0.6107946,1.0,20,0.3611514080810546,True,REGULAR,USD,call
QQQ260930C00520000,2026-03-13 14:56:24+00:00,520.0,103.94,93.03,96.78,0.0,0.0,12.0,132,0.3557651094055175,True,REGULAR,USD,call
QQQ260930C00525000,2026-03-11 16:04:55+00:00,525.0,106.88,89.1,92.86,0.0,0.0,7.0,11,0.35039406936645495,True,REGULAR,USD,call
QQQ260930C00530000,2026-03-20 15:13:41+00:00,530.0,86.87,85.25,88.99,0.0,0.0,1.0,20,0.345084063873291,True,REGULAR,USD,call
QQQ260930C00535000,2026-03-23 13:38:46+00:00,535.0,84.0,81.41,85.17,-2.1800003,-2.5295897,1.0,17,0.3398350929260254,True,REGULAR,USD,call
QQQ260930C00540000,2026-03-25 18:54:23+00:00,540.0,79.72,77.66,81.42,0.48000336,0.6057589,7.0,43,0.33473870834350583,True,REGULAR,USD,call
QQQ260930C00545000,2026-03-24 13:50:13+00:00,545.0,73.28,73.91,77.7,0.0,0.0,2.0,23,0.329535513305664,True,REGULAR,USD,call
QQQ260930C00550000,2026-03-25 15:54:50+00:00,550.0,71.78,70.26,73.95,1.4799957,2.105257,1.0,53,0.3238211539459228,True,REGULAR,USD,call
QQQ260930C00555000,2026-03-25 17:47:49+00:00,555.0,70.09,66.69,70.33,3.2899933,4.9251394,4.0,222,0.3186103295898437,True,REGULAR,USD,call
QQQ260930C00560000,2026-03-24 13:48:41+00:00,560.0,63.64,63.22,66.81,0.0,0.0,1.0,101,0.31368179000854496,True,REGULAR,USD,call
QQQ260930C00565000,2026-03-25 16:55:23+00:00,565.0,62.62,59.76,63.38,2.5900002,4.3145094,1.0,16,0.30895161270141597,True,REGULAR,USD,call
QQQ260930C00570000,2026-03-25 15:54:50+00:00,570.0,57.84,56.3,59.93,1.6399994,2.9181483,1.0,84,0.3037331590270996,True,REGULAR,USD,call
QQQ260930C00575000,2026-03-23 19:46:51+00:00,575.0,55.59,52.98,56.58,0.0,0.0,5.0,286,0.29872832626342766,True,REGULAR,USD,call
QQQ260930C00580000,2026-03-24 18:36:00+00:00,580.0,50.83,49.74,53.34,0.0,0.0,32.0,195,0.29398289031982416,True,REGULAR,USD,call
QQQ260930C00585000,2026-03-25 14:07:58+00:00,585.0,49.1,46.55,50.43,1.6199989,3.4119606,44.0,141,0.2907938352966308,True,REGULAR,USD,call
QQQ260930C00590000,2026-03-25 15:09:39+00:00,590.0,46.32,43.56,47.28,1.6100006,3.6009855,4.0,223,0.2857279679870605,False,REGULAR,USD,call
QQQ260930C00595000,2026-03-25 15:16:23+00:00,595.0,42.44,40.59,44.27,0.22999954,0.5448935,5.0,431,0.28105882522583,False,REGULAR,USD,call
QQQ260930C00600000,2026-03-25 17:08:45+00:00,600.0,39.7,37.71,41.35,1.7000008,4.473686,14.0,491,0.2764354583740234,False,REGULAR,USD,call
QQQ260930C00605000,2026-03-24 19:40:42+00:00,605.0,37.56,34.92,38.53,2.0100021,5.6540146,1.0,790,0.2719341606140136,False,REGULAR,USD,call
QQQ260930C00610000,2026-03-25 19:28:26+00:00,610.0,33.95,32.23,35.8,1.0400009,3.1601365,19.0,814,0.26746338012695314,False,REGULAR,USD,call
QQQ260930C00615000,2026-03-25 18:52:25+00:00,615.0,31.47,29.64,33.17,0.09000015,0.2868074,1.0,202,0.26306126350402836,False,REGULAR,USD,call
QQQ260930C00620000,2026-03-25 17:22:13+00:00,620.0,29.22,27.16,30.64,0.5299988,1.8473293,11.0,938,0.258720181427002,False,REGULAR,USD,call
QQQ260930C00625000,2026-03-25 17:20:08+00:00,625.0,26.71,24.78,28.22,0.8499985,3.2869236,12.0,266,0.2544782804870606,False,REGULAR,USD,call
QQQ260930C00630000,2026-03-25 15:42:43+00:00,630.0,24.11,22.52,25.91,0.52000046,2.2043257,5.0,484,0.2503279313659668,False,REGULAR,USD,call
QQQ260930C00635000,2026-03-25 13:34:48+00:00,635.0,22.77,20.38,23.71,1.9300003,9.261038,19.0,264,0.24625387542724608,False,REGULAR,USD,call
QQQ260930C00640000,2026-03-25 19:22:21+00:00,640.0,20.04,18.35,19.9,1.0800018,5.6962123,25.0,611,0.23119360122680666,False,REGULAR,USD,call
QQQ260930C00645000,2026-03-24 15:26:24+00:00,645.0,18.19,16.45,19.66,0.0,0.0,11.0,102,0.23845671218872067,False,REGULAR,USD,call
QQQ260930C00650000,2026-03-25 18:17:58+00:00,650.0,16.63,14.67,17.0,0.6699991,4.1979895,53.0,752,0.22924049575805666,False,REGULAR,USD,call
QQQ260930C00655000,2026-03-24 18:14:28+00:00,655.0,13.9,13.02,16.07,0.0,0.0,18.0,245,0.23104101486206058,False,REGULAR,USD,call
QQQ260930C00660000,2026-03-25 15:54:09+00:00,660.0,12.93,12.14,14.45,0.27000046,2.132705,6.0,1209,0.22750101119995114,False,REGULAR,USD,call
QQQ260930C00665000,2026-03-24 14:26:01+00:00,665.0,11.71,10.11,12.95,0.77999973,7.136319,1.0,538,0.22412885253906245,False,REGULAR,USD,call
QQQ260930C00670000,2026-03-24 19:59:28+00:00,670.0,9.58,8.84,11.57,0.0,0.0,7.0,154,0.2209092802429199,False,REGULAR,USD,call
QQQ260930C00675000,2026-03-25 19:20:38+00:00,675.0,9.0,7.7,10.31,0.26000023,2.974831,102.0,289,0.21791858749389648,False,REGULAR,USD,call
QQQ260930C00680000,2026-03-25 17:43:29+00:00,680.0,8.28,6.67,9.16,0.62999964,8.235289,50.0,633,0.21506522247314452,False,REGULAR,USD,call
QQQ260930C00685000,2026-03-25 15:39:12+00:00,685.0,6.95,5.76,7.49,0.21000004,3.1157277,1.0,109,0.20665771377563474,False,REGULAR,USD,call
QQQ260930C00690000,2026-03-25 17:45:28+00:00,690.0,6.31,5.9,6.57,0.5,8.605852,2.0,310,0.20403322830200193,False,REGULAR,USD,call
QQQ260930C00695000,2026-03-24 17:52:54+00:00,695.0,5.28,4.25,6.33,0.0,0.0,69.0,281,0.20761900787353516,False,REGULAR,USD,call
QQQ260930C00700000,2026-03-25 17:19:57+00:00,700.0,4.65,4.48,4.73,0.26999998,6.164383,4.0,2621,0.19602244415283204,False,REGULAR,USD,call
QQQ260930C00705000,2026-03-24 16:09:39+00:00,705.0,3.94,3.87,4.2,0.0,0.0,25.0,101,0.1951374432373047,False,REGULAR,USD,call
QQQ260930C00710000,2026-03-25 14:16:22+00:00,710.0,3.61,2.72,4.33,-0.17000008,-4.4973564,3.0,105,0.20212589874267578,False,REGULAR,USD,call
QQQ260930C00715000,2026-03-23 18:54:00+00:00,715.0,3.28,2.9,3.21,0.0,0.0,28.0,25,0.19226881958007813,False,REGULAR,USD,call
QQQ260930C00720000,2026-03-24 18:56:19+00:00,720.0,2.59,2.5,2.81,0.0,0.0,1.0,482,0.19120071502685548,False,REGULAR,USD,call
QQQ260930C00725000,2026-03-23 16:32:39+00:00,725.0,2.46,2.15,2.45,0.0,0.0,11.0,604,0.1900715759277344,False,REGULAR,USD,call
QQQ260930C00730000,2026-03-25 17:43:29+00:00,730.0,2.05,1.85,2.08,-0.24000001,-10.48035,100.0,586,0.18805743591308594,False,REGULAR,USD,call
QQQ260930C00735000,2026-03-18 16:13:47+00:00,735.0,2.72,1.6,1.89,0.0,0.0,14.0,136,0.18882036773681643,False,REGULAR,USD,call
QQQ260930C00740000,2026-03-17 15:32:08+00:00,740.0,2.52,1.37,1.62,0.0,0.0,10.0,60,0.18744709045410157,False,REGULAR,USD,call
QQQ260930C00745000,2026-03-20 19:50:30+00:00,745.0,1.53,1.18,1.65,0.0,0.0,8.0,88,0.192390888671875,False,REGULAR,USD,call
QQQ260930C00750000,2026-03-25 20:06:27+00:00,750.0,1.15,1.02,1.29,-0.14999998,-11.538461,20.0,109,0.18781329772949218,False,REGULAR,USD,call
QQQ260930C00755000,2026-03-11 14:51:54+00:00,755.0,2.26,0.88,1.15,0.0,0.0,4.0,6,0.1880269186401367,False,REGULAR,USD,call
QQQ260930C00760000,2026-03-19 14:59:35+00:00,760.0,1.28,0.76,1.02,0.0,0.0,1.0,34,0.18811847045898436,False,REGULAR,USD,call
QQQ260930C00765000,2025-10-31 13:30:03+00:00,765.0,13.05,7.58,8.22,0.0,0.0,35.0,18,0.30419091812133786,False,REGULAR,USD,call
QQQ260930C00770000,2026-03-25 20:06:27+00:00,770.0,0.7,0.57,0.82,-0.38000005,-35.18519,20.0,155,0.1889729541015625,False,REGULAR,USD,call
QQQ260930C00775000,2026-03-25 18:55:03+00:00,775.0,0.59,0.51,0.73,-0.38000005,-39.17526,1.0,17,0.18921709228515626,False,REGULAR,USD,call
QQQ260930C00780000,2026-03-25 17:43:29+00:00,780.0,0.53,0.43,0.66,-0.100000024,-15.873019,50.0,312,0.18982743774414065,False,REGULAR,USD,call
QQQ260930C00785000,2026-03-20 13:55:19+00:00,785.0,0.62,0.37,0.6,0.0,0.0,1.0,265,0.19068192138671874,False,REGULAR,USD,call
QQQ260930C00790000,2026-03-19 15:30:13+00:00,790.0,0.65,0.32,0.55,0.0,0.0,4.0,567,0.19178054321289065,False,REGULAR,USD,call
QQQ260930C00795000,2026-03-20 19:59:47+00:00,795.0,0.54,0.28,1.46,0.0,0.0,1.0,82,0.2278519598388672,False,REGULAR,USD,call
QQQ260930C00800000,2026-03-24 14:32:45+00:00,800.0,0.37,0.24,1.73,0.0,0.0,1.0,188,0.2387771435546875,False,REGULAR,USD,call
QQQ260930C00805000,2026-02-18 18:28:52+00:00,805.0,0.88,0.2,2.08,0.0,0.0,2.0,1,0.2510145700073242,False,REGULAR,USD,call
QQQ260930C00810000,2026-03-23 13:50:57+00:00,810.0,0.35,0.18,1.92,0.0,0.0,1.0,101,0.25110612182617187,False,REGULAR,USD,call
QQQ260930C00815000,2026-03-20 18:46:59+00:00,815.0,0.4,0.15,2.07,0.0,0.0,2.0,6,0.25846078460693367,False,REGULAR,USD,call
QQQ260930C00820000,2026-03-25 16:01:53+00:00,820.0,0.37,0.18,1.84,0.06999999,23.33333,1.0,133,0.25659923095703124,False,REGULAR,USD,call
QQQ260930P00420000,2026-03-25 16:54:38+00:00,420.0,6.05,5.96,6.19,-0.25,-3.9682539,1.0,1033,0.3645083081054688,False,REGULAR,USD,put
QQQ260930P00425000,2026-03-23 17:56:16+00:00,425.0,6.31,5.34,7.36,0.0,0.0,92.0,763,0.3721681436157227,False,REGULAR,USD,put
QQQ260930P00430000,2026-03-23 13:59:59+00:00,430.0,6.32,6.58,6.88,0.0,0.0,2.0,489,0.3549564016723632,False,REGULAR,USD,put
QQQ260930P00435000,2026-03-18 16:13:47+00:00,435.0,6.52,6.68,8.13,0.0,0.0,3.0,87,0.362311064453125,False,REGULAR,USD,put
QQQ260930P00440000,2026-03-25 16:11:41+00:00,440.0,7.54,7.33,7.99,-0.17000008,-2.2049296,1.0,261,0.35016518981933586,False,REGULAR,USD,put
QQQ260930P00445000,2026-03-18 16:13:47+00:00,445.0,7.26,7.47,9.0,0.0,0.0,3.0,136,0.3528507098388671,False,REGULAR,USD,put
QQQ260930P00450000,2026-03-25 17:18:01+00:00,450.0,8.4,7.21,9.46,-0.020000458,-0.23753512,3.0,790,0.3480594979858398,False,REGULAR,USD,put
QQQ260930P00455000,2026-03-24 19:14:18+00:00,455.0,9.17,8.34,9.95,0.0,0.0,2.0,213,0.34335983795166014,False,REGULAR,USD,put
QQQ260930P00460000,2026-03-24 16:59:07+00:00,460.0,9.85,9.14,9.49,0.0,0.0,14.0,90,0.3276587010192871,False,REGULAR,USD,put
QQQ260930P00465000,2026-03-20 16:39:11+00:00,465.0,10.62,9.33,11.12,0.0,0.0,16.0,137,0.33528801925659174,False,REGULAR,USD,put
QQQ260930P00470000,2026-03-24 18:55:17+00:00,470.0,10.87,10.23,11.7,0.0,0.0,20.0,119,0.33075620422363283,False,REGULAR,USD,put
QQQ260930P00475000,2026-03-25 17:12:47+00:00,475.0,11.02,10.48,12.32,0.70000076,6.7829533,2.0,111,0.3263311996459961,False,REGULAR,USD,put
QQQ260930P00480000,2026-03-25 15:07:23+00:00,480.0,11.38,11.48,11.79,-1.1099997,-8.887108,5.0,578,0.3103859245300293,False,REGULAR,USD,put
QQQ260930P00485000,2026-03-24 15:47:02+00:00,485.0,12.45,10.96,13.64,0.0,0.0,1.0,78,0.3174048973083496,False,REGULAR,USD,put
QQQ260930P00490000,2026-03-23 17:16:10+00:00,490.0,13.41,11.63,14.35,0.0,0.0,24.0,513,0.31294937545776363,False,REGULAR,USD,put
QQQ260930P00495000,2026-03-24 14:20:46+00:00,495.0,14.57,12.33,14.74,0.0,0.0,1.0,523,0.3053963504028321,False,REGULAR,USD,put
QQQ260930P00500000,2026-03-25 19:40:29+00:00,500.0,14.79,13.08,15.51,-0.5799999,-3.7735844,31.0,1233,0.30097134582519536,False,REGULAR,USD,put
QQQ260930P00505000,2026-03-20 18:48:14+00:00,505.0,17.77,13.86,16.73,0.0,0.0,2.0,31,0.29991849990844727,False,REGULAR,USD,put
QQQ260930P00510000,2026-03-25 15:25:49+00:00,510.0,16.08,14.69,17.6,0.30999947,1.9657543,3.0,197,0.2955392712402344,False,REGULAR,USD,put
QQQ260930P00515000,2026-03-23 16:08:00+00:00,515.0,17.1,15.57,18.52,0.0,0.0,2.0,130,0.29123633575439445,False,REGULAR,USD,put
QQQ260930P00520000,2026-03-25 16:57:38+00:00,520.0,18.27,17.8,18.7,-0.42000008,-2.2471914,2.0,638,0.280982532043457,False,REGULAR,USD,put
QQQ260930P00525000,2026-03-25 17:12:47+00:00,525.0,18.92,17.47,20.51,-0.6800003,-3.4693892,2.0,480,0.28267624069213865,False,REGULAR,USD,put
QQQ260930P00530000,2026-03-25 15:18:47+00:00,530.0,20.61,19.85,20.27,-0.6700001,-3.1484964,77.0,2628,0.26900450241088864,False,REGULAR,USD,put
QQQ260930P00535000,2026-03-23 16:00:08+00:00,535.0,21.37,19.58,22.71,0.0,0.0,5.0,558,0.27417718017578124,False,REGULAR,USD,put
QQQ260930P00540000,2026-03-25 15:52:05+00:00,540.0,22.35,22.12,22.55,-0.7799988,-3.3722386,18.0,2443,0.2607343214416504,False,REGULAR,USD,put
QQQ260930P00545000,2026-03-23 16:40:08+00:00,545.0,24.0,22.3,25.13,0.0,0.0,5.0,707,0.2656170851135254,False,REGULAR,USD,put
QQQ260930P00550000,2026-03-25 19:59:43+00:00,550.0,24.92,24.62,25.07,-1.289999,-4.9217825,30.0,6694,0.2524336231994629,False,REGULAR,USD,put
QQQ260930P00555000,2026-03-20 19:47:18+00:00,555.0,30.4,25.96,26.42,0.0,0.0,9.0,5368,0.24820698089599608,False,REGULAR,USD,put
QQQ260930P00560000,2026-03-25 19:55:35+00:00,560.0,27.6,27.38,29.24,-0.8599987,-3.0217805,4.0,303,0.2527998304748535,False,REGULAR,USD,put
QQQ260930P00565000,2026-03-23 17:54:13+00:00,565.0,29.04,28.85,29.34,0.0,0.0,2.0,1585,0.23976895492553707,False,REGULAR,USD,put
QQQ260930P00570000,2026-03-25 19:58:49+00:00,570.0,30.87,28.88,32.34,-1.6299992,-5.015382,8.0,1318,0.2442549940490723,False,REGULAR,USD,put
QQQ260930P00575000,2026-03-25 17:30:29+00:00,575.0,31.73,32.04,32.55,-2.2700005,-6.6764717,4.0,6668,0.23114782531738282,False,REGULAR,USD,put
QQQ260930P00580000,2026-03-25 19:58:12+00:00,580.0,34.1,32.2,35.55,-1.8600006,-5.1724157,7.0,1024,0.23442843215942383,False,REGULAR,USD,put
