contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
QQQ260529C00415000,2026-03-24 14:09:45+00:00,415.0,176.36,172.06,175.42,-12.7599945,-6.7470365,1.0,3,0.5811199114990235,True,REGULAR,USD,call
QQQ260529C00440000,2026-03-24 14:09:56+00:00,440.0,150.59,148.55,151.25,-15.110001,-9.11889,1.0,3,0.5319260675048829,True,REGULAR,USD,call
QQQ260529C00450000,2026-03-20 14:55:09+00:00,450.0,140.89,138.95,141.78,0.0,0.0,1.0,0,0.5105639764404297,True,REGULAR,USD,call
QQQ260529C00455000,2026-03-20 18:27:09+00:00,455.0,134.01,133.54,137.06,0.0,0.0,1.0,1,0.5312546875,True,REGULAR,USD,call
QQQ260529C00460000,2026-03-20 14:55:37+00:00,460.0,131.51,128.79,132.23,0.0,0.0,1.0,0,0.5177965701293946,True,REGULAR,USD,call
QQQ260529C00465000,2026-02-24 17:17:24+00:00,465.0,150.34,124.06,127.48,0.0,0.0,,4,0.5058032818603515,True,REGULAR,USD,call
QQQ260529C00475000,2026-03-20 17:52:53+00:00,475.0,115.98,115.94,118.55,0.0,0.0,2.0,6,0.491765336303711,True,REGULAR,USD,call
QQQ260529C00480000,2026-03-20 16:28:44+00:00,480.0,113.78,110.02,113.81,0.0,0.0,15.0,46,0.47913118530273435,True,REGULAR,USD,call
QQQ260529C00485000,2026-03-09 14:18:31+00:00,485.0,117.58,105.39,109.23,0.0,0.0,1.0,1,0.4690604852294922,True,REGULAR,USD,call
QQQ260529C00490000,2026-03-13 17:38:43+00:00,490.0,113.16,102.17,103.99,0.0,0.0,,4,0.4477289114379882,True,REGULAR,USD,call
QQQ260529C00495000,2026-03-12 14:24:09+00:00,495.0,114.0,96.22,99.96,0.0,0.0,,1,0.4461420132446289,True,REGULAR,USD,call
QQQ260529C00500000,2026-03-20 19:40:30+00:00,500.0,89.97,93.11,94.53,0.0,0.0,3.0,6,0.42188078125,True,REGULAR,USD,call
QQQ260529C00510000,2026-03-18 18:55:09+00:00,510.0,96.32,84.19,85.9,0.0,0.0,10.0,20,0.40735455932617193,True,REGULAR,USD,call
QQQ260529C00515000,2026-03-03 16:06:24+00:00,515.0,94.31,78.6,82.05,0.0,0.0,,7,0.4056761093139648,True,REGULAR,USD,call
QQQ260529C00520000,2026-03-23 16:11:01+00:00,520.0,80.13,74.24,77.66,0.0,0.0,1.0,11,0.3956664437866212,True,REGULAR,USD,call
QQQ260529C00525000,2026-03-24 16:35:43+00:00,525.0,72.76,69.94,73.33,-23.0,-24.01838,4.0,1,0.3859314337158203,True,REGULAR,USD,call
QQQ260529C00530000,2026-03-23 18:29:39+00:00,530.0,67.04,66.09,69.19,-4.029999,-5.670464,5.0,7,0.37805797729492185,True,REGULAR,USD,call
QQQ260529C00535000,2026-03-20 14:29:32+00:00,535.0,65.65,61.54,65.02,0.0,0.0,1.0,3,0.3691316749572754,True,REGULAR,USD,call
QQQ260529C00540000,2026-03-20 19:34:00+00:00,540.0,57.0,58.68,60.21,0.0,0.0,2.0,5,0.35190467437744133,True,REGULAR,USD,call
QQQ260529C00542000,2026-03-09 13:36:35+00:00,542.0,69.77,55.82,59.29,0.0,0.0,1.0,4,0.35677217941284173,True,REGULAR,USD,call
QQQ260529C00545000,2026-03-19 15:48:21+00:00,545.0,59.93,53.42,56.88,0.0,0.0,1.0,14,0.35156898437499995,True,REGULAR,USD,call
QQQ260529C00547000,2026-03-18 19:08:42+00:00,547.0,64.71,52.18,55.29,0.0,0.0,,5,0.34813579116821286,True,REGULAR,USD,call
QQQ260529C00550000,2026-03-20 17:37:15+00:00,550.0,51.0,51.09,52.31,0.0,0.0,11.0,13,0.3360509510803223,True,REGULAR,USD,call
QQQ260529C00554000,2026-03-03 20:30:03+00:00,554.0,64.9,46.39,49.83,0.0,0.0,,1,0.3362798306274414,True,REGULAR,USD,call
QQQ260529C00555000,2026-03-24 14:01:47+00:00,555.0,47.42,45.63,49.07,-16.620003,-25.952534,1.0,7,0.3346624151611328,True,REGULAR,USD,call
QQQ260529C00556000,2026-03-23 13:33:29+00:00,556.0,49.96,44.87,48.3,0.0,0.0,1.0,2,0.33290767196655274,True,REGULAR,USD,call
QQQ260529C00560000,2026-03-23 18:29:39+00:00,560.0,47.09,43.47,45.28,0.0,0.0,3.0,4,0.32617861328125,True,REGULAR,USD,call
QQQ260529C00561000,2026-03-16 18:03:51+00:00,561.0,55.43,41.13,44.55,0.0,0.0,,1,0.3246680082702636,True,REGULAR,USD,call
QQQ260529C00563000,2026-03-19 13:55:22+00:00,563.0,47.35,39.67,43.07,0.0,0.0,,2,0.3213111082458496,True,REGULAR,USD,call
QQQ260529C00565000,2026-03-23 18:22:31+00:00,565.0,43.27,39.81,40.94,0.0,0.0,3.0,6,0.31096575271606436,True,REGULAR,USD,call
QQQ260529C00566000,2026-03-12 19:56:43+00:00,566.0,51.28,37.5,40.89,0.0,0.0,,1,0.31641308593749995,True,REGULAR,USD,call
QQQ260529C00567000,2026-03-23 15:02:53+00:00,567.0,45.5,36.79,40.18,0.0,0.0,1.0,5,0.31485670501708973,True,REGULAR,USD,call
QQQ260529C00568000,2026-03-19 13:53:14+00:00,568.0,43.43,36.08,39.46,0.0,0.0,,1,0.31317825500488283,True,REGULAR,USD,call
QQQ260529C00570000,2026-03-24 14:59:23+00:00,570.0,35.5,36.26,37.38,-5.09,-12.540034,2.0,101,0.3030465203857422,True,REGULAR,USD,call
QQQ260529C00571000,2026-03-23 13:45:52+00:00,571.0,39.86,34.15,37.35,0.0,0.0,1.0,1,0.30837178451538083,True,REGULAR,USD,call
QQQ260529C00572000,2026-03-23 14:04:55+00:00,572.0,35.26,33.36,36.65,-4.050003,-10.30273,6.0,1,0.3067085931396484,True,REGULAR,USD,call
QQQ260529C00573000,2026-03-23 14:02:59+00:00,573.0,39.41,32.6,35.96,0.0,0.0,1.0,11,0.30512169494628905,True,REGULAR,USD,call
QQQ260529C00574000,2026-03-23 13:50:00+00:00,574.0,38.19,32.75,34.46,0.0,0.0,1.0,0,0.2952035812377929,True,REGULAR,USD,call
QQQ260529C00575000,2026-03-23 18:25:54+00:00,575.0,36.2,32.81,33.19,0.0,0.0,7.0,45,0.287620038909912,True,REGULAR,USD,call
QQQ260529C00576000,2026-03-24 18:56:40+00:00,576.0,32.61,31.4,33.1,-4.16,-11.313571,1.0,0,0.2920145262145995,True,REGULAR,USD,call
QQQ260529C00577000,2026-03-23 13:52:44+00:00,577.0,36.26,30.74,32.43,0.0,0.0,1.0,5,0.2904581452941894,True,REGULAR,USD,call
QQQ260529C00578000,2026-03-23 13:50:51+00:00,578.0,35.52,30.08,31.76,0.0,0.0,1.0,0,0.28885598846435534,True,REGULAR,USD,call
QQQ260529C00579000,2026-03-23 14:23:17+00:00,579.0,36.26,29.43,31.1,0.0,0.0,4.0,3,0.2872843489074706,True,REGULAR,USD,call
QQQ260529C00580000,2026-03-24 19:49:04+00:00,580.0,29.45,29.5,29.81,-2.8999977,-8.964444,7.0,42,0.27931934066772457,True,REGULAR,USD,call
QQQ260529C00581000,2026-03-24 19:51:13+00:00,581.0,28.85,28.13,29.8,-4.050001,-12.310034,2.0,22,0.28421736297607414,True,REGULAR,USD,call
QQQ260529C00582000,2026-03-24 18:38:56+00:00,582.0,29.35,28.23,28.48,-1.6499996,-5.32258,12.0,12,0.2758708888244628,True,REGULAR,USD,call
QQQ260529C00583000,2026-03-24 19:51:45+00:00,583.0,27.5,27.6,27.83,-2.25,-7.563025,39.0,14,0.2742076974487304,True,REGULAR,USD,call
QQQ260529C00584000,2026-03-24 14:39:00+00:00,584.0,28.12,26.97,27.2,-0.6799984,-2.3611057,6.0,22,0.2726970924377441,False,REGULAR,USD,call
QQQ260529C00585000,2026-03-24 19:42:33+00:00,585.0,26.06,26.35,26.59,-2.3700008,-8.336267,52.0,157,0.2713390737915039,False,REGULAR,USD,call
QQQ260529C00586000,2026-03-24 16:45:27+00:00,586.0,26.6,25.73,25.97,-0.94999886,-3.4482718,8.0,65,0.2698132101440429,False,REGULAR,USD,call
QQQ260529C00587000,2026-03-24 16:54:57+00:00,587.0,25.8,25.12,25.34,-2.1000004,-7.526883,5.0,10,0.2681347601318359,False,REGULAR,USD,call
QQQ260529C00588000,2026-03-24 16:12:24+00:00,588.0,24.93,24.51,24.75,-1.9400005,-7.2199497,82.0,9,0.2667920001220704,False,REGULAR,USD,call
QQQ260529C00589000,2026-03-24 19:16:33+00:00,589.0,24.81,23.91,24.15,-1.4099998,-5.377574,3.0,97,0.2652966537475586,False,REGULAR,USD,call
QQQ260529C00590000,2026-03-24 19:37:54+00:00,590.0,23.63,23.33,23.54,-1.8700008,-7.333337,16.0,232,0.2636334623718262,False,REGULAR,USD,call
QQQ260529C00591000,2026-03-24 17:03:25+00:00,591.0,23.01,22.73,22.95,-3.0100002,-11.568026,51.0,10,0.26212285736083984,False,REGULAR,USD,call
QQQ260529C00592000,2026-03-23 17:32:25+00:00,592.0,24.27,22.15,22.37,0.0,0.0,32.0,70,0.2606275109863281,False,REGULAR,USD,call
QQQ260529C00593000,2026-03-23 19:28:15+00:00,593.0,22.3,21.58,21.79,-2.2800007,-9.275837,10.0,47,0.2591016473388672,False,REGULAR,USD,call
QQQ260529C00594000,2026-03-24 17:43:01+00:00,594.0,20.6,21.01,21.22,-5.1499996,-19.999998,2.0,178,0.25757578369140627,False,REGULAR,USD,call
QQQ260529C00595000,2026-03-24 19:11:58+00:00,595.0,20.24,20.45,20.66,-3.5500011,-14.922241,23.0,523,0.2561109545898438,False,REGULAR,USD,call
QQQ260529C00596000,2026-03-24 19:51:13+00:00,596.0,19.78,19.89,20.12,-3.9799995,-16.75084,2.0,66,0.25478345321655277,False,REGULAR,USD,call
QQQ260529C00597000,2026-03-23 16:27:14+00:00,597.0,21.27,19.34,19.57,0.0,0.0,40.0,104,0.2532728482055664,False,REGULAR,USD,call
QQQ260529C00598000,2026-03-24 17:18:02+00:00,598.0,18.41,18.8,19.01,-2.6100006,-12.416749,2.0,46,0.251609656829834,False,REGULAR,USD,call
QQQ260529C00599000,2026-03-23 17:25:07+00:00,599.0,19.86,18.27,18.49,0.0,0.0,2.0,123,0.250282155456543,False,REGULAR,USD,call
QQQ260529C00600000,2026-03-24 20:04:07+00:00,600.0,17.75,17.75,17.92,-1.7099991,-8.787251,273.0,483,0.2483595672607422,False,REGULAR,USD,call
QQQ260529C00601000,2026-03-24 19:24:10+00:00,601.0,17.88,17.22,17.44,-2.3200016,-11.485156,2.0,68,0.2472914627075195,False,REGULAR,USD,call
QQQ260529C00602000,2026-03-24 19:24:10+00:00,602.0,17.36,16.7,16.91,-2.6399994,-13.199997,3.0,60,0.24564352996826172,False,REGULAR,USD,call
QQQ260529C00603000,2026-03-24 17:15:34+00:00,603.0,16.06,16.2,16.4,-2.3500004,-12.764804,1.0,217,0.2441329249572754,False,REGULAR,USD,call
QQQ260529C00604000,2026-03-23 19:57:56+00:00,604.0,17.84,15.7,15.9,0.0,0.0,12.0,44,0.24265283721923825,False,REGULAR,USD,call
QQQ260529C00605000,2026-03-24 20:06:55+00:00,605.0,15.18,15.21,15.41,-4.8199997,-24.099998,13.0,187,0.24118800811767577,False,REGULAR,USD,call
QQQ260529C00606000,2026-03-20 14:21:42+00:00,606.0,16.8,14.73,14.93,0.0,0.0,2.0,47,0.23975369628906246,False,REGULAR,USD,call
QQQ260529C00607000,2026-03-23 17:32:25+00:00,607.0,16.0,14.25,14.45,0.0,0.0,4.0,48,0.23825834991455075,False,REGULAR,USD,call
QQQ260529C00608000,2026-03-24 18:59:57+00:00,608.0,14.21,13.78,13.97,0.069999695,0.49504733,12.0,31,0.23667145172119142,False,REGULAR,USD,call
QQQ260529C00609000,2026-03-24 18:09:03+00:00,609.0,13.38,13.32,13.52,-3.8599997,-22.38979,8.0,39,0.23532869171142579,False,REGULAR,USD,call
QQQ260529C00610000,2026-03-24 19:37:54+00:00,610.0,13.15,12.89,13.05,-1.3000002,-8.996541,204.0,623,0.23368075897216795,False,REGULAR,USD,call
QQQ260529C00611000,2026-03-24 14:20:35+00:00,611.0,12.52,12.42,12.62,-1.1999998,-8.746354,2.0,21,0.23238377487182615,False,REGULAR,USD,call
QQQ260529C00612000,2026-03-24 18:09:03+00:00,612.0,12.05,11.99,12.18,-1.2299995,-9.262045,5.0,25,0.23090368713378906,False,REGULAR,USD,call
QQQ260529C00613000,2026-03-24 18:09:03+00:00,613.0,11.63,11.56,11.75,-3.17,-21.418919,2.0,36,0.22943885803222658,False,REGULAR,USD,call
QQQ260529C00614000,2026-03-24 18:59:57+00:00,614.0,11.54,11.14,11.33,-1.46,-11.230769,3.0,35,0.22800454620361327,False,REGULAR,USD,call
QQQ260529C00615000,2026-03-24 19:18:37+00:00,615.0,11.34,10.73,10.92,-1.3299999,-10.497237,110.0,111,0.22657023437499998,False,REGULAR,USD,call
QQQ260529C00616000,2026-03-24 18:09:03+00:00,616.0,10.75,10.33,10.51,-3.37,-23.866856,24.0,17,0.22507488800048825,False,REGULAR,USD,call
QQQ260529C00617000,2026-03-24 18:09:03+00:00,617.0,10.0,9.94,10.12,-2.1999998,-18.032785,60.0,14,0.2237016107177734,False,REGULAR,USD,call
