contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
QQQ260821C00315000,2026-07-23 13:30:07+00:00,315.0,381.07,359.85,363.17,0.0,0.0,10.0,11,1.3779327978515623,True,REGULAR,USD,call
QQQ260821C00320000,2026-07-01 17:09:38+00:00,320.0,409.59,354.86,358.2,0.0,0.0,1.0,10,1.3559602514648437,True,REGULAR,USD,call
QQQ260821C00325000,2026-07-21 18:36:01+00:00,325.0,385.5,349.83,353.21,0.0,0.0,4.0,14,1.3281283593749997,True,REGULAR,USD,call
QQQ260821C00330000,2026-07-28 14:28:29+00:00,330.0,341.16,344.9,348.24,-24.779999,-6.7716017,8.0,19,1.3122592980957029,True,REGULAR,USD,call
QQQ260821C00335000,2026-05-28 19:48:24+00:00,335.0,403.44,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,call
QQQ260821C00340000,2026-07-23 13:30:08+00:00,340.0,356.08,334.88,338.26,0.0,0.0,10.0,22,1.2626989990234374,True,REGULAR,USD,call
QQQ260821C00345000,2026-07-23 13:30:07+00:00,345.0,350.95,330.05,333.28,0.0,0.0,10.0,18,1.2541541198730468,True,REGULAR,USD,call
QQQ260821C00350000,2026-07-23 13:30:08+00:00,350.0,346.05,325.09,328.32,0.0,0.0,20.0,25,1.236331943359375,True,REGULAR,USD,call
QQQ260821C00355000,2026-02-19 19:53:43+00:00,355.0,253.44,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,call
QQQ260821C00360000,2026-07-24 14:37:38+00:00,360.0,326.48,315.0,318.33,0.0,0.0,2.0,3,1.1826212744140623,True,REGULAR,USD,call
QQQ260821C00365000,2026-07-14 19:38:17+00:00,365.0,356.57,310.01,313.34,0.0,0.0,1.0,2,1.1606487280273439,True,REGULAR,USD,call
QQQ260821C00370000,2026-07-16 14:10:28+00:00,370.0,343.87,305.03,308.37,0.0,0.0,5.0,7,1.1416058544921874,True,REGULAR,USD,call
QQQ260821C00375000,2026-03-09 19:19:13+00:00,375.0,233.55,277.5,280.66,0.0,0.0,,1,1.0000000000000003e-05,True,REGULAR,USD,call
QQQ260821C00380000,2026-06-18 14:12:43+00:00,380.0,358.92,314.3,317.03,0.0,0.0,30.0,41,2.0820360449218747,True,REGULAR,USD,call
QQQ260821C00385000,2026-07-23 13:30:07+00:00,385.0,311.04,290.09,293.42,0.0,0.0,10.0,12,1.0815475610351561,True,REGULAR,USD,call
QQQ260821C00390000,2026-05-13 19:13:15+00:00,390.0,329.48,346.36,349.85,0.0,0.0,3.0,6,3.1897603263854974,True,REGULAR,USD,call
QQQ260821C00395000,2026-06-18 17:43:41+00:00,395.0,347.88,299.37,302.67,0.0,0.0,1.0,0,1.9844361129760744,True,REGULAR,USD,call
QQQ260821C00400000,2026-07-28 18:28:15+00:00,400.0,276.81,275.14,278.49,-33.649994,-10.838754,550.0,590,1.023930661621094,True,REGULAR,USD,call
QQQ260821C00405000,2026-07-17 13:30:07+00:00,405.0,289.03,270.16,273.49,0.0,0.0,1.0,7,1.003667091064453,True,REGULAR,USD,call
QQQ260821C00410000,2026-07-17 15:40:46+00:00,410.0,288.56,265.24,268.51,0.0,0.0,1.0,7,0.9885255053710937,True,REGULAR,USD,call
QQQ260821C00415000,2026-07-23 13:30:07+00:00,415.0,281.13,260.21,263.53,0.0,0.0,10.0,11,0.96679720703125,True,REGULAR,USD,call
QQQ260821C00420000,2026-06-17 18:19:20+00:00,420.0,313.55,274.49,278.29,0.0,0.0,3.0,4,1.8212899560546876,True,REGULAR,USD,call
QQQ260821C00425000,2026-07-07 17:12:59+00:00,425.0,290.59,250.2,253.57,0.0,0.0,2.0,3,0.9270026831054687,True,REGULAR,USD,call
QQQ260821C00430000,2026-07-17 15:51:04+00:00,430.0,268.4,245.27,248.63,0.0,0.0,1.0,6,0.9135750830078125,True,REGULAR,USD,call
QQQ260821C00435000,2026-07-01 20:01:18+00:00,435.0,291.89,240.29,243.63,0.0,0.0,2.0,14,0.8942881665039062,True,REGULAR,USD,call
QQQ260821C00440000,2026-07-20 16:41:29+00:00,440.0,262.32,235.32,238.64,0.0,0.0,1.0,17,0.875977802734375,True,REGULAR,USD,call
QQQ260821C00445000,2026-07-28 19:56:38+00:00,445.0,234.36,230.2,233.69,-16.979996,-6.755787,1.0,15,0.852540537109375,True,REGULAR,USD,call
QQQ260821C00450000,2026-07-23 13:30:07+00:00,450.0,246.36,225.36,228.7,0.0,0.0,10.0,118,0.8410660424804688,True,REGULAR,USD,call
QQQ260821C00455000,2026-06-17 14:12:36+00:00,455.0,281.68,239.69,243.26,0.0,0.0,1.0,4,1.593568926696777,True,REGULAR,USD,call
QQQ260821C00460000,2026-07-28 13:43:07+00:00,460.0,213.0,215.42,218.74,-7.0,-3.1818182,4.0,42,0.8063984204101562,True,REGULAR,USD,call
QQQ260821C00465000,2026-07-13 15:01:16+00:00,465.0,255.62,210.3,213.77,0.0,0.0,25.0,31,0.7828390856933594,True,REGULAR,USD,call
QQQ260821C00470000,2026-07-23 13:30:07+00:00,470.0,226.42,205.42,208.81,0.0,0.0,10.0,19,0.770510107421875,True,REGULAR,USD,call
QQQ260821C00475000,2026-07-23 13:30:08+00:00,475.0,221.28,200.6,203.83,0.0,0.0,10.0,30,0.7596459582519532,True,REGULAR,USD,call
QQQ260821C00480000,2026-07-17 19:20:19+00:00,480.0,217.58,195.53,198.86,0.0,0.0,2.0,42,0.7388942126464844,True,REGULAR,USD,call
QQQ260821C00485000,2026-07-23 18:00:15+00:00,485.0,208.09,190.67,193.93,0.0,0.0,75.0,17,0.7280300634765625,True,REGULAR,USD,call
QQQ260821C00490000,2026-07-24 14:19:07+00:00,490.0,197.28,185.6,188.92,0.0,0.0,11.0,35,0.7059355578613282,True,REGULAR,USD,call
