contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
QQQ280616C00285000,2026-07-01 15:20:59+00:00,285.0,469.77,440.0,445.0,0.0,0.0,1.0,5,0.500005,True,REGULAR,USD,call
QQQ280616C00295000,2026-06-10 14:34:46+00:00,295.0,442.08,445.5,450.5,0.0,0.0,2.0,6,0.6042977803039553,True,REGULAR,USD,call
QQQ280616C00300000,2026-07-28 14:27:12+00:00,300.0,398.0,438.0,442.5,0.0,0.0,1.0,121,0.5720410227966308,True,REGULAR,USD,call
QQQ280616C00305000,2026-07-21 14:23:32+00:00,305.0,425.52,422.5,427.5,0.0,0.0,16.0,22,0.49341326904296884,True,REGULAR,USD,call
QQQ280616C00310000,2026-05-28 16:00:19+00:00,310.0,449.5,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,call
QQQ280616C00315000,2026-05-07 15:25:13+00:00,315.0,411.25,428.0,433.0,0.0,0.0,1.0,1,0.5852550019836427,True,REGULAR,USD,call
QQQ280616C00320000,2026-08-25 13:34:24+00:00,320.0,418.75,420.0,425.0,0.0,0.0,1.0,125,0.5535017794799805,True,REGULAR,USD,call
QQQ280616C00325000,2026-02-17 15:48:01+00:00,325.0,300.95,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD,call
QQQ280616C00330000,2026-03-30 14:00:54+00:00,330.0,268.95,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,call
QQQ280616C00335000,2026-04-09 16:37:50+00:00,335.0,307.0,400.5,405.5,0.0,0.0,,1,0.5124713059997559,True,REGULAR,USD,call
QQQ280616C00340000,2026-04-24 18:26:38+00:00,340.0,354.35,406.5,411.5,0.0,0.0,2.0,13,0.5639997213745118,True,REGULAR,USD,call
QQQ280616C00345000,2026-03-20 19:40:02+00:00,345.0,272.77,334.0,339.0,0.0,0.0,1.0,5,1.0000000000000003e-05,True,REGULAR,USD,call
QQQ280616C00350000,2026-08-17 17:03:41+00:00,350.0,410.57,393.5,398.5,0.0,0.0,1.0,17,0.5264939929199219,True,REGULAR,USD,call
QQQ280616C00355000,2026-05-11 17:02:36+00:00,355.0,391.0,412.5,417.5,0.0,0.0,3.0,3,0.6627841339111329,True,REGULAR,USD,call
QQQ280616C00360000,2026-08-20 17:17:13+00:00,360.0,381.59,385.0,390.0,0.0,0.0,10.0,47,0.5196276065063475,True,REGULAR,USD,call
QQQ280616C00365000,2026-08-21 18:26:45+00:00,365.0,379.44,380.5,385.5,0.0,0.0,1.0,9,0.51455410987854,True,REGULAR,USD,call
QQQ280616C00370000,2026-08-04 15:18:43+00:00,370.0,380.0,376.0,381.0,0.0,0.0,1.0,0,0.509495871887207,True,REGULAR,USD,call
QQQ280616C00375000,2026-08-04 15:28:01+00:00,375.0,375.4,372.0,377.0,0.0,0.0,1.0,6,0.5075122491455077,True,REGULAR,USD,call
QQQ280616C00380000,2026-08-13 14:40:34+00:00,380.0,386.1,367.5,372.5,0.0,0.0,1.0,5,0.5024463818359376,True,REGULAR,USD,call
QQQ280616C00385000,2026-06-17 18:03:18+00:00,385.0,382.6,346.5,351.0,0.0,0.0,7.0,8,0.40427231475830083,True,REGULAR,USD,call
QQQ280616C00390000,2026-08-19 13:49:02+00:00,390.0,361.0,359.0,363.5,0.0,0.0,1.0,6,0.5066425068664551,True,REGULAR,USD,call
QQQ280616C00395000,2026-08-27 18:37:15+00:00,395.0,356.8,354.5,359.5,0.0,0.0,4.0,7,0.5041782370758057,True,REGULAR,USD,call
QQQ280616C00400000,2026-08-28 19:22:35+00:00,400.0,353.0,350.0,355.0,0.0,0.0,1.0,182,0.4989216368103027,True,REGULAR,USD,call
QQQ280616C00405000,2026-07-01 14:06:07+00:00,405.0,366.25,335.0,339.5,0.0,0.0,1.0,16,0.4318141535949707,True,REGULAR,USD,call
QQQ280616C00410000,2026-08-03 15:51:45+00:00,410.0,326.9,341.5,346.5,0.0,0.0,1.0,29,0.49113210289001463,True,REGULAR,USD,call
QQQ280616C00415000,2026-07-01 13:54:06+00:00,415.0,356.25,326.5,331.0,0.0,0.0,1.0,3,0.426336303100586,True,REGULAR,USD,call
QQQ280616C00420000,2026-07-01 14:01:07+00:00,420.0,354.0,322.5,327.0,0.0,0.0,1.0,9,0.4249019912719727,True,REGULAR,USD,call
QQQ280616C00425000,2026-07-07 17:39:47+00:00,425.0,333.0,318.5,322.5,0.0,0.0,1.0,25,0.4206295730590821,True,REGULAR,USD,call
QQQ280616C00430000,2026-08-20 13:30:46+00:00,430.0,322.0,324.5,329.5,0.0,0.0,200.0,49,0.47535467277526855,True,REGULAR,USD,call
QQQ280616C00435000,2026-08-05 13:33:33+00:00,435.0,333.63,320.0,325.0,0.0,0.0,1.0,6,0.4701591070556641,True,REGULAR,USD,call
QQQ280616C00440000,2026-09-02 13:42:32+00:00,440.0,310.33,316.0,321.0,0.0,0.0,2.0,9,0.4673744058990479,True,REGULAR,USD,call
QQQ280616C00445000,2026-07-31 19:50:12+00:00,445.0,292.51,312.0,316.5,0.0,0.0,2.0,3,0.462194098815918,True,REGULAR,USD,call
QQQ280616C00450000,2026-09-01 16:32:49+00:00,450.0,301.26,307.5,312.5,0.0,0.0,1.0,108,0.4593483631134033,True,REGULAR,USD,call
QQQ280616C00455000,2026-08-11 19:03:11+00:00,455.0,308.25,303.5,308.0,0.0,0.0,4.0,10,0.4541756853485107,True,REGULAR,USD,call
QQQ280616C00460000,2026-08-27 13:56:43+00:00,460.0,302.15,299.0,304.0,0.0,0.0,470.0,476,0.451276544418335,True,REGULAR,USD,call
QQQ280616C00465000,2026-07-31 13:49:43+00:00,465.0,273.0,295.0,300.0,0.0,0.0,1.0,40,0.448323998260498,True,REGULAR,USD,call
QQQ280616C00470000,2026-08-27 13:58:10+00:00,470.0,291.14,291.0,295.5,0.0,0.0,1.0,28,0.44315894981384274,True,REGULAR,USD,call
QQQ280616C00475000,2026-09-01 18:39:06+00:00,475.0,279.0,287.0,291.5,0.0,0.0,2.0,32,0.44015299842834477,True,REGULAR,USD,call
QQQ280616C00480000,2026-08-28 19:17:21+00:00,480.0,284.96,282.5,287.5,0.0,0.0,1.0,300,0.43711652976989746,True,REGULAR,USD,call
QQQ280616C00485000,2026-08-18 17:11:28+00:00,485.0,285.25,278.5,283.5,0.0,0.0,1.0,269,0.43403428520202636,True,REGULAR,USD,call
QQQ280616C00490000,2026-09-01 18:33:50+00:00,490.0,268.0,274.5,279.0,0.0,0.0,2.0,16,0.42885397811889653,True,REGULAR,USD,call
QQQ280616C00495000,2026-08-14 19:20:17+00:00,495.0,286.5,270.5,275.0,0.0,0.0,14.0,16,0.4257259576416016,True,REGULAR,USD,call
QQQ280616C00500000,2026-09-02 19:13:02+00:00,500.0,260.0,266.5,271.0,0.0,0.0,2.0,188,0.4225597905731201,True,REGULAR,USD,call
QQQ280616C00505000,2026-09-03 19:22:46+00:00,505.0,264.2,262.5,267.0,0.0,0.0,1.0,9,0.4193554769134521,True,REGULAR,USD,call
QQQ280616C00510000,2026-09-01 16:30:48+00:00,510.0,253.75,258.5,263.0,0.0,0.0,1.0,49,0.41612064598083487,True,REGULAR,USD,call
QQQ280616C00515000,2026-08-14 17:56:30+00:00,515.0,270.5,254.5,259.0,0.0,0.0,7.0,108,0.4128476684570312,True,REGULAR,USD,call
QQQ280616C00520000,2026-09-02 19:14:22+00:00,520.0,245.59,250.5,255.0,0.0,0.0,1.0,160,0.4095441736602783,True,REGULAR,USD,call
QQQ280616C00525000,2026-08-31 14:03:35+00:00,525.0,247.5,246.5,251.0,0.0,0.0,1.0,68,0.4062025322723388,True,REGULAR,USD,call
QQQ280616C00530000,2026-07-27 14:50:53+00:00,530.0,221.4,242.5,247.0,0.0,0.0,1.0,36,0.40283037361145024,True,REGULAR,USD,call
QQQ280616C00535000,2026-08-21 13:31:37+00:00,535.0,238.49,238.5,243.0,0.0,0.0,3.0,22,0.3994276976776123,True,REGULAR,USD,call
QQQ280616C00540000,2026-08-31 16:43:29+00:00,540.0,235.62,234.5,239.5,0.0,0.0,1.0,107,0.3978026528930664,True,REGULAR,USD,call
QQQ280616C00545000,2026-08-05 13:31:59+00:00,545.0,247.0,231.0,235.5,0.0,0.0,1.0,57,0.39431605445861817,True,REGULAR,USD,call
QQQ280616C00550000,2026-09-03 13:58:14+00:00,550.0,224.79,227.0,231.5,0.0,0.0,1.0,257,0.3907989387512207,True,REGULAR,USD,call
QQQ280616C00555000,2026-08-10 15:02:05+00:00,555.0,234.79,223.0,228.0,0.0,0.0,1.0,30,0.38899841964721676,True,REGULAR,USD,call
QQQ280616C00560000,2026-08-05 13:32:43+00:00,560.0,232.52,219.5,224.0,0.0,0.0,1.0,75,0.38540119609832757,True,REGULAR,USD,call
QQQ280616C00565000,2026-09-04 13:44:53+00:00,565.0,219.35,215.5,220.0,-0.6499939,-0.29545176,1.0,186,0.3817810845947265,True,REGULAR,USD,call
QQQ280616C00570000,2026-09-03 16:51:08+00:00,570.0,214.19,212.26,216.5,0.0,0.0,1.0,230,0.3798089058303833,True,REGULAR,USD,call
QQQ280616C00575000,2026-08-27 15:35:39+00:00,575.0,212.25,208.0,212.5,0.0,0.0,1.0,759,0.3761125011444092,True,REGULAR,USD,call
QQQ280616C00580000,2026-09-04 14:18:05+00:00,580.0,207.81,204.79,209.0,1.4700012,0.712417,6.0,277,0.37402969726562496,True,REGULAR,USD,call
QQQ280616C00585000,2026-09-02 19:59:57+00:00,585.0,196.5,200.5,205.0,0.0,0.0,4.0,106,0.3702608140563965,True,REGULAR,USD,call
