contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
QQQ260709C00505000,2026-07-09 17:15:51+00:00,505.0,217.69,216.25,220.56,11.710007,5.6850214,5.0,8,2.6484408789062504,True,REGULAR,USD,call
QQQ260709C00525000,2026-07-08 14:01:10+00:00,525.0,185.69,196.24,200.67,0.0,0.0,28.0,28,2.47656630859375,True,REGULAR,USD,call
QQQ260709C00560000,2026-07-09 18:20:57+00:00,560.0,163.7,161.21,165.69,-5.9100037,-3.4844666,1.0,1,2.0156299609375,True,REGULAR,USD,call
QQQ260709C00570000,2026-07-08 14:40:21+00:00,570.0,136.7,151.38,155.67,0.0,0.0,9.0,1,1.9804688476562502,True,REGULAR,USD,call
QQQ260709C00630000,2026-07-09 14:18:29+00:00,630.0,87.32,91.25,95.69,7.0999985,8.850659,4.0,4,1.185550947265625,True,REGULAR,USD,call
QQQ260709C00650000,2026-07-09 18:22:21+00:00,650.0,74.56,71.2,75.37,15.569996,26.394297,6.0,13,0.64062859375,True,REGULAR,USD,call
QQQ260709C00655000,2026-06-26 14:10:18+00:00,655.0,60.7,66.21,70.38,0.0,0.0,1.0,11,0.6640658593750002,True,REGULAR,USD,call
QQQ260709C00660000,2026-07-09 19:54:44+00:00,660.0,62.74,61.21,65.38,12.93,25.958643,211.0,24,0.6171913281250001,True,REGULAR,USD,call
QQQ260709C00665000,2026-07-09 19:26:27+00:00,665.0,58.05,56.21,60.57,9.779999,20.261028,21.0,5,0.7128934960937501,True,REGULAR,USD,call
QQQ260709C00670000,2026-07-09 19:59:28+00:00,670.0,52.72,51.2,55.38,10.800003,25.763365,98.0,96,0.500005,True,REGULAR,USD,call
QQQ260709C00675000,2026-07-09 16:31:40+00:00,675.0,46.98,46.25,50.37,12.0,34.305317,6.0,53,0.5117236328125,True,REGULAR,USD,call
QQQ260709C00680000,2026-07-09 19:50:04+00:00,680.0,42.56,41.25,45.38,11.760002,38.181828,313.0,199,0.993164130859375,True,REGULAR,USD,call
QQQ260709C00685000,2026-07-09 19:42:52+00:00,685.0,37.88,36.21,40.58,10.880001,40.2963,48.0,6,0.9335944140625,True,REGULAR,USD,call
QQQ260709C00688000,2026-07-09 16:36:21+00:00,688.0,33.64,33.25,37.51,12.439999,58.679237,15.0,10,0.8723157299804687,True,REGULAR,USD,call
QQQ260709C00690000,2026-07-09 19:54:44+00:00,690.0,32.0,31.36,35.36,11.0,52.38095,138.0,53,0.8186053295898437,True,REGULAR,USD,call
QQQ260709C00692000,2026-07-09 15:39:58+00:00,692.0,29.1,29.25,33.42,10.83,59.277504,10.0,9,0.7907735766601562,True,REGULAR,USD,call
QQQ260709C00693000,2026-07-09 15:39:58+00:00,693.0,28.14,28.2,32.56,9.139999,48.10526,19.0,32,0.7895528857421875,True,REGULAR,USD,call
QQQ260709C00695000,2026-07-09 19:50:00+00:00,695.0,28.05,26.25,30.47,10.65,61.206898,268.0,411,0.7432886999511719,True,REGULAR,USD,call
