contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
QQQ270319C00285000,2026-08-05 14:30:43+00:00,285.0,445.89,436.72,440.5,0.0,0.0,7.0,8,0.7868673657226561,True,REGULAR,USD,call
QQQ270319C00295000,2026-08-05 14:30:35+00:00,295.0,436.29,427.02,430.83,0.0,0.0,7.0,8,0.7689842437744141,True,REGULAR,USD,call
QQQ270319C00300000,2026-07-29 19:22:10+00:00,300.0,378.79,422.17,425.98,0.0,0.0,1.0,10,0.7598900964355471,True,REGULAR,USD,call
QQQ270319C00305000,2026-04-17 18:13:36+00:00,305.0,352.95,419.12,422.89,0.0,0.0,1.0,1,0.7930928894042968,True,REGULAR,USD,call
QQQ270319C00310000,2026-07-20 16:41:26+00:00,310.0,399.71,402.44,406.21,0.0,0.0,,1,1.0000000000000003e-05,True,REGULAR,USD,call
QQQ270319C00315000,2026-06-30 19:59:15+00:00,315.0,432.0,397.6,401.38,0.0,0.0,6.0,2,1.0000000000000003e-05,True,REGULAR,USD,call
QQQ270319C00320000,2026-07-20 16:41:29+00:00,320.0,389.88,392.78,396.5,0.0,0.0,,2,1.0000000000000003e-05,True,REGULAR,USD,call
QQQ270319C00325000,2026-08-26 16:00:57+00:00,325.0,391.75,397.94,401.75,0.0,0.0,1.0,1,0.7159452233886718,True,REGULAR,USD,call
QQQ270319C00330000,2026-08-18 14:20:48+00:00,330.0,397.0,393.09,396.9,0.0,0.0,1.0,4,0.7072172833251953,True,REGULAR,USD,call
QQQ270319C00335000,2026-06-11 17:30:03+00:00,335.0,385.86,391.54,395.06,0.0,0.0,,1,0.7610497528076172,True,REGULAR,USD,call
QQQ270319C00340000,2026-05-18 17:28:13+00:00,340.0,373.76,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,call
QQQ270319C00345000,2026-09-02 15:37:49+00:00,345.0,371.82,378.58,382.39,0.0,0.0,2.0,6,0.6822236367797853,True,REGULAR,USD,call
QQQ270319C00350000,2026-09-02 19:52:55+00:00,350.0,366.96,373.75,377.56,0.0,0.0,10.0,14,0.6741060421752932,True,REGULAR,USD,call
QQQ270319C00355000,2026-07-28 13:47:07+00:00,355.0,325.99,368.91,372.72,0.0,0.0,4.0,2,0.6658358612060549,True,REGULAR,USD,call
QQQ270319C00360000,2026-07-28 13:46:46+00:00,360.0,321.82,364.08,367.89,0.0,0.0,1.0,2,0.6577793011474609,True,REGULAR,USD,call
QQQ270319C00365000,2026-08-07 18:20:57+00:00,365.0,365.79,359.28,363.07,0.0,0.0,1.0,2,0.6501499829101562,True,REGULAR,USD,call
QQQ270319C00370000,2026-07-28 13:46:44+00:00,370.0,312.46,354.42,358.24,0.0,0.0,6.0,5,0.6418798019409181,True,REGULAR,USD,call
QQQ270319C00380000,2026-08-27 18:38:08+00:00,380.0,347.89,344.78,348.59,0.0,0.0,1.0,5,0.6262854754638674,True,REGULAR,USD,call
QQQ270319C00385000,2026-07-20 16:41:26+00:00,385.0,328.33,330.45,334.0,0.0,0.0,1.0,3,0.4205380212402344,True,REGULAR,USD,call
QQQ270319C00390000,2026-07-20 16:41:26+00:00,390.0,323.69,325.59,329.23,0.0,0.0,3.0,3,0.42352871398925784,True,REGULAR,USD,call
QQQ270319C00400000,2026-08-21 19:59:46+00:00,400.0,324.0,325.52,329.33,0.0,0.0,3.0,36,0.5958597543334961,True,REGULAR,USD,call
QQQ270319C00405000,2026-04-13 14:43:56+00:00,405.0,226.58,316.0,321.0,0.0,0.0,1.0,1,0.5164232928466796,True,REGULAR,USD,call
QQQ270319C00415000,2026-09-02 16:07:19+00:00,415.0,305.16,311.11,314.92,0.0,0.0,1.0,1,0.5737347314453125,True,REGULAR,USD,call
QQQ270319C00420000,2026-08-20 17:11:40+00:00,420.0,304.03,306.31,310.12,0.0,0.0,1.0,5,0.5664411032104493,True,REGULAR,USD,call
QQQ270319C00425000,2026-06-04 19:03:02+00:00,425.0,334.38,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,call
QQQ270319C00430000,2026-08-06 15:31:52+00:00,430.0,302.0,296.72,300.54,0.0,0.0,23.0,28,0.5520979849243165,True,REGULAR,USD,call
QQQ270319C00435000,2026-06-15 13:58:07+00:00,435.0,322.69,297.35,300.71,0.0,0.0,10.0,13,0.6100808035278321,True,REGULAR,USD,call
QQQ270319C00440000,2026-06-30 19:21:28+00:00,440.0,315.0,278.15,281.58,0.0,0.0,1.0,22,0.41461767028808594,True,REGULAR,USD,call
QQQ270319C00445000,2026-08-03 15:03:23+00:00,445.0,267.23,282.38,286.19,0.0,0.0,1.0,4,0.5310105493164063,True,REGULAR,USD,call
QQQ270319C00450000,2026-08-25 17:28:52+00:00,450.0,272.97,277.61,281.42,0.0,0.0,1.0,60,0.524144162902832,True,REGULAR,USD,call
QQQ270319C00455000,2026-07-21 15:53:08+00:00,455.0,270.41,263.82,267.39,0.0,0.0,4.0,3,0.40692731750488287,True,REGULAR,USD,call
QQQ270319C00460000,2026-09-01 16:54:41+00:00,460.0,261.42,268.09,271.89,0.0,0.0,7.0,23,0.5105334591674805,True,REGULAR,USD,call
QQQ270319C00465000,2026-08-31 15:15:58+00:00,465.0,263.03,263.33,267.13,0.0,0.0,2.0,43,0.503758624572754,True,REGULAR,USD,call
QQQ270319C00470000,2026-07-21 15:52:47+00:00,470.0,256.76,249.71,253.27,0.0,0.0,2.0,31,0.3982909292602539,True,REGULAR,USD,call
QQQ270319C00475000,2026-08-20 19:46:34+00:00,475.0,251.29,253.83,257.63,0.0,0.0,2.0,15,0.5115557878112793,True,REGULAR,USD,call
QQQ270319C00480000,2026-05-07 17:27:31+00:00,480.0,235.3,256.06,259.3,0.0,0.0,2.0,7,0.5530592790222169,True,REGULAR,USD,call
QQQ270319C00485000,2026-09-02 17:41:33+00:00,485.0,237.23,244.36,248.16,0.0,0.0,1.0,33,0.4975788768005372,True,REGULAR,USD,call
QQQ270319C00490000,2026-09-03 14:58:32+00:00,490.0,236.91,239.65,243.43,4.6600037,2.0064602,15.0,22,0.4906209385681153,True,REGULAR,USD,call
QQQ270319C00495000,2026-09-01 17:57:55+00:00,495.0,227.55,234.92,238.71,0.0,0.0,2.0,16,0.48376981079101566,True,REGULAR,USD,call
QQQ270319C00500000,2026-09-01 17:57:55+00:00,500.0,222.87,230.22,234.01,0.0,0.0,2.0,113,0.47708652801513673,True,REGULAR,USD,call
QQQ270319C00505000,2026-09-01 17:57:55+00:00,505.0,218.21,225.51,229.31,0.0,0.0,2.0,17,0.4703727279663086,True,REGULAR,USD,call
QQQ270319C00510000,2026-09-01 17:57:55+00:00,510.0,213.57,220.86,224.62,0.0,0.0,2.0,61,0.4637352210998535,True,REGULAR,USD,call
QQQ270319C00515000,2026-07-17 13:59:26+00:00,515.0,202.85,208.63,211.44,0.0,0.0,2.0,51,0.36902486450195315,True,REGULAR,USD,call
QQQ270319C00520000,2026-08-27 17:01:53+00:00,520.0,217.0,211.51,215.28,0.0,0.0,1.0,47,0.45073486282348635,True,REGULAR,USD,call
QQQ270319C00525000,2026-08-14 14:23:33+00:00,525.0,225.4,207.8,210.62,0.0,0.0,1.0,51,0.4442804595947265,True,REGULAR,USD,call
QQQ270319C00530000,2026-08-17 14:01:21+00:00,530.0,221.64,202.3,204.85,0.0,0.0,2.0,35,0.4279842358398438,True,REGULAR,USD,call
