contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
QQQ261030C00470000,2026-08-20 15:03:46+00:00,470.0,247.83,252.62,255.25,0.0,0.0,,1,0.7326686889648437,True,REGULAR,USD,call
QQQ261030C00485000,2026-07-29 19:56:22+00:00,485.0,185.19,234.4,237.93,0.0,0.0,,2,0.6246375427246094,True,REGULAR,USD,call
QQQ261030C00490000,2026-09-16 19:16:14+00:00,490.0,214.33,232.77,235.39,0.0,0.0,1.0,1,0.6793244958496094,True,REGULAR,USD,call
QQQ261030C00500000,2026-09-11 19:20:23+00:00,500.0,218.23,222.86,225.28,0.0,0.0,1.0,1,0.6488682574462892,True,REGULAR,USD,call
QQQ261030C00515000,2026-09-10 20:07:14+00:00,515.0,196.7,207.99,210.42,0.0,0.0,,1,0.6110878735351564,True,REGULAR,USD,call
QQQ261030C00520000,2026-09-16 14:59:52+00:00,520.0,193.11,203.04,205.54,0.0,0.0,1.0,3,0.6003457934570313,True,REGULAR,USD,call
QQQ261030C00525000,2026-09-16 18:59:59+00:00,525.0,182.09,198.21,200.6,0.0,0.0,10.0,11,0.5907023352050782,True,REGULAR,USD,call
QQQ261030C00530000,2026-09-18 18:38:20+00:00,530.0,190.01,193.14,195.65,-4.4600067,-2.2934163,10.0,1,0.5758099060058592,True,REGULAR,USD,call
QQQ261030C00540000,2026-09-16 19:09:30+00:00,540.0,166.57,183.37,185.69,0.0,0.0,10.0,12,0.5523726403808593,True,REGULAR,USD,call
QQQ261030C00550000,2026-09-18 16:18:52+00:00,550.0,169.04,173.49,175.85,-0.41000366,-0.24196145,16.0,68,0.5290574438476563,True,REGULAR,USD,call
QQQ261030C00560000,2026-09-18 18:54:58+00:00,560.0,161.68,163.63,165.95,-2.4100037,-1.4687085,10.0,14,0.5048267291259765,True,REGULAR,USD,call
QQQ261030C00565000,2026-09-14 15:53:10+00:00,565.0,148.14,158.58,161.09,0.0,0.0,1.0,2,0.5314377911376953,True,REGULAR,USD,call
QQQ261030C00570000,2026-09-18 17:03:07+00:00,570.0,149.24,153.78,156.14,10.590012,7.6379466,2.0,4,0.5179491564941407,True,REGULAR,USD,call
QQQ261030C00575000,2026-09-15 17:01:46+00:00,575.0,134.47,148.74,151.19,0.0,0.0,1.0,3,0.5043994873046875,True,REGULAR,USD,call
QQQ261030C00580000,2026-09-17 18:57:35+00:00,580.0,139.36,143.94,146.28,0.0,0.0,10.0,46,0.4920094744873047,True,REGULAR,USD,call
QQQ261030C00585000,2026-09-08 14:48:58+00:00,585.0,137.41,138.92,141.37,0.0,0.0,3.0,5,0.47949739257812496,True,REGULAR,USD,call
QQQ261030C00590000,2026-09-10 14:34:14+00:00,590.0,125.12,134.13,136.47,0.0,0.0,2.0,16,0.46722944885253903,True,REGULAR,USD,call
QQQ261030C00595000,2026-09-17 13:30:03+00:00,595.0,124.48,129.24,131.58,0.0,0.0,2.0,5,0.45508357421875,True,REGULAR,USD,call
QQQ261030C00600000,2026-09-18 16:23:25+00:00,600.0,119.75,124.36,126.72,4.25,3.6796536,3.0,14,0.4435480450439453,True,REGULAR,USD,call
QQQ261030C00605000,2026-08-18 15:00:27+00:00,605.0,120.85,119.36,121.86,0.0,0.0,,1,0.4318904467773438,True,REGULAR,USD,call
QQQ261030C00606000,2026-08-28 18:06:54+00:00,606.0,116.65,118.39,120.85,0.0,0.0,,2,0.4286861331176758,True,REGULAR,USD,call
QQQ261030C00608000,2026-09-02 13:38:46+00:00,608.0,105.03,116.44,118.97,0.0,0.0,3.0,3,0.42542078491210944,True,REGULAR,USD,call
QQQ261030C00610000,2026-09-18 13:53:42+00:00,610.0,112.07,114.5,116.97,1.1200027,1.0094662,29.0,4,0.4194393994140625,True,REGULAR,USD,call
QQQ261030C00613000,2026-08-03 14:03:46+00:00,613.0,93.62,110.26,112.83,0.0,0.0,1.0,1,0.38410039733886714,True,REGULAR,USD,call
QQQ261030C00614000,2026-09-10 14:35:21+00:00,614.0,102.71,110.62,113.15,0.0,0.0,1.0,3,0.41138283935546877,True,REGULAR,USD,call
QQQ261030C00615000,2026-09-17 15:42:17+00:00,615.0,105.73,109.77,112.18,0.0,0.0,1.0,6,0.40903300933837883,True,REGULAR,USD,call
QQQ261030C00616000,2026-08-26 16:11:25+00:00,616.0,101.12,108.68,111.22,0.0,0.0,,2,0.4068662829589844,True,REGULAR,USD,call
QQQ261030C00617000,2026-08-04 18:49:06+00:00,617.0,118.33,106.46,109.02,0.0,0.0,2.0,2,0.37708142456054683,True,REGULAR,USD,call
QQQ261030C00618000,2026-08-28 16:24:07+00:00,618.0,105.59,106.75,109.33,0.0,0.0,,1,0.4031431756591797,True,REGULAR,USD,call
QQQ261030C00619000,2026-09-09 13:57:11+00:00,619.0,105.12,105.78,108.32,0.0,0.0,1.0,4,0.39990834472656256,True,REGULAR,USD,call
QQQ261030C00620000,2026-09-10 14:34:14+00:00,620.0,96.63,104.98,107.39,0.0,0.0,2.0,20,0.39835196380615234,True,REGULAR,USD,call
QQQ261030C00622000,2026-09-16 19:49:54+00:00,622.0,87.88,104.13,104.77,0.0,0.0,1.0,4,0.3792786682128906,True,REGULAR,USD,call
