contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
QQQ260930C00420000,2026-03-03 21:00:58+00:00,420.0,194.45,174.66,178.46,0.0,0.0,,0,0.4806265316772461,True,REGULAR,USD,call
QQQ260930C00425000,2026-02-04 15:02:07+00:00,425.0,198.07,193.35,197.23,0.0,0.0,11.0,13,0.6743806976318361,True,REGULAR,USD,call
QQQ260930C00430000,2026-02-03 14:30:11+00:00,430.0,211.74,188.78,192.65,0.0,0.0,1.0,4,0.6629519789123537,True,REGULAR,USD,call
QQQ260930C00435000,2025-12-29 17:00:59+00:00,435.0,200.81,200.53,203.63,0.0,0.0,2.0,2,0.782930637512207,True,REGULAR,USD,call
QQQ260930C00440000,2026-02-05 20:53:03+00:00,440.0,172.21,179.67,183.55,0.0,0.0,1.0,6,0.640552300567627,True,REGULAR,USD,call
QQQ260930C00445000,2026-03-19 13:46:53+00:00,445.0,160.06,152.3,156.12,0.0,0.0,3.0,6,0.446645548248291,True,REGULAR,USD,call
QQQ260930C00450000,2026-03-20 15:02:03+00:00,450.0,152.52,147.91,151.72,-13.679993,-8.231043,59.0,87,0.4400995932006836,True,REGULAR,USD,call
QQQ260930C00455000,2026-01-07 15:38:41+00:00,455.0,187.34,164.67,168.04,0.0,0.0,1.0,2,0.5942881147766115,True,REGULAR,USD,call
QQQ260930C00460000,2025-12-11 16:55:52+00:00,460.0,179.34,178.0,180.94,0.0,0.0,1.0,3,0.7196378134155273,True,REGULAR,USD,call
QQQ260930C00465000,2026-03-10 19:23:30+00:00,465.0,160.95,134.89,138.69,0.0,0.0,1.0,4,0.4211178494262696,True,REGULAR,USD,call
QQQ260930C00470000,2026-03-19 17:09:20+00:00,470.0,137.75,130.61,134.37,0.0,0.0,7.0,15,0.4146634461975098,True,REGULAR,USD,call
QQQ260930C00475000,2026-03-19 14:07:30+00:00,475.0,136.03,126.37,130.06,0.0,0.0,3.0,41,0.40811749114990237,True,REGULAR,USD,call
QQQ260930C00480000,2026-03-20 17:30:44+00:00,480.0,125.67,122.16,125.8,-26.14,-17.218893,7.0,26,0.40181567428588866,True,REGULAR,USD,call
QQQ260930C00485000,2026-02-09 17:56:47+00:00,485.0,148.79,117.99,121.59,0.0,0.0,1.0,5,0.39572747833251964,True,REGULAR,USD,call
QQQ260930C00490000,2026-03-09 16:26:32+00:00,490.0,132.51,113.85,117.38,0.0,0.0,2.0,27,0.38944092010498044,True,REGULAR,USD,call
QQQ260930C00495000,2026-03-09 16:37:42+00:00,495.0,127.74,109.75,113.17,0.0,0.0,28.0,17,0.3829712582397461,True,REGULAR,USD,call
QQQ260930C00500000,2026-03-20 19:06:32+00:00,500.0,106.4,105.69,109.02,-13.409996,-11.1927185,4.0,223,0.37674573455810545,True,REGULAR,USD,call
QQQ260930C00505000,2026-03-09 18:10:59+00:00,505.0,117.75,101.67,104.93,0.0,0.0,336.0,155,0.370749090423584,True,REGULAR,USD,call
QQQ260930C00510000,2026-03-09 18:05:14+00:00,510.0,113.76,97.7,100.96,0.0,0.0,96.0,98,0.3653933090209961,True,REGULAR,USD,call
QQQ260930C00515000,2026-03-19 16:58:38+00:00,515.0,99.87,93.77,97.6,0.0,0.0,1.0,20,0.3640658076477051,True,REGULAR,USD,call
QQQ260930C00520000,2026-03-13 14:56:24+00:00,520.0,103.94,89.9,93.73,0.0,0.0,12.0,132,0.35880157806396484,True,REGULAR,USD,call
QQQ260930C00525000,2026-03-11 16:04:55+00:00,525.0,106.88,86.07,89.9,0.0,0.0,7.0,11,0.35354497779846183,True,REGULAR,USD,call
QQQ260930C00530000,2026-03-20 15:13:41+00:00,530.0,86.87,82.29,86.12,-2.3499985,-2.633937,1.0,20,0.34833415344238283,True,REGULAR,USD,call
QQQ260930C00535000,2026-03-20 16:48:44+00:00,535.0,82.0,78.56,82.4,-14.489998,-15.017098,5.0,15,0.3432225102233886,True,REGULAR,USD,call
QQQ260930C00540000,2026-03-20 14:19:53+00:00,540.0,79.24,74.9,78.73,-3.1500015,-3.8232813,2.0,43,0.33813375495910647,True,REGULAR,USD,call
QQQ260930C00545000,2026-03-20 14:20:05+00:00,545.0,75.47,71.29,75.11,-2.869995,-3.663512,4.0,20,0.33304499969482426,True,REGULAR,USD,call
QQQ260930C00550000,2026-03-20 15:00:47+00:00,550.0,72.48,67.75,71.55,-2.1800003,-2.9199038,13.0,55,0.32802490829467773,True,REGULAR,USD,call
QQQ260930C00555000,2026-03-20 19:20:11+00:00,555.0,65.94,64.27,67.96,-5.1399994,-7.2312875,4.0,219,0.32247076461791985,True,REGULAR,USD,call
QQQ260930C00560000,2026-03-20 18:24:43+00:00,560.0,62.66,60.85,64.41,-4.7800026,-7.0877852,14.0,104,0.3168250691223144,True,REGULAR,USD,call
QQQ260930C00565000,2026-03-19 13:43:48+00:00,565.0,58.73,57.5,61.01,-7.09,-10.771802,1.0,15,0.3117439431762695,True,REGULAR,USD,call
QQQ260930C00570000,2026-03-20 19:33:45+00:00,570.0,55.0,54.68,57.21,-10.830002,-16.45147,48.0,97,0.30389337471008304,True,REGULAR,USD,call
QQQ260930C00575000,2026-03-20 19:37:35+00:00,575.0,52.0,51.03,54.38,-8.5,-14.049587,1.0,289,0.3014901394653321,True,REGULAR,USD,call
QQQ260930C00580000,2026-03-20 18:53:00+00:00,580.0,49.4,47.91,51.75,-4.669998,-8.636949,13.0,176,0.2998422067260742,True,REGULAR,USD,call
QQQ260930C00585000,2026-03-20 17:05:16+00:00,585.0,47.38,45.32,48.13,-3.6399994,-7.1344557,34.0,113,0.2918924571228026,False,REGULAR,USD,call
QQQ260930C00590000,2026-03-20 20:00:08+00:00,590.0,44.0,42.53,45.76,-5.5,-11.111111,31.0,223,0.29090064575195307,False,REGULAR,USD,call
QQQ260930C00595000,2026-03-20 15:32:23+00:00,595.0,42.77,39.05,42.89,-3.8899994,-8.336904,7.0,423,0.28650615844726557,False,REGULAR,USD,call
QQQ260930C00600000,2026-03-20 19:46:08+00:00,600.0,37.83,37.27,39.45,-5.669998,-13.034478,59.0,484,0.27828175338745115,False,REGULAR,USD,call
QQQ260930C00605000,2026-03-20 19:21:39+00:00,605.0,34.18,33.58,37.37,-4.970001,-12.694766,14.0,806,0.27761037338256833,False,REGULAR,USD,call
QQQ260930C00610000,2026-03-20 19:42:03+00:00,610.0,32.3,30.99,34.0,-3.7000008,-10.27778,20.0,811,0.2687908815002441,False,REGULAR,USD,call
QQQ260930C00615000,2026-03-20 15:43:32+00:00,615.0,32.09,30.01,30.73,-1.4399986,-4.2946577,65.0,155,0.25998664825439455,False,REGULAR,USD,call
QQQ260930C00620000,2026-03-20 20:02:06+00:00,620.0,27.86,26.12,29.49,-4.6399994,-14.276921,52.0,869,0.2628476425933839,False,REGULAR,USD,call
QQQ260930C00625000,2026-03-20 18:52:36+00:00,625.0,25.2,23.83,27.09,-4.09,-13.96381,26.0,256,0.2581937584686279,False,REGULAR,USD,call
QQQ260930C00630000,2026-03-20 20:09:29+00:00,630.0,23.45,23.15,25.3,-3.1999989,-12.007501,94.0,468,0.2567365586853027,False,REGULAR,USD,call
QQQ260930C00635000,2026-03-20 19:24:43+00:00,635.0,21.14,19.6,23.46,-3.130001,-12.8965845,11.0,260,0.254463021850586,False,REGULAR,USD,call
