contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
QQQ270617C00205000,2026-02-11 16:52:04+00:00,205.0,414.0,414.0,418.5,-10.649994,-2.5079463,1.0,7,0.6463048065185546,True,REGULAR,USD,call
QQQ270617C00220000,2026-02-09 14:35:09+00:00,220.0,396.0,400.0,405.0,0.0,0.0,1.0,1,0.6299170309448242,True,REGULAR,USD,call
QQQ270617C00235000,2025-12-30 17:06:24+00:00,235.0,396.3,395.0,400.5,0.0,0.0,1.0,1,0.7308376525878906,True,REGULAR,USD,call
QQQ270617C00240000,2025-11-26 15:34:30+00:00,240.0,384.0,392.5,397.0,0.0,0.0,,2,0.7396266271972656,True,REGULAR,USD,call
QQQ270617C00250000,2025-08-27 14:57:24+00:00,250.0,339.01,360.5,365.5,0.0,0.0,14.0,36,0.418401812133789,True,REGULAR,USD,call
QQQ270617C00255000,2025-12-23 15:29:36+00:00,255.0,376.25,377.0,382.0,0.0,0.0,,16,0.6957427886962892,True,REGULAR,USD,call
QQQ270617C00260000,2025-04-08 14:04:57+00:00,260.0,205.0,249.0,254.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD,call
QQQ270617C00265000,2025-12-31 20:30:28+00:00,265.0,362.69,358.0,363.0,0.0,0.0,1.0,2,0.5678601564025878,True,REGULAR,USD,call
QQQ270617C00280000,2025-12-31 17:52:59+00:00,280.0,351.0,354.0,359.0,0.0,0.0,,1,0.6523777438354493,True,REGULAR,USD,call
QQQ270617C00285000,2025-09-03 16:29:15+00:00,285.0,304.46,334.5,339.5,0.0,0.0,,1,0.5134631173706053,True,REGULAR,USD,call
QQQ270617C00290000,2025-10-31 18:35:10+00:00,290.0,357.0,345.5,350.5,0.0,0.0,1.0,7,0.6421239401245118,True,REGULAR,USD,call
QQQ270617C00295000,2025-09-16 18:53:22+00:00,295.0,315.0,326.5,331.5,0.0,0.0,1.0,1,0.5169115692138673,True,REGULAR,USD,call
QQQ270617C00300000,2026-01-16 15:31:55+00:00,300.0,337.02,326.0,331.0,0.0,0.0,8.0,17,0.528370805206299,True,REGULAR,USD,call
QQQ270617C00305000,2026-01-16 15:31:55+00:00,305.0,332.5,321.5,326.5,0.0,0.0,8.0,7,0.5233812310791015,True,REGULAR,USD,call
QQQ270617C00310000,2026-02-06 20:50:48+00:00,310.0,316.75,317.0,321.5,0.0,0.0,2.0,22,0.5158739819335938,True,REGULAR,USD,call
QQQ270617C00315000,2025-11-21 20:17:46+00:00,315.0,299.0,323.5,328.0,0.0,0.0,1.0,27,0.6075783871459962,True,REGULAR,USD,call
QQQ270617C00320000,2025-11-21 20:58:08+00:00,320.0,291.0,318.5,324.0,0.0,0.0,1.0,18,0.6003763107299805,True,REGULAR,USD,call
QQQ270617C00325000,2025-11-21 20:57:40+00:00,325.0,286.0,314.0,319.0,0.0,0.0,1.0,4,0.5912516461181643,True,REGULAR,USD,call
QQQ270617C00330000,2026-01-07 20:52:06+00:00,330.0,312.0,298.5,303.5,0.0,0.0,1.0,11,0.5152941537475585,True,REGULAR,USD,call
QQQ270617C00335000,2026-01-06 15:03:52+00:00,335.0,305.89,294.0,299.0,0.0,0.0,2.0,15,0.5096789755249024,True,REGULAR,USD,call
QQQ270617C00345000,2025-10-27 18:19:55+00:00,345.0,306.0,296.0,301.0,0.0,0.0,7.0,11,0.5631757550048828,True,REGULAR,USD,call
QQQ270617C00350000,2026-01-15 19:39:50+00:00,350.0,294.32,280.5,285.5,0.0,0.0,1.0,36,0.49275714767456064,True,REGULAR,USD,call
QQQ270617C00355000,2025-10-30 13:39:05+00:00,355.0,299.0,287.0,292.0,0.0,0.0,1.0,3,0.5493666889953615,True,REGULAR,USD,call
QQQ270617C00360000,2026-01-08 17:47:30+00:00,360.0,282.0,271.5,276.5,0.0,0.0,3.0,22,0.481450498046875,True,REGULAR,USD,call
QQQ270617C00365000,2025-10-09 18:44:40+00:00,365.0,270.75,269.5,274.5,0.0,0.0,1.0,17,0.49394732131958013,True,REGULAR,USD,call
QQQ270617C00370000,2026-01-06 16:33:18+00:00,370.0,273.0,263.0,268.0,0.0,0.0,6.0,36,0.4737143693542481,True,REGULAR,USD,call
QQQ270617C00375000,2026-01-26 15:39:46+00:00,375.0,273.99,258.5,263.5,0.0,0.0,1.0,5,0.46797712203979497,True,REGULAR,USD,call
QQQ270617C00380000,2026-01-13 16:08:35+00:00,380.0,269.5,254.0,259.0,0.0,0.0,16.0,22,0.4622246160888672,True,REGULAR,USD,call
QQQ270617C00385000,2025-12-26 21:09:37+00:00,385.0,263.91,259.0,264.0,0.0,0.0,3.0,4,0.5023700886535647,True,REGULAR,USD,call
QQQ270617C00390000,2026-01-26 16:19:18+00:00,390.0,261.04,245.0,250.0,0.0,0.0,1.0,5,0.45071960418701174,True,REGULAR,USD,call
QQQ270617C00395000,2025-12-19 16:09:23+00:00,395.0,247.89,250.5,255.5,0.0,0.0,1.0,4,0.5075809130096435,True,REGULAR,USD,call
