contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
QQQ260930C00405000,2026-08-05 15:14:07+00:00,405.0,320.26,318.56,322.27,0.0,0.0,1.0,6,0.8173846386718748,True,REGULAR,USD,call
QQQ260930C00410000,2026-04-27 15:29:20+00:00,410.0,259.6,309.12,313.0,0.0,0.0,,1,1.0000000000000003e-05,True,REGULAR,USD,call
QQQ260930C00415000,2026-04-02 14:50:55+00:00,415.0,179.05,0.0,0.0,0.0,0.0,4.0,0,1.0000000000000003e-05,True,REGULAR,USD,call
QQQ260930C00420000,2026-05-08 18:38:57+00:00,420.0,298.33,299.36,303.24,0.0,0.0,6.0,6,1.0000000000000003e-05,True,REGULAR,USD,call
QQQ260930C00425000,2026-07-23 13:30:05+00:00,425.0,274.64,298.68,302.38,0.0,0.0,2.0,21,0.765749412841797,True,REGULAR,USD,call
QQQ260930C00430000,2026-07-28 13:30:05+00:00,430.0,250.18,293.72,297.41,0.0,0.0,1.0,14,0.7534204345703125,True,REGULAR,USD,call
QQQ260930C00435000,2026-07-23 13:30:05+00:00,435.0,264.77,288.75,292.44,0.0,0.0,10.0,13,0.7408473181152342,True,REGULAR,USD,call
QQQ260930C00440000,2026-07-23 13:30:03+00:00,440.0,259.71,283.77,287.47,0.0,0.0,10.0,16,0.7280300634765625,True,REGULAR,USD,call
QQQ260930C00445000,2026-03-19 13:46:53+00:00,445.0,160.06,211.85,215.72,0.0,0.0,3.0,6,1.0000000000000003e-05,True,REGULAR,USD,call
QQQ260930C00450000,2026-05-08 16:31:20+00:00,450.0,265.95,270.14,274.02,0.0,0.0,1.0,47,0.5366257275390626,True,REGULAR,USD,call
QQQ260930C00455000,2026-04-30 18:13:30+00:00,455.0,221.39,265.28,269.16,0.0,0.0,4.0,4,0.5502974658203126,True,REGULAR,USD,call
QQQ260930C00460000,2026-05-18 16:38:56+00:00,460.0,249.83,0.0,0.0,0.0,0.0,3.0,0,1.0000000000000003e-05,True,REGULAR,USD,call
QQQ260930C00465000,2026-05-19 19:28:23+00:00,465.0,245.5,0.0,0.0,0.0,0.0,5.0,0,1.0000000000000003e-05,True,REGULAR,USD,call
QQQ260930C00470000,2026-08-07 16:50:21+00:00,470.0,253.9,254.02,257.67,0.0,0.0,1.0,22,0.6567417138671876,True,REGULAR,USD,call
QQQ260930C00475000,2026-07-07 15:58:35+00:00,475.0,239.29,249.03,252.7,0.0,0.0,4.0,41,0.6440465283203125,True,REGULAR,USD,call
QQQ260930C00480000,2026-07-10 14:04:31+00:00,480.0,248.14,244.07,247.74,0.0,0.0,3.0,36,0.6325109991455078,True,REGULAR,USD,call
QQQ260930C00485000,2026-07-10 14:05:24+00:00,485.0,243.32,239.1,242.78,0.0,0.0,3.0,10,0.6207313317871095,True,REGULAR,USD,call
QQQ260930C00490000,2026-06-11 17:30:59+00:00,490.0,227.28,230.7,234.26,0.0,0.0,2.0,33,0.48389187988281257,True,REGULAR,USD,call
QQQ260930C00495000,2026-07-10 13:58:23+00:00,495.0,233.41,229.19,232.87,0.0,0.0,1.0,16,0.5982706188964844,True,REGULAR,USD,call
QQQ260930C00500000,2026-08-11 18:29:54+00:00,500.0,218.35,224.17,227.91,0.0,0.0,1.0,225,0.5853312951660157,True,REGULAR,USD,call
QQQ260930C00505000,2026-08-07 19:07:24+00:00,505.0,219.55,219.29,222.96,0.0,0.0,1.0,153,0.576054044189453,True,REGULAR,USD,call
QQQ260930C00510000,2026-08-10 16:32:00+00:00,510.0,215.37,214.34,218.01,0.0,0.0,1.0,106,0.5650678259277344,True,REGULAR,USD,call
QQQ260930C00515000,2026-06-18 19:39:01+00:00,515.0,232.64,183.27,186.97,0.0,0.0,2.0,23,1.0000000000000003e-05,True,REGULAR,USD,call
QQQ260930C00520000,2026-08-03 16:33:08+00:00,520.0,182.04,204.49,208.11,0.0,0.0,1.0,140,0.5441329766845704,True,REGULAR,USD,call
QQQ260930C00525000,2026-07-17 17:07:42+00:00,525.0,182.64,199.48,203.17,0.0,0.0,1.0,13,0.5320481365966796,True,REGULAR,USD,call
QQQ260930C00530000,2026-07-17 19:56:10+00:00,530.0,173.28,194.53,198.22,0.0,0.0,7.0,51,0.5210008837890624,True,REGULAR,USD,call
QQQ260930C00535000,2026-08-10 14:39:25+00:00,535.0,191.58,189.58,193.28,0.0,0.0,1.0,15,0.5101977691650392,True,REGULAR,USD,call
QQQ260930C00540000,2026-08-11 19:54:10+00:00,540.0,181.0,184.65,188.34,0.0,0.0,1.0,35,0.5609174768066407,True,REGULAR,USD,call
QQQ260930C00545000,2026-08-07 17:06:58+00:00,545.0,178.74,179.71,183.4,0.0,0.0,1.0,25,0.5485884985351563,True,REGULAR,USD,call
QQQ260930C00550000,2026-08-07 17:57:52+00:00,550.0,174.6,174.77,178.47,0.0,0.0,14.0,109,0.5365646929931642,True,REGULAR,USD,call
QQQ260930C00555000,2026-07-30 14:54:25+00:00,555.0,131.0,169.87,173.54,0.0,0.0,5.0,228,0.5245408874511719,True,REGULAR,USD,call
QQQ260930C00560000,2026-08-06 13:30:05+00:00,560.0,155.5,164.92,168.62,0.0,0.0,1.0,90,0.5127612200927734,True,REGULAR,USD,call
QQQ260930C00565000,2026-07-27 19:57:23+00:00,565.0,124.91,160.06,163.7,0.0,0.0,3.0,45,0.5009815527343751,True,REGULAR,USD,call
QQQ260930C00570000,2026-08-04 14:39:48+00:00,570.0,149.84,155.08,158.78,0.0,0.0,1.0,101,0.4891408508300782,True,REGULAR,USD,call
QQQ260930C00575000,2026-08-10 13:42:32+00:00,575.0,150.32,150.14,153.88,0.0,0.0,1.0,253,0.4777884252929688,True,REGULAR,USD,call
QQQ260930C00580000,2026-08-12 17:42:34+00:00,580.0,148.4,145.27,148.98,-0.7000122,-0.46949175,2.0,195,0.466374965209961,True,REGULAR,USD,call
QQQ260930C00585000,2026-08-04 13:30:04+00:00,585.0,128.23,140.4,144.08,0.0,0.0,1.0,114,0.45490047058105465,True,REGULAR,USD,call
QQQ260930C00590000,2026-08-12 17:45:13+00:00,590.0,138.27,135.51,139.2,-1.8300018,-1.3062111,1.0,118,0.44385321777343745,True,REGULAR,USD,call
QQQ260930C00595000,2026-08-04 18:48:58+00:00,595.0,133.74,130.63,134.33,0.0,0.0,2.0,283,0.43286699951171875,True,REGULAR,USD,call
QQQ260930C00600000,2026-08-12 17:45:13+00:00,600.0,128.73,125.78,129.46,5.6299973,4.5735154,1.0,392,0.4218197467041016,True,REGULAR,USD,call
QQQ260930C00605000,2026-08-06 14:49:18+00:00,605.0,117.0,120.92,124.61,0.0,0.0,2.0,788,0.41107766662597656,True,REGULAR,USD,call
QQQ260930C00610000,2026-08-11 15:19:56+00:00,610.0,120.91,116.07,119.77,5.8200073,5.0569186,1.0,922,0.40039662109375,True,REGULAR,USD,call
QQQ260930C00615000,2026-08-10 13:55:28+00:00,615.0,116.11,111.28,114.95,4.760002,4.2748113,1.0,228,0.3899597137451172,True,REGULAR,USD,call
QQQ260930C00620000,2026-08-12 17:42:34+00:00,620.0,109.52,107.26,110.15,6.0899963,5.8880367,2.0,505,0.37970591003417964,True,REGULAR,USD,call
QQQ260930C00625000,2026-08-11 13:46:01+00:00,625.0,99.67,102.5,105.37,0.0,0.0,1.0,265,0.36960469268798823,True,REGULAR,USD,call
QQQ260930C00630000,2026-08-07 18:13:21+00:00,630.0,96.68,97.76,100.62,0.0,0.0,3.0,593,0.359808648071289,True,REGULAR,USD,call
