contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
QQQ270219C00400000,2026-07-07 15:13:18+00:00,400.0,320.75,322.1,325.78,0.0,0.0,4.0,4,0.5905802661132813,True,REGULAR,USD,call
QQQ270219C00600000,2026-07-09 19:36:29+00:00,600.0,154.72,143.26,146.59,0.0,0.0,122.0,62,0.38632052894592284,True,REGULAR,USD,call
QQQ270219C00605000,2026-07-07 20:06:33+00:00,605.0,140.69,139.24,142.56,0.0,0.0,2.0,1,0.3820252227783203,True,REGULAR,USD,call
QQQ270219C00610000,2026-07-09 18:16:29+00:00,610.0,147.42,135.26,138.44,0.0,0.0,2.0,3,0.37708142456054683,True,REGULAR,USD,call
QQQ270219C00615000,2026-07-13 15:01:33+00:00,615.0,137.73,131.45,134.6,-5.4400024,-3.7996805,2.0,21,0.3735719381713867,True,REGULAR,USD,call
QQQ270219C00640000,2026-07-13 16:35:21+00:00,640.0,114.0,112.19,115.4,-8.75,-7.1283097,3.0,54,0.3535602364349364,True,REGULAR,USD,call
QQQ270219C00645000,2026-07-10 13:41:46+00:00,645.0,117.2,108.49,111.57,0.0,0.0,2.0,1,0.3491276025390625,True,REGULAR,USD,call
QQQ270219C00650000,2026-07-10 15:42:23+00:00,650.0,113.84,104.91,107.91,0.0,0.0,3.0,119,0.3453816072845458,True,REGULAR,USD,call
QQQ270219C00655000,2026-07-09 18:36:05+00:00,655.0,112.37,101.31,104.3,0.0,0.0,84.0,42,0.34171190521240236,True,REGULAR,USD,call
QQQ270219C00660000,2026-07-09 19:18:31+00:00,660.0,108.2,98.02,99.48,0.0,0.0,74.0,71,0.3318853433227539,True,REGULAR,USD,call
QQQ270219C00675000,2026-07-13 17:36:36+00:00,675.0,89.23,87.44,90.49,-8.43,-8.631989,2.0,23,0.3281469773864746,True,REGULAR,USD,call
QQQ270219C00680000,2026-07-09 19:51:01+00:00,680.0,93.58,84.6,87.14,0.0,0.0,78.0,75,0.3247366721343994,True,REGULAR,USD,call
QQQ270219C00685000,2026-07-09 17:52:50+00:00,685.0,91.66,80.83,83.76,0.0,0.0,40.0,20,0.3209754182434082,True,REGULAR,USD,call
QQQ270219C00690000,2026-07-13 14:47:16+00:00,690.0,81.59,77.61,80.55,-6.9900055,-7.8911777,1.0,23,0.3177939925384521,True,REGULAR,USD,call
QQQ270219C00695000,2026-07-10 14:45:02+00:00,695.0,82.99,74.41,77.38,0.0,0.0,4.0,24,0.3145667909240722,True,REGULAR,USD,call
QQQ270219C00700000,2026-07-13 19:50:36+00:00,700.0,73.27,71.38,74.28,-8.730003,-10.646346,20.0,33,0.31144639976501454,True,REGULAR,USD,call
QQQ270219C00705000,2026-07-09 19:50:54+00:00,705.0,77.09,68.68,71.25,0.0,0.0,82.0,42,0.30840230178833,True,REGULAR,USD,call
QQQ270219C00710000,2026-07-13 19:20:16+00:00,710.0,66.3,65.66,66.94,-7.2999954,-9.918472,1.0,13,0.2993005251312255,True,REGULAR,USD,call
QQQ270219C00715000,2026-07-13 16:35:29+00:00,715.0,64.0,62.98,64.03,-7.1900024,-10.099736,3.0,5,0.29634797897338866,False,REGULAR,USD,call
QQQ270219C00720000,2026-07-13 18:44:33+00:00,720.0,61.37,60.17,61.21,-4.630001,-7.0151534,1.0,3,0.2935480191802978,False,REGULAR,USD,call
QQQ270219C00725000,2026-07-13 16:01:12+00:00,725.0,59.56,57.18,58.44,-6.999996,-10.516822,2.0,36,0.2907175421142577,False,REGULAR,USD,call
QQQ270219C00730000,2026-07-13 17:47:32+00:00,730.0,56.04,54.74,55.76,-7.6899986,-12.066529,3.0,30,0.28802439277648917,False,REGULAR,USD,call
QQQ270219C00735000,2026-07-08 16:32:19+00:00,735.0,52.17,52.14,53.14,0.0,0.0,1.0,2,0.285338872756958,False,REGULAR,USD,call
QQQ270219C00740000,2026-07-13 17:43:30+00:00,740.0,50.69,49.52,50.59,-6.450001,-11.288066,1.0,254,0.28269912864685054,False,REGULAR,USD,call
QQQ270219C00745000,2026-07-13 17:36:07+00:00,745.0,48.15,46.91,48.13,-7.0,-12.6926565,4.0,8,0.28018908294677725,False,REGULAR,USD,call
QQQ270219C00750000,2026-07-13 19:23:07+00:00,750.0,45.0,44.86,45.56,-8.119999,-15.286142,68.0,640,0.2768932174682617,False,REGULAR,USD,call
QQQ270219C00755000,2026-07-13 17:35:27+00:00,755.0,43.43,42.42,43.44,-0.97999954,-2.2067091,7.0,84,0.2753673538208008,False,REGULAR,USD,call
QQQ270219C00760000,2026-07-13 17:36:49+00:00,760.0,41.17,40.06,41.21,-7.220001,-14.920441,5.0,1501,0.2730556703948974,False,REGULAR,USD,call
QQQ270219C00765000,2026-07-13 17:44:55+00:00,765.0,39.02,37.84,39.04,-1.0,-2.4987507,16.0,8,0.2707287283325196,False,REGULAR,USD,call
QQQ270219C00770000,2026-07-13 17:45:31+00:00,770.0,36.92,35.77,36.97,-1.0,-2.637131,19.0,2,0.2685772605895996,False,REGULAR,USD,call
QQQ270219C00775000,2026-07-13 17:59:28+00:00,775.0,34.91,33.78,34.97,-6.369999,-15.431199,22.0,3,0.2664486808013916,False,REGULAR,USD,call
QQQ270219C00780000,2026-07-13 19:55:25+00:00,780.0,32.73,31.86,33.04,-1.2999992,-3.8201566,43.0,1,0.2643506182861328,False,REGULAR,USD,call
QQQ270219C00785000,2026-07-13 17:59:28+00:00,785.0,30.83,30.03,31.19,0.7800007,2.5956762,41.0,3,0.26233647827148443,False,REGULAR,USD,call
QQQ270219C00800000,2026-07-13 16:37:04+00:00,800.0,25.9,25.08,26.12,-4.7800007,-15.580184,2.0,8,0.2568281105041504,False,REGULAR,USD,call
QQQ270219C00805000,2026-07-13 15:03:22+00:00,805.0,25.96,23.48,24.58,0.86999893,3.4675126,4.0,5,0.2551267725372315,False,REGULAR,USD,call
QQQ270219C00810000,2026-07-07 14:27:42+00:00,810.0,23.54,22.38,23.12,0.0,0.0,3.0,5,0.25353987434387215,False,REGULAR,USD,call
QQQ270219C00815000,2026-07-01 18:10:35+00:00,815.0,29.44,20.67,21.72,0.0,0.0,,2,0.25196060546875,False,REGULAR,USD,call
QQQ270219C00820000,2026-07-08 16:12:48+00:00,820.0,19.9,19.37,20.4,0.0,0.0,1.0,2,0.25051103500366206,False,REGULAR,USD,call
QQQ270219C00830000,2026-07-13 17:39:02+00:00,830.0,17.83,17.28,17.97,-4.0,-18.323408,3.0,54,0.24785603225708008,False,REGULAR,USD,call
QQQ270219C00840000,2026-07-02 16:25:47+00:00,840.0,18.85,15.14,15.71,0.0,0.0,4.0,4,0.2449568913269043,False,REGULAR,USD,call
QQQ270219C00850000,2026-07-13 19:43:20+00:00,850.0,13.45,13.24,13.78,0.34000015,2.5934412,10.0,3,0.24285119949340817,False,REGULAR,USD,call
