contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
QQQ260303C00540000,2026-02-24 14:40:59+00:00,540.0,63.32,65.89,70.24,0.8100014,1.295795,3.0,2,0.6147499462890625,True,REGULAR,USD,call
QQQ260303C00560000,2026-02-17 16:03:20+00:00,560.0,41.81,46.15,50.54,0.0,0.0,,1,0.4865773999023438,True,REGULAR,USD,call
QQQ260303C00565000,2026-02-24 14:54:55+00:00,565.0,41.3,41.53,45.69,4.4300003,12.01519,2.0,27,0.4567925415039063,True,REGULAR,USD,call
QQQ260303C00570000,2026-02-24 19:26:04+00:00,570.0,37.98,36.79,40.88,5.6100006,17.330864,6.0,13,0.4276180285644532,True,REGULAR,USD,call
QQQ260303C00575000,2026-02-24 19:17:28+00:00,575.0,33.52,32.29,36.22,4.16,14.168937,6.0,24,0.4033873138427735,True,REGULAR,USD,call
QQQ260303C00576000,2026-02-20 17:55:08+00:00,576.0,33.39,31.42,35.26,0.0,0.0,1.0,1,0.3969786865234375,True,REGULAR,USD,call
QQQ260303C00580000,2026-02-24 19:26:04+00:00,580.0,28.66,27.29,31.64,3.6100006,14.4111805,42.0,23,0.37964487548828124,True,REGULAR,USD,call
QQQ260303C00585000,2026-02-24 14:47:55+00:00,585.0,23.64,24.44,26.17,-0.3900013,-1.6229767,1.0,9,0.31842722595214834,True,REGULAR,USD,call
QQQ260303C00588000,2026-02-20 16:03:09+00:00,588.0,25.77,20.37,24.75,0.0,0.0,6.0,3,0.34992105163574216,True,REGULAR,USD,call
QQQ260303C00590000,2026-02-24 15:40:17+00:00,590.0,20.53,20.15,21.57,4.6400003,29.200756,23.0,38,0.2898020239257812,True,REGULAR,USD,call
QQQ260303C00594000,2026-02-24 18:03:12+00:00,594.0,18.32,15.72,19.5,2.4099998,15.147705,16.0,1,0.3163520513916015,True,REGULAR,USD,call
