contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
QQQ261130C00555000,2026-09-08 19:01:35+00:00,555.0,170.8,196.06,199.93,0.0,0.0,,7,0.5013477600097658,True,REGULAR,USD,call
QQQ261130C00585000,2026-09-18 20:08:28+00:00,585.0,143.2,166.85,170.53,0.0,0.0,103.0,103,0.47876497802734375,True,REGULAR,USD,call
QQQ261130C00590000,2026-09-18 19:34:35+00:00,590.0,135.73,161.95,165.81,0.0,0.0,39.0,38,0.47119669433593747,True,REGULAR,USD,call
QQQ261130C00600000,2026-09-22 14:35:19+00:00,600.0,152.74,152.26,156.13,32.100006,26.608095,2.0,5,0.4516351223754883,True,REGULAR,USD,call
QQQ261130C00605000,2026-09-16 15:50:16+00:00,605.0,114.85,147.43,151.3,0.0,0.0,1.0,5,0.4419001123046875,True,REGULAR,USD,call
QQQ261130C00615000,2026-09-22 15:01:07+00:00,615.0,137.16,137.81,141.68,26.150002,23.556438,2.0,23,0.422857333984375,True,REGULAR,USD,call
QQQ261130C00620000,2026-09-18 18:26:01+00:00,620.0,106.07,133.02,136.89,0.0,0.0,3.0,13,0.4134885311889648,True,REGULAR,USD,call
QQQ261130C00635000,2026-09-22 17:08:32+00:00,635.0,118.73,118.75,121.45,10.270004,9.468933,3.0,2,0.37000141723632807,True,REGULAR,USD,call
QQQ261130C00640000,2026-09-22 16:26:49+00:00,640.0,112.79,114.37,116.73,30.419998,36.930916,3.0,4,0.36154813262939456,True,REGULAR,USD,call
QQQ261130C00645000,2026-09-14 15:20:56+00:00,645.0,75.5,109.37,112.03,0.0,0.0,1.0,2,0.35315588256835934,True,REGULAR,USD,call
QQQ261130C00650000,2026-09-21 13:55:11+00:00,650.0,92.69,104.68,107.36,0.0,0.0,4.0,6,0.34496199478149414,True,REGULAR,USD,call
QQQ261130C00652000,2026-09-22 15:15:55+00:00,652.0,102.41,102.82,105.5,28.060005,37.740425,1.0,5,0.34171190521240236,True,REGULAR,USD,call
QQQ261130C00654000,2026-09-14 19:55:01+00:00,654.0,70.68,101.16,103.65,0.0,0.0,,2,0.3385686260986328,True,REGULAR,USD,call
QQQ261130C00655000,2026-09-21 13:55:11+00:00,655.0,97.66,101.67,102.72,9.470001,10.73818,4.0,5,0.336920693359375,True,REGULAR,USD,call
QQQ261130C00657000,2026-08-27 17:39:14+00:00,657.0,79.2,98.23,100.87,0.0,0.0,,1,0.3336858624267578,True,REGULAR,USD,call
QQQ261130C00660000,2026-09-18 16:23:47+00:00,660.0,68.58,95.64,98.11,0.0,0.0,8.0,6,0.32898620239257803,True,REGULAR,USD,call
QQQ261130C00665000,2026-09-18 13:43:43+00:00,665.0,67.37,90.87,93.54,0.0,0.0,1.0,3,0.3212348150634765,True,REGULAR,USD,call
QQQ261130C00667000,2026-08-27 13:43:35+00:00,667.0,68.71,90.7,91.73,0.0,0.0,,0,0.3182746395874023,True,REGULAR,USD,call
QQQ261130C00670000,2026-09-22 18:58:39+00:00,670.0,87.15,86.35,89.01,27.52,46.151264,4.0,1,0.31366653137207035,True,REGULAR,USD,call
QQQ261130C00672000,2026-09-04 13:44:34+00:00,672.0,64.56,84.55,87.21,0.0,0.0,1.0,1,0.3106758386230468,True,REGULAR,USD,call
QQQ261130C00673000,2026-09-22 14:41:23+00:00,673.0,83.37,83.65,86.32,24.390003,41.353004,2.0,14,0.30927204406738285,True,REGULAR,USD,call
QQQ261130C00675000,2026-09-22 14:41:23+00:00,675.0,81.6,81.92,84.53,1.9599991,2.4610736,2.0,31,0.30631186859130854,True,REGULAR,USD,call
QQQ261130C00676000,2026-09-22 14:41:23+00:00,676.0,80.7,80.98,83.64,22.159996,37.85445,5.0,5,0.3048470394897461,True,REGULAR,USD,call
QQQ261130C00678000,2026-09-22 14:35:17+00:00,678.0,79.93,79.42,81.86,22.61,39.44522,2.0,1,0.30191738128662116,True,REGULAR,USD,call
QQQ261130C00680000,2026-09-22 19:08:29+00:00,680.0,78.53,79.1,80.09,26.55,51.07734,24.0,25,0.2990182403564453,True,REGULAR,USD,call
QQQ261130C00685000,2026-09-21 13:33:52+00:00,685.0,58.32,74.73,75.71,0.0,0.0,1.0,4,0.29193823303222644,True,REGULAR,USD,call
QQQ261130C00686000,2026-09-14 13:30:05+00:00,686.0,41.91,72.2,74.86,0.0,0.0,5.0,5,0.29074805938720694,True,REGULAR,USD,call
QQQ261130C00688000,2026-09-22 18:57:07+00:00,688.0,71.13,70.6,73.13,19.829998,38.65497,2.0,1,0.2879862461853026,True,REGULAR,USD,call
QQQ261130C00689000,2026-09-16 15:33:04+00:00,689.0,42.83,69.62,72.27,0.0,0.0,5.0,6,0.2866282275390625,True,REGULAR,USD,call
QQQ261130C00690000,2026-09-21 17:27:55+00:00,690.0,63.41,68.76,71.41,0.0,0.0,8.0,20,0.2852549502563476,True,REGULAR,USD,call
QQQ261130C00691000,2026-09-16 13:44:15+00:00,691.0,40.0,67.91,70.55,0.0,0.0,,3,0.28385115570068353,True,REGULAR,USD,call
QQQ261130C00692000,2026-09-22 18:57:06+00:00,692.0,67.73,67.19,69.7,28.400002,72.20951,2.0,13,0.28253891296386713,True,REGULAR,USD,call
QQQ261130C00693000,2026-09-22 14:42:54+00:00,693.0,65.41,66.32,68.85,22.120003,51.097256,1.0,15,0.2811961529541015,True,REGULAR,USD,call
QQQ261130C00694000,2026-09-22 14:41:23+00:00,694.0,65.15,65.62,68.03,23.32,55.74946,2.0,21,0.2801433070373534,True,REGULAR,USD,call
QQQ261130C00695000,2026-09-22 14:41:22+00:00,695.0,64.32,64.67,67.14,2.7799988,4.517385,6.0,20,0.2783733052062988,True,REGULAR,USD,call
QQQ261130C00696000,2026-09-22 18:57:06+00:00,696.0,64.32,65.34,66.3,29.439999,84.40366,4.0,35,0.27707632110595704,True,REGULAR,USD,call
QQQ261130C00697000,2026-09-22 14:41:43+00:00,697.0,62.34,62.84,65.46,29.54,90.060974,6.0,10,0.2757640783691406,True,REGULAR,USD,call
QQQ261130C00698000,2026-09-22 18:57:06+00:00,698.0,62.68,62.06,64.62,29.529999,89.07993,4.0,10,0.274421318359375,True,REGULAR,USD,call
QQQ261130C00699000,2026-09-22 18:57:06+00:00,699.0,61.86,61.23,63.81,29.510002,91.22103,22.0,3,0.27332269653320307,True,REGULAR,USD,call
QQQ261130C00700000,2026-09-22 19:53:20+00:00,700.0,62.97,60.65,62.91,5.09,8.794057,107.0,63,0.27138484970092774,True,REGULAR,USD,call
QQQ261130C00701000,2026-09-22 18:57:06+00:00,701.0,60.22,59.71,62.15,23.220001,62.756756,30.0,8,0.2707287283325196,True,REGULAR,USD,call
QQQ261130C00702000,2026-09-22 18:57:06+00:00,702.0,59.42,58.76,61.32,8.619999,16.968502,34.0,19,0.26938596832275385,True,REGULAR,USD,call
QQQ261130C00703000,2026-09-22 18:57:06+00:00,703.0,58.57,57.89,60.51,22.369999,61.795578,46.0,15,0.26821105331420897,True,REGULAR,USD,call
QQQ261130C00704000,2026-09-22 18:57:06+00:00,704.0,57.77,57.12,59.69,21.77,60.47222,6.0,42,0.2669140692138672,True,REGULAR,USD,call
QQQ261130C00705000,2026-09-22 18:57:06+00:00,705.0,56.96,56.28,58.88,4.75,9.097874,98.0,62,0.26569337829589845,True,REGULAR,USD,call
QQQ261130C00706000,2026-09-22 18:57:06+00:00,706.0,56.16,55.68,58.06,4.4000015,8.500776,16.0,32,0.2643506182861328,True,REGULAR,USD,call
QQQ261130C00707000,2026-09-22 17:32:54+00:00,707.0,54.54,56.33,57.27,21.010002,62.660313,59.0,35,0.263251996459961,True,REGULAR,USD,call
QQQ261130C00708000,2026-09-21 15:49:12+00:00,708.0,48.2,55.53,56.46,0.0,0.0,3.0,65,0.26195501235961915,True,REGULAR,USD,call
QQQ261130C00709000,2026-09-21 18:03:17+00:00,709.0,49.16,54.74,55.67,0.0,0.0,1.0,22,0.26081061462402344,True,REGULAR,USD,call
QQQ261130C00710000,2026-09-21 18:39:06+00:00,710.0,48.99,53.95,54.88,0.0,0.0,8.0,333,0.25963569961547855,True,REGULAR,USD,call
QQQ261130C00711000,2026-09-22 18:36:05+00:00,711.0,52.14,53.18,53.58,3.2599983,6.6693907,1.0,411,0.2539747454833985,True,REGULAR,USD,call
QQQ261130C00712000,2026-09-21 20:11:13+00:00,712.0,48.06,52.4,52.8,0.0,0.0,3.0,476,0.25284560638427733,True,REGULAR,USD,call
QQQ261130C00713000,2026-09-21 15:04:01+00:00,713.0,43.22,51.62,52.02,0.0,0.0,8.0,22,0.25171646728515623,True,REGULAR,USD,call
QQQ261130C00714000,2026-09-22 15:34:43+00:00,714.0,49.0,50.84,51.25,3.619999,7.9770794,2.0,245,0.25061784545898436,True,REGULAR,USD,call
QQQ261130C00715000,2026-09-22 18:11:45+00:00,715.0,49.15,50.08,50.48,5.3199997,12.137805,7.0,246,0.24951922363281248,True,REGULAR,USD,call
QQQ261130C00716000,2026-09-21 15:51:15+00:00,716.0,42.14,49.32,49.72,0.0,0.0,2.0,14,0.24845111907958983,True,REGULAR,USD,call
QQQ261130C00717000,2026-09-22 14:57:49+00:00,717.0,46.94,48.55,48.96,2.1800003,4.870421,5.0,406,0.24736775588989257,True,REGULAR,USD,call
QQQ261130C00718000,2026-09-22 19:33:31+00:00,718.0,48.11,47.8,48.2,10.110001,26.605265,102.0,370,0.24625387542724608,True,REGULAR,USD,call
QQQ261130C00719000,2026-09-21 19:59:56+00:00,719.0,42.97,47.03,47.45,0.0,0.0,10.0,463,0.24520102951049805,True,REGULAR,USD,call
QQQ261130C00720000,2026-09-22 19:53:29+00:00,720.0,47.12,46.28,46.71,5.0099983,11.897407,92.0,462,0.24419395950317385,True,REGULAR,USD,call
QQQ261130C00721000,2026-09-22 16:00:20+00:00,721.0,43.43,45.54,45.97,8.060001,22.787678,2.0,386,0.24314111358642576,True,REGULAR,USD,call
QQQ261130C00722000,2026-09-22 13:30:04+00:00,722.0,40.23,44.8,45.23,1.6300011,4.2228007,4.0,394,0.2420730090332031,True,REGULAR,USD,call
QQQ261130C00723000,2026-09-22 19:33:31+00:00,723.0,44.42,44.08,44.49,16.099998,56.850277,204.0,16,0.24097438720703124,True,REGULAR,USD,call
QQQ261130C00724000,2026-09-21 15:04:46+00:00,724.0,35.58,43.38,43.76,0.0,0.0,2.0,28,0.23992154129028315,True,REGULAR,USD,call
QQQ261130C00725000,2026-09-22 19:33:31+00:00,725.0,42.97,42.63,43.04,4.9400024,12.989752,111.0,162,0.23891447128295895,True,REGULAR,USD,call
QQQ261130C00726000,2026-09-22 19:50:36+00:00,726.0,42.39,41.93,42.32,6.0599976,16.680422,1.0,25,0.23789214263916014,True,REGULAR,USD,call
QQQ261130C00727000,2026-09-16 18:32:31+00:00,727.0,18.12,41.22,41.61,0.0,0.0,1.0,30,0.23690033126831056,True,REGULAR,USD,call
QQQ261130C00728000,2026-09-22 15:22:15+00:00,728.0,39.01,40.51,40.9,1.1899986,3.1464798,2.0,38,0.2358780026245117,True,REGULAR,USD,call
QQQ261130C00729000,2026-09-22 18:42:07+00:00,729.0,38.9,39.82,40.2,4.4000015,12.753628,1.0,90,0.23490144989013673,True,REGULAR,USD,call
QQQ261130C00730000,2026-09-22 13:52:03+00:00,730.0,37.74,39.12,39.5,3.130001,9.0436325,5.0,484,0.23389437988281248,True,REGULAR,USD,call
QQQ261130C00731000,2026-09-21 14:33:24+00:00,731.0,30.5,38.43,38.81,0.0,0.0,2.0,10,0.23293308578491212,True,REGULAR,USD,call
