contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
QQQ260604C00505000,2026-06-02 19:46:19+00:00,505.0,240.54,236.52,240.68,0.0,0.0,8.0,8,3.9423829565429687,True,REGULAR,USD,call
QQQ260604C00515000,2026-05-28 14:12:54+00:00,515.0,216.26,226.73,230.79,0.0,0.0,,1,3.8173832690429688,True,REGULAR,USD,call
QQQ260604C00550000,2026-05-28 14:40:46+00:00,550.0,182.44,191.68,195.69,0.0,0.0,,10,3.1904317114257807,True,REGULAR,USD,call
QQQ260604C00560000,2026-05-28 16:51:04+00:00,560.0,176.13,181.71,185.69,0.0,0.0,,1,3.0283227416992187,True,REGULAR,USD,call
QQQ260604C00575000,2026-06-03 15:42:41+00:00,575.0,167.28,166.78,170.76,-1.8600006,-1.0996811,2.0,32,2.8139678088378903,True,REGULAR,USD,call
QQQ260604C00590000,2026-05-29 14:51:26+00:00,590.0,148.19,151.76,155.76,0.0,0.0,168.0,168,2.577151994628906,True,REGULAR,USD,call
QQQ260604C00595000,2026-06-03 19:39:37+00:00,595.0,150.15,146.74,150.81,1.1199951,0.75152326,10.0,30,2.5146521508789057,True,REGULAR,USD,call
QQQ260604C00600000,2026-06-02 19:35:15+00:00,600.0,145.1,141.76,145.81,-0.42999268,-0.2954667,2.0,37,2.437015626220703,True,REGULAR,USD,call
QQQ260604C00610000,2026-05-29 15:26:03+00:00,610.0,128.35,131.73,135.81,0.0,0.0,2.0,2,2.2817425769042967,True,REGULAR,USD,call
QQQ260604C00635000,2026-05-21 14:19:22+00:00,635.0,75.35,106.75,110.8,0.0,0.0,,1,1.896484892578125,True,REGULAR,USD,call
QQQ260604C00640000,2026-06-03 17:33:23+00:00,640.0,101.04,101.61,105.77,-3.6200027,-3.4588215,1.0,2,1.8134774951171875,True,REGULAR,USD,call
QQQ260604C00645000,2026-06-03 19:45:02+00:00,645.0,100.34,96.63,100.72,-0.15000153,-0.1492701,5.0,36,1.7255873095703125,True,REGULAR,USD,call
QQQ260604C00650000,2026-06-03 18:36:41+00:00,650.0,95.37,91.76,95.72,-0.20999908,-0.21971028,14.0,14,1.6508806518554686,True,REGULAR,USD,call
QQQ260604C00660000,2026-06-03 18:06:22+00:00,660.0,84.38,81.76,85.78,-0.40000153,-0.4718112,7.0,28,1.5136743066406249,True,REGULAR,USD,call
QQQ260604C00665000,2026-06-03 20:04:11+00:00,665.0,78.85,76.75,80.78,-1.3300018,-1.6587701,15.0,25,1.4384793701171876,True,REGULAR,USD,call
QQQ260604C00670000,2026-06-03 15:28:36+00:00,670.0,74.68,71.59,75.79,-0.069999695,-0.09364507,12.0,19,1.3647492700195314,True,REGULAR,USD,call
QQQ260604C00675000,2026-06-03 17:06:06+00:00,675.0,67.22,66.77,70.79,-3.7799988,-5.3239417,3.0,12,1.2890660546875,True,REGULAR,USD,call
QQQ260604C00677000,2026-05-29 15:33:46+00:00,677.0,62.25,64.82,68.85,0.0,0.0,3.0,3,1.2700231811523435,True,REGULAR,USD,call
QQQ260604C00680000,2026-06-03 15:07:21+00:00,680.0,65.71,61.79,65.83,-0.5400009,-0.8150957,3.0,18,1.2202187426757813,True,REGULAR,USD,call
QQQ260604C00685000,2026-06-03 19:22:54+00:00,685.0,59.39,56.72,60.8,-1.6300011,-2.671257,12.0,10,1.138432042236328,True,REGULAR,USD,call
QQQ260604C00690000,2026-06-03 20:02:14+00:00,690.0,54.03,51.8,55.81,-2.2400017,-3.9808097,6.0,17,1.0634812451171878,True,REGULAR,USD,call
QQQ260604C00691000,2026-06-03 18:30:54+00:00,691.0,54.1,50.8,54.81,6.3899994,13.393417,12.0,2,1.0478563232421876,True,REGULAR,USD,call
QQQ260604C00692000,2026-06-03 20:02:14+00:00,692.0,52.03,49.5,53.81,13.299999,34.3403,1.0,1,1.0324755407714847,True,REGULAR,USD,call
QQQ260604C00695000,2026-06-03 17:11:46+00:00,695.0,48.1,46.8,50.85,-1.25,-2.5329282,4.0,6,0.9924317163085938,True,REGULAR,USD,call
QQQ260604C00698000,2026-06-03 17:55:12+00:00,698.0,46.0,43.79,47.83,1.2099991,2.7014937,2.0,125,0.9423833886718749,True,REGULAR,USD,call
QQQ260604C00700000,2026-06-03 18:45:51+00:00,700.0,44.74,41.81,45.83,1.7100029,3.9739785,16.0,29,0.911133701171875,True,REGULAR,USD,call
QQQ260604C00704000,2026-06-01 19:11:41+00:00,704.0,38.98,37.82,41.89,0.0,0.0,7.0,7,0.8564467480468749,True,REGULAR,USD,call
QQQ260604C00705000,2026-06-03 17:59:55+00:00,705.0,39.11,36.52,40.78,3.2600021,9.0934515,2.0,711,0.8249529223632811,True,REGULAR,USD,call
