contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
QQQ270630C00475000,2026-08-24 14:53:29+00:00,475.0,253.43,258.0,263.0,0.0,0.0,1.0,2,0.4846700703430176,True,REGULAR,USD,call
QQQ270630C00490000,2026-07-28 18:24:37+00:00,490.0,216.04,247.5,252.36,0.0,0.0,,52,0.48949179946899424,True,REGULAR,USD,call
QQQ270630C00495000,2026-09-09 18:13:51+00:00,495.0,243.77,240.0,244.5,0.0,0.0,4.0,102,0.4602104760742188,True,REGULAR,USD,call
QQQ270630C00500000,2026-08-14 19:49:34+00:00,500.0,255.5,235.91,239.21,0.0,0.0,2.0,48,0.4493615855407715,True,REGULAR,USD,call
QQQ270630C00505000,2026-09-11 13:46:17+00:00,505.0,235.0,231.41,234.69,0.33000183,0.14062378,1.0,4,0.4440363214111328,True,REGULAR,USD,call
QQQ270630C00510000,2026-09-09 18:13:45+00:00,510.0,230.25,226.5,231.0,0.0,0.0,6.0,58,0.44432623550415035,True,REGULAR,USD,call
QQQ270630C00515000,2026-09-08 14:55:31+00:00,515.0,228.03,222.0,226.79,0.0,0.0,1.0,6,0.44089304229736326,True,REGULAR,USD,call
QQQ270630C00520000,2026-09-09 18:13:45+00:00,520.0,221.3,217.5,222.32,0.0,0.0,6.0,9,0.43564407135009764,True,REGULAR,USD,call
QQQ270630C00525000,2026-09-09 18:13:45+00:00,525.0,216.86,213.0,217.86,0.0,0.0,6.0,6,0.4304256176757813,True,REGULAR,USD,call
QQQ270630C00530000,2026-07-29 19:01:53+00:00,530.0,185.64,211.5,216.33,0.0,0.0,,3,0.4434564932250976,True,REGULAR,USD,call
QQQ270630C00535000,2026-08-31 17:14:35+00:00,535.0,207.79,204.0,209.0,0.0,0.0,2.0,5,0.4202252191925049,True,REGULAR,USD,call
QQQ270630C00540000,2026-07-31 14:12:45+00:00,540.0,178.67,203.0,207.5,0.0,0.0,2.0,1,0.4327449304199219,True,REGULAR,USD,call
QQQ270630C00550000,2026-09-09 18:15:03+00:00,550.0,194.95,191.0,195.87,0.0,0.0,1.0,13,0.40549300567626956,True,REGULAR,USD,call
QQQ270630C00555000,2026-08-25 13:32:51+00:00,555.0,189.83,186.5,191.5,0.0,0.0,1.0,2,0.40050343154907225,True,REGULAR,USD,call
