contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
QQQ260820C00530000,2026-08-12 18:07:22+00:00,530.0,195.26,185.58,189.27,0.0,0.0,,2.0,1.9169926025390627,True,REGULAR,USD,call
QQQ260820C00570000,2026-08-13 17:36:24+00:00,570.0,163.43,145.59,149.28,0.0,0.0,,26.0,1.526857834472656,True,REGULAR,USD,call
QQQ260820C00600000,2026-08-13 19:21:25+00:00,600.0,133.49,115.66,119.28,0.0,0.0,,35.0,1.2431678466796874,True,REGULAR,USD,call
QQQ260820C00650000,2026-08-14 19:27:26+00:00,650.0,79.96,65.61,69.3,0.0,0.0,,3.0,0.7810080493164062,True,REGULAR,USD,call
QQQ260820C00654000,2026-08-12 14:35:30+00:00,654.0,70.8,61.69,65.31,0.0,0.0,,1.0,0.7446314599609375,True,REGULAR,USD,call
QQQ260820C00665000,2026-08-18 13:40:15+00:00,665.0,56.42,50.63,54.32,1.1399994,2.0622275,15.0,1.0,0.6420934228515626,True,REGULAR,USD,call
QQQ260820C00672000,2026-08-14 19:46:35+00:00,672.0,58.45,43.65,47.34,0.0,0.0,,15.0,0.577152666015625,True,REGULAR,USD,call
QQQ260820C00674000,2026-08-17 17:03:56+00:00,674.0,58.55,41.65,45.34,0.0,0.0,128.0,128.0,0.5579878186035157,True,REGULAR,USD,call
QQQ260820C00675000,2026-08-17 15:14:15+00:00,675.0,59.49,40.66,44.35,0.0,0.0,8.0,38.0,0.5491988439941409,True,REGULAR,USD,call
QQQ260820C00677000,2026-08-17 17:11:38+00:00,677.0,54.91,38.66,42.54,0.0,0.0,8.0,70.0,0.5451705639648439,True,REGULAR,USD,call
QQQ260820C00678000,2026-08-12 19:55:00+00:00,678.0,46.64,37.67,41.35,0.0,0.0,,38.0,0.5200243310546875,True,REGULAR,USD,call
QQQ260820C00680000,2026-08-18 18:22:45+00:00,680.0,38.2,35.71,39.37,-13.149998,-25.608564,2.0,63.0,0.502080174560547,True,REGULAR,USD,call
QQQ260820C00681000,2026-08-10 14:07:58+00:00,681.0,43.86,34.68,38.37,0.0,0.0,,1.0,0.49219257812500006,True,REGULAR,USD,call
QQQ260820C00683000,2026-08-07 18:26:43+00:00,683.0,39.08,33.83,36.39,0.0,0.0,2.0,1.0,0.47400428344726564,True,REGULAR,USD,call
QQQ260820C00685000,2026-08-18 14:02:37+00:00,685.0,34.68,31.84,34.4,-14.829998,-29.95354,1.0,43.0,0.45483943603515625,True,REGULAR,USD,call
QQQ260820C00688000,2026-08-18 14:58:45+00:00,688.0,29.38,28.89,31.43,-13.1100025,-30.854322,1.0,7.0,0.42676354492187507,True,REGULAR,USD,call
QQQ260820C00690000,2026-08-18 14:14:24+00:00,690.0,27.49,26.97,29.46,-12.640001,-31.497635,2.0,30.0,0.40845318115234375,True,REGULAR,USD,call
QQQ260820C00692000,2026-08-18 13:39:55+00:00,692.0,29.63,24.96,27.5,-9.800001,-24.854176,140.0,145.0,0.39038695556640624,True,REGULAR,USD,call
QQQ260820C00693000,2026-08-13 17:38:53+00:00,693.0,40.75,23.99,26.52,0.0,0.0,,1.0,0.3812317736816406,True,REGULAR,USD,call
QQQ260820C00694000,2026-08-17 18:52:33+00:00,694.0,36.88,23.01,25.54,0.0,0.0,2.0,3.0,0.372076591796875,True,REGULAR,USD,call
QQQ260820C00695000,2026-08-18 18:21:17+00:00,695.0,23.22,22.07,24.57,-15.3600025,-39.813377,6.0,11.0,0.3632876171875,True,REGULAR,USD,call
QQQ260820C00696000,2026-08-18 14:52:56+00:00,696.0,22.33,21.48,23.6,-3.1000004,-12.190328,8.0,8.0,0.354376573486328,True,REGULAR,USD,call
QQQ260820C00697000,2026-08-18 15:26:39+00:00,697.0,20.89,20.6,21.14,-13.690002,-39.589363,1.0,13.0,0.23780059082031246,True,REGULAR,USD,call
QQQ260820C00699000,2026-08-14 19:27:14+00:00,699.0,31.42,18.49,19.21,0.0,0.0,,1.0,0.22632609619140626,True,REGULAR,USD,call
QQQ260820C00700000,2026-08-18 16:20:16+00:00,700.0,19.19,17.72,18.26,-13.08,-40.533,35.0,4.0,0.22144333251953124,True,REGULAR,USD,call
QQQ260820C00702000,2026-08-13 19:42:34+00:00,702.0,18.9,15.84,16.38,-12.940001,-40.640705,1.0,6.0,0.21204401245117185,True,REGULAR,USD,call
QQQ260820C00703000,2026-08-18 18:27:32+00:00,703.0,15.63,14.76,17.02,-11.19,-41.722595,1.0,51.0,0.2990182403564453,True,REGULAR,USD,call
QQQ260820C00704000,2026-08-18 13:55:23+00:00,704.0,15.51,13.98,14.55,-14.4,-48.144432,1.0,5.0,0.20410952148437497,True,REGULAR,USD,call
QQQ260820C00705000,2026-08-18 19:11:01+00:00,705.0,13.5,12.96,15.34,-12.68,-48.433918,22.0,42.0,0.2907175421142577,True,REGULAR,USD,call
QQQ260820C00706000,2026-08-18 18:51:11+00:00,706.0,12.68,12.08,14.37,-9.459999,-42.72809,6.0,1.0,0.27960925476074217,True,REGULAR,USD,call
QQQ260820C00707000,2026-08-18 17:00:01+00:00,707.0,13.12,11.25,11.88,-6.2300005,-32.196384,2.0,4.0,0.1920246813964844,True,REGULAR,USD,call
QQQ260820C00708000,2026-08-18 19:15:24+00:00,708.0,10.73,10.43,11.03,-15.290001,-58.762493,5.0,8.0,0.18872881591796875,True,REGULAR,USD,call
