contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
QQQ260918C00205000,2026-04-27 19:20:11+00:00,205.0,461.31,533.58,537.37,0.0,0.0,1.0,3,1.1677287707519532,True,REGULAR,USD,call
QQQ260918C00210000,2026-03-19 18:17:25+00:00,210.0,384.54,440.19,443.12,0.0,0.0,1.0,1,1.0000000000000003e-05,True,REGULAR,USD,call
QQQ260918C00220000,2025-08-25 15:22:32+00:00,220.0,361.0,382.45,386.32,0.0,0.0,1.0,1,1.0000000000000003e-05,True,REGULAR,USD,call
QQQ260918C00235000,2025-08-07 17:24:20+00:00,235.0,341.98,368.2,372.07,0.0,0.0,1.0,2,1.0000000000000003e-05,True,REGULAR,USD,call
QQQ260918C00240000,2025-11-20 16:00:03+00:00,240.0,377.64,387.77,391.19,0.0,0.0,1.0,3,1.0000000000000003e-05,True,REGULAR,USD,call
QQQ260918C00245000,2026-05-12 17:09:36+00:00,245.0,456.41,494.19,497.9,0.0,0.0,1.0,4,1.0538377386474609,True,REGULAR,USD,call
QQQ260918C00250000,2026-03-04 16:31:31+00:00,250.0,364.72,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,call
QQQ260918C00255000,2026-05-26 16:30:47+00:00,255.0,475.72,484.35,488.05,0.0,0.0,1.0,11,1.0279589617919924,True,REGULAR,USD,call
QQQ260918C00260000,2026-05-26 18:49:45+00:00,260.0,472.07,479.4,483.5,0.0,0.0,2.0,2,1.0253954980468751,True,REGULAR,USD,call
QQQ260918C00265000,2026-05-26 18:49:45+00:00,265.0,467.1,474.43,478.2,0.0,0.0,1.0,3,1.0002491394042967,True,REGULAR,USD,call
QQQ260918C00275000,2025-04-21 14:52:39+00:00,275.0,177.51,262.19,265.5,0.0,0.0,1.0,1,1.0000000000000003e-05,True,REGULAR,USD,call
QQQ260918C00280000,2026-03-17 19:12:06+00:00,280.0,328.0,371.64,374.68,0.0,0.0,1.0,13,1.0000000000000003e-05,True,REGULAR,USD,call
QQQ260918C00285000,2026-02-06 14:40:39+00:00,285.0,325.31,311.77,315.59,0.0,0.0,1.0,10,1.0000000000000003e-05,True,REGULAR,USD,call
QQQ260918C00290000,2026-04-14 19:33:11+00:00,290.0,342.99,418.0,422.34,0.0,0.0,5.0,15,1.0000000000000003e-05,True,REGULAR,USD,call
QQQ260918C00295000,2026-05-26 19:44:25+00:00,295.0,438.41,444.88,448.66,0.0,0.0,1.0,51,0.9270026831054687,True,REGULAR,USD,call
QQQ260918C00300000,2026-05-27 15:13:06+00:00,300.0,431.05,440.03,444.0,0.0,0.0,6.0,21,0.9232795758056642,True,REGULAR,USD,call
QQQ260918C00305000,2026-01-05 18:00:00+00:00,305.0,321.58,313.25,316.82,0.0,0.0,1.0,4,1.0000000000000003e-05,True,REGULAR,USD,call
QQQ260918C00310000,2026-02-03 16:23:40+00:00,310.0,314.62,287.71,291.53,0.0,0.0,1.0,4,1.0000000000000003e-05,True,REGULAR,USD,call
QQQ260918C00315000,2026-03-17 19:25:16+00:00,315.0,294.43,337.45,340.52,0.0,0.0,11.0,17,1.0000000000000003e-05,True,REGULAR,USD,call
QQQ260918C00320000,2026-05-13 18:24:32+00:00,320.0,400.31,420.36,424.5,0.0,0.0,8.0,27,0.8811047045898437,True,REGULAR,USD,call
QQQ260918C00325000,2026-05-29 16:06:51+00:00,325.0,417.09,415.44,419.44,18.859985,4.735953,2.0,14,0.8668836553955077,True,REGULAR,USD,call
QQQ260918C00330000,2026-05-14 17:18:52+00:00,330.0,392.41,410.44,414.22,0.0,0.0,3.0,24,0.8480239807128906,True,REGULAR,USD,call
QQQ260918C00335000,2026-05-12 14:50:22+00:00,335.0,373.33,405.6,409.31,0.0,0.0,1.0,49,0.8388687988281249,True,REGULAR,USD,call
QQQ260918C00340000,2026-05-04 13:32:37+00:00,340.0,338.93,400.69,404.5,0.0,0.0,1.0,23,0.8303239624023437,True,REGULAR,USD,call
QQQ260918C00345000,2026-05-29 13:42:56+00:00,345.0,398.36,395.77,399.48,9.519989,2.448305,1.0,10,0.8175677423095702,True,REGULAR,USD,call
QQQ260918C00350000,2026-05-15 17:39:49+00:00,350.0,368.09,390.86,394.71,0.0,0.0,1.0,62,0.8097553204345702,True,REGULAR,USD,call
QQQ260918C00355000,2025-05-14 13:44:24+00:00,355.0,188.15,190.95,200.95,0.0,0.0,,5,1.0000000000000003e-05,True,REGULAR,USD,call
QQQ260918C00360000,2026-05-29 16:24:18+00:00,360.0,383.37,381.0,385.0,129.18,50.820248,2.0,8,0.7903463348388673,True,REGULAR,USD,call
QQQ260918C00365000,2026-04-22 15:42:34+00:00,365.0,295.0,376.06,380.0,0.0,0.0,1.0,37,0.7780783911132813,True,REGULAR,USD,call
QQQ260918C00370000,2026-04-08 13:32:07+00:00,370.0,245.15,339.67,343.65,0.0,0.0,1.0,16,1.0000000000000003e-05,True,REGULAR,USD,call
QQQ260918C00375000,2026-05-27 18:00:52+00:00,375.0,357.08,366.31,370.0,0.0,0.0,3.0,12,0.7560449200439454,True,REGULAR,USD,call
QQQ260918C00380000,2026-05-06 18:28:30+00:00,380.0,319.31,361.3,365.32,0.0,0.0,2.0,16,0.7481104290771485,True,REGULAR,USD,call
QQQ260918C00385000,2026-04-08 13:30:01+00:00,385.0,222.02,325.0,329.61,0.0,0.0,1.0,22,1.0000000000000003e-05,True,REGULAR,USD,call
QQQ260918C00390000,2026-05-22 16:56:57+00:00,390.0,334.99,351.59,355.5,0.0,0.0,20.0,34,0.7298610998535155,True,REGULAR,USD,call
QQQ260918C00395000,2026-04-17 19:21:54+00:00,395.0,260.39,344.0,348.42,0.0,0.0,2.0,15,0.6373937628173829,True,REGULAR,USD,call
QQQ260918C00400000,2026-05-28 14:33:43+00:00,400.0,336.85,341.79,345.5,0.0,0.0,1.0,63,0.7078276287841796,True,REGULAR,USD,call
QQQ260918C00405000,2026-05-19 18:31:57+00:00,405.0,304.69,336.79,340.78,0.0,0.0,4.0,20,0.6994658959960938,True,REGULAR,USD,call
QQQ260918C00410000,2026-05-13 18:10:39+00:00,410.0,311.01,331.93,336.0,0.0,0.0,1.0,23,0.6922027850341796,True,REGULAR,USD,call
QQQ260918C00415000,2026-05-15 18:29:10+00:00,415.0,303.75,326.99,331.0,0.0,0.0,1.0,38,0.680911394042969,True,REGULAR,USD,call
