contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
QQQ260930C00415000,2026-04-02 14:50:55+00:00,415.0,179.05,247.01,252.0,0.0,0.0,4.0,4,0.4921315435791016,True,REGULAR,USD,call
QQQ260930C00420000,2026-04-16 16:10:27+00:00,420.0,230.76,242.01,247.0,0.0,0.0,6.0,6,0.48172515350341794,True,REGULAR,USD,call
QQQ260930C00425000,2026-03-27 18:00:30+00:00,425.0,154.82,237.5,242.49,0.0,0.0,2.0,11,0.48135894622802733,True,REGULAR,USD,call
QQQ260930C00430000,2026-04-22 16:09:43+00:00,430.0,231.0,232.51,237.5,0.0,0.0,1.0,4,0.47116617706298825,True,REGULAR,USD,call
QQQ260930C00435000,2026-03-25 19:58:12+00:00,435.0,167.09,228.0,232.99,0.0,0.0,2.0,3,0.4701285897827149,True,REGULAR,USD,call
QQQ260930C00440000,2026-02-05 20:53:03+00:00,440.0,172.21,166.62,170.31,0.0,0.0,1.0,6,1.0000000000000003e-05,True,REGULAR,USD,call
QQQ260930C00445000,2026-03-19 13:46:53+00:00,445.0,160.06,211.85,215.72,0.0,0.0,3.0,6,1.0000000000000003e-05,True,REGULAR,USD,call
QQQ260930C00450000,2026-04-24 14:32:01+00:00,450.0,217.44,213.51,218.5,0.0,0.0,1.0,47,0.44824770507812495,True,REGULAR,USD,call
QQQ260930C00455000,2026-04-27 13:53:25+00:00,455.0,216.47,208.51,213.5,0.0,0.0,3.0,8,0.438054935913086,True,REGULAR,USD,call
QQQ260930C00460000,2026-04-27 13:53:25+00:00,460.0,211.7,204.01,209.0,0.0,0.0,3.0,6,0.4360713131713867,True,REGULAR,USD,call
QQQ260930C00465000,2026-04-28 15:31:17+00:00,465.0,201.24,199.5,204.29,0.0,0.0,1.0,5,0.4304256176757813,True,REGULAR,USD,call
QQQ260930C00470000,2026-04-14 17:19:50+00:00,470.0,169.45,194.51,199.5,0.0,0.0,7.0,15,0.42343716217041016,True,REGULAR,USD,call
QQQ260930C00475000,2026-03-19 14:07:30+00:00,475.0,136.03,183.58,187.45,0.0,0.0,3.0,41,0.257819921875,True,REGULAR,USD,call
QQQ260930C00480000,2026-04-22 16:31:02+00:00,480.0,184.7,185.0,189.96,0.0,0.0,2.0,38,0.40985697570800783,True,REGULAR,USD,call
QQQ260930C00485000,2026-02-09 17:56:47+00:00,485.0,148.79,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,call
QQQ260930C00490000,2026-04-15 18:58:54+00:00,490.0,159.15,176.0,180.99,0.0,0.0,4.0,30,0.4035399002075196,True,REGULAR,USD,call
QQQ260930C00495000,2026-04-29 15:32:03+00:00,495.0,177.19,171.01,176.0,49.450005,38.71145,2.0,17,0.39349971740722656,True,REGULAR,USD,call
QQQ260930C00500000,2026-04-27 19:49:30+00:00,500.0,176.1,166.51,171.5,0.0,0.0,1.0,215,0.3896240237426758,True,REGULAR,USD,call
QQQ260930C00505000,2026-04-27 19:09:39+00:00,505.0,170.88,162.01,167.0,0.0,0.0,7.0,150,0.38550419189453117,True,REGULAR,USD,call
QQQ260930C00510000,2026-04-23 17:15:40+00:00,510.0,155.3,157.5,162.5,0.0,0.0,2.0,99,0.3811097045898437,True,REGULAR,USD,call
QQQ260930C00515000,2026-04-14 14:43:57+00:00,515.0,125.0,153.0,157.99,0.0,0.0,1.0,24,0.37639478591918946,True,REGULAR,USD,call
QQQ260930C00520000,2026-04-27 17:35:18+00:00,520.0,157.71,148.5,153.04,0.0,0.0,20.0,131,0.36664451721191404,True,REGULAR,USD,call
QQQ260930C00525000,2026-04-17 14:08:17+00:00,525.0,139.09,144.0,148.75,0.0,0.0,1.0,14,0.3639895144653321,True,REGULAR,USD,call
QQQ260930C00530000,2026-04-27 17:35:18+00:00,530.0,148.71,139.5,143.76,0.0,0.0,20.0,57,0.3537509693908691,True,REGULAR,USD,call
QQQ260930C00535000,2026-04-27 17:17:21+00:00,535.0,143.18,135.0,139.23,0.0,0.0,1.0,21,0.34822734298706054,True,REGULAR,USD,call
QQQ260930C00540000,2026-04-16 14:15:44+00:00,540.0,115.2,131.14,135.5,0.0,0.0,5.0,38,0.35028725891113277,True,REGULAR,USD,call
QQQ260930C00545000,2026-04-22 18:43:42+00:00,545.0,127.11,126.0,130.41,0.0,0.0,3.0,27,0.3389043161010742,True,REGULAR,USD,call
QQQ260930C00550000,2026-04-27 14:49:38+00:00,550.0,129.6,121.5,125.98,0.0,0.0,2.0,55,0.333716379699707,True,REGULAR,USD,call
QQQ260930C00555000,2026-04-16 20:08:38+00:00,555.0,104.95,118.02,122.0,0.0,0.0,7.0,226,0.3322973265075684,True,REGULAR,USD,call
QQQ260930C00560000,2026-04-28 17:57:30+00:00,560.0,115.75,113.73,118.0,0.0,0.0,1.0,90,0.3302679278564453,True,REGULAR,USD,call
QQQ260930C00565000,2026-04-21 18:42:34+00:00,565.0,102.24,109.45,113.5,0.0,0.0,1.0,40,0.32364567962646473,True,REGULAR,USD,call
QQQ260930C00570000,2026-04-29 15:32:03+00:00,570.0,110.08,105.24,109.5,4.4000015,4.163514,2.0,111,0.32092964233398436,True,REGULAR,USD,call
QQQ260930C00575000,2026-04-29 18:57:34+00:00,575.0,106.0,100.5,104.62,-3.699997,-3.3728323,10.0,256,0.3108589422607422,True,REGULAR,USD,call
QQQ260930C00580000,2026-04-28 20:11:01+00:00,580.0,99.83,96.0,100.4,0.0,0.0,14.0,199,0.3058846267700196,True,REGULAR,USD,call
QQQ260930C00585000,2026-04-28 20:11:01+00:00,585.0,95.5,92.0,96.28,0.0,0.0,12.0,125,0.3013985876464844,True,REGULAR,USD,call
QQQ260930C00590000,2026-04-29 14:24:39+00:00,590.0,92.53,88.0,92.22,1.3300018,1.4583354,1.0,139,0.29706513488769526,True,REGULAR,USD,call
QQQ260930C00595000,2026-04-29 14:44:07+00:00,595.0,89.5,84.0,88.19,2.4100037,2.7672565,8.0,320,0.2926096130371093,True,REGULAR,USD,call
