contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
QQQ260518C00500000,2026-05-06 19:31:18+00:00,500.0,195.48,213.8,217.12,0.0,0.0,,1,1.3535188574218748,True,REGULAR,USD,call
QQQ260518C00575000,2026-05-08 14:06:31+00:00,575.0,131.33,138.85,142.0,0.0,0.0,1.0,0,0.8745129736328124,True,REGULAR,USD,call
QQQ260518C00585000,2026-05-08 19:28:18+00:00,585.0,125.33,128.86,132.01,0.0,0.0,,2,0.8168963623046874,True,REGULAR,USD,call
QQQ260518C00600000,2026-05-11 19:55:10+00:00,600.0,113.4,113.88,117.03,0.0,0.0,41.0,47,0.7319362744140624,True,REGULAR,USD,call
QQQ260518C00605000,2026-05-12 17:03:21+00:00,605.0,92.89,108.88,112.06,0.0,0.0,2.0,5,0.7050810742187501,True,REGULAR,USD,call
QQQ260518C00610000,2026-05-13 16:10:19+00:00,610.0,102.25,103.89,107.05,-0.62000275,-0.6027051,1.0,2,0.6757844921875001,True,REGULAR,USD,call
QQQ260518C00615000,2026-05-13 13:32:17+00:00,615.0,91.9,98.9,102.08,-3.4399948,-3.608134,12.0,10,0.649417568359375,True,REGULAR,USD,call
QQQ260518C00620000,2026-05-13 17:05:49+00:00,620.0,94.77,93.9,97.17,4.0099945,4.4182396,10.0,5,0.6267127172851563,True,REGULAR,USD,call
QQQ260518C00630000,2026-05-13 19:42:54+00:00,630.0,88.1,83.92,87.18,12.199997,16.073778,17.0,14,0.5698285205078125,True,REGULAR,USD,call
QQQ260518C00635000,2026-05-13 19:41:16+00:00,635.0,81.19,78.94,82.18,2.7000046,3.4399345,7.0,9,0.5415084912109377,True,REGULAR,USD,call
QQQ260518C00640000,2026-05-13 18:48:11+00:00,640.0,76.03,73.95,77.11,22.279999,41.451164,13.0,23,0.5085498364257812,True,REGULAR,USD,call
QQQ260518C00645000,2026-05-12 19:33:49+00:00,645.0,60.41,68.96,72.13,0.0,0.0,2.0,40,0.6143837390136719,True,REGULAR,USD,call
QQQ260518C00648000,2026-05-11 13:39:11+00:00,648.0,66.19,65.97,69.13,0.0,0.0,1.0,1,0.5935099243164064,True,REGULAR,USD,call
QQQ260518C00649000,2026-05-13 18:10:01+00:00,649.0,67.18,64.98,68.14,16.98,33.8247,37.0,35,0.5871623315429688,True,REGULAR,USD,call
QQQ260518C00650000,2026-05-13 18:47:53+00:00,650.0,65.69,63.98,67.15,13.870003,26.765732,16.0,44,0.5808147387695313,True,REGULAR,USD,call
QQQ260518C00651000,2026-05-11 17:18:15+00:00,651.0,61.95,62.99,66.15,0.0,0.0,1.0,1,0.5738568005371094,True,REGULAR,USD,call
QQQ260518C00653000,2026-05-08 13:42:07+00:00,653.0,50.01,60.99,64.15,0.0,0.0,,1,0.5599409240722657,True,REGULAR,USD,call
QQQ260518C00655000,2026-05-13 14:09:21+00:00,655.0,51.85,59.0,62.17,0.80999756,1.5869858,19.0,27,0.5471236694335939,True,REGULAR,USD,call
QQQ260518C00656000,2026-05-07 14:27:40+00:00,656.0,45.48,58.01,61.17,0.0,0.0,4.0,4,0.5400436621093752,True,REGULAR,USD,call
QQQ260518C00660000,2026-05-13 18:31:34+00:00,660.0,56.8,54.03,57.19,7.6800003,15.6351795,2.0,19,0.5130663928222656,True,REGULAR,USD,call
QQQ260518C00662000,2026-05-07 14:20:52+00:00,662.0,38.53,52.05,55.29,0.0,0.0,172.0,155,0.5046436254882812,True,REGULAR,USD,call
QQQ260518C00664000,2026-05-13 17:28:41+00:00,664.0,51.28,50.06,53.3,8.299999,19.311306,6.0,43,0.4909108526611329,True,REGULAR,USD,call
QQQ260518C00665000,2026-05-13 14:09:21+00:00,665.0,51.28,49.07,52.31,13.509998,35.769127,31.0,126,0.4842580871582032,True,REGULAR,USD,call
QQQ260518C00666000,2026-05-12 19:15:37+00:00,666.0,39.01,48.08,51.24,0.0,0.0,12.0,11,0.4731497998046875,True,REGULAR,USD,call
QQQ260518C00667000,2026-05-13 19:04:44+00:00,667.0,48.34,47.09,50.24,13.310001,37.99601,6.0,14,0.4660697924804688,True,REGULAR,USD,call
QQQ260518C00668000,2026-05-13 18:11:51+00:00,668.0,47.5,46.1,49.23,15.6,48.90282,35.0,45,0.45825737060546884,True,REGULAR,USD,call
QQQ260518C00669000,2026-05-08 20:13:52+00:00,669.0,43.58,45.11,48.32,0.0,0.0,,1,0.4559380578613281,True,REGULAR,USD,call
QQQ260518C00670000,2026-05-13 18:31:34+00:00,670.0,46.86,44.12,47.37,14.66,45.52795,5.0,144,0.4512994323730469,True,REGULAR,USD,call
QQQ260518C00672000,2026-05-13 19:31:46+00:00,672.0,44.18,42.15,45.37,14.940001,51.09439,1.0,12,0.4366511413574219,True,REGULAR,USD,call
QQQ260518C00673000,2026-05-12 18:18:58+00:00,673.0,34.4,41.17,44.42,4.750002,16.020243,1.0,7,0.4318904467773438,True,REGULAR,USD,call
