contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
QQQ260918C00205000,2026-01-02 20:41:01+00:00,205.0,413.43,403.31,408.0,0.0,0.0,1.0,1,0.8438125970458983,True,REGULAR,USD,call
QQQ260918C00210000,2025-12-16 19:10:18+00:00,210.0,403.69,414.69,417.88,0.0,0.0,1.0,2,1.1965982553100587,True,REGULAR,USD,call
QQQ260918C00220000,2025-08-25 15:22:32+00:00,220.0,361.0,0.0,0.0,0.0,0.0,1.0,1,1.0000000000000003e-05,True,REGULAR,USD,call
QQQ260918C00235000,2025-08-07 17:24:20+00:00,235.0,341.98,347.29,351.17,0.0,0.0,1.0,2,1.0000000000000003e-05,True,REGULAR,USD,call
QQQ260918C00240000,2025-11-20 16:00:03+00:00,240.0,377.64,386.09,389.49,0.0,0.0,1.0,3,1.0878341506958007,True,REGULAR,USD,call
QQQ260918C00245000,2025-04-21 16:12:41+00:00,245.0,200.43,279.0,283.5,0.0,0.0,3.0,2,1.0000000000000003e-05,True,REGULAR,USD,call
QQQ260918C00250000,2025-11-13 20:03:07+00:00,250.0,364.71,376.29,380.0,0.0,0.0,1.0,0,1.0522203150939944,True,REGULAR,USD,call
QQQ260918C00255000,2025-11-21 17:58:56+00:00,255.0,344.02,371.45,375.0,0.0,0.0,5.0,2,1.033452098388672,True,REGULAR,USD,call
QQQ260918C00260000,2026-01-21 19:27:41+00:00,260.0,359.36,350.08,355.0,0.0,0.0,5.0,2,0.725191957092285,True,REGULAR,USD,call
QQQ260918C00265000,2025-12-12 15:26:32+00:00,265.0,359.0,361.32,364.71,0.0,0.0,2.0,2,0.9915467153930665,True,REGULAR,USD,call
QQQ260918C00275000,2025-04-21 14:52:39+00:00,275.0,177.51,251.5,256.0,0.0,0.0,1.0,1,1.0000000000000003e-05,True,REGULAR,USD,call
QQQ260918C00280000,2025-12-12 20:49:54+00:00,280.0,340.25,346.95,350.11,0.0,0.0,9.0,12,0.9438177005004882,True,REGULAR,USD,call
QQQ260918C00285000,2026-02-02 14:58:42+00:00,285.0,345.0,326.0,330.95,0.0,0.0,10.0,11,0.676761044921875,True,REGULAR,USD,call
QQQ260918C00290000,2026-01-15 15:42:16+00:00,290.0,343.34,321.16,326.0,0.0,0.0,15.0,15,0.6655612057495119,True,REGULAR,USD,call
QQQ260918C00295000,2025-10-30 17:08:44+00:00,295.0,345.49,333.85,337.66,0.0,0.0,,50,0.9211433666992188,True,REGULAR,USD,call
QQQ260918C00300000,2025-12-19 14:46:53+00:00,300.0,323.34,327.67,330.74,0.0,0.0,4.0,10,0.8836986727905273,True,REGULAR,USD,call
QQQ260918C00305000,2026-01-05 18:00:00+00:00,305.0,321.58,306.75,311.5,0.0,0.0,1.0,4,0.637271693725586,True,REGULAR,USD,call
QQQ260918C00310000,2026-02-03 16:23:40+00:00,310.0,314.62,302.0,306.93,0.0,0.0,1.0,4,0.6309241009521485,True,REGULAR,USD,call
QQQ260918C00315000,2025-06-27 15:40:54+00:00,315.0,252.24,269.63,273.41,0.0,0.0,5.0,6,1.0000000000000003e-05,True,REGULAR,USD,call
QQQ260918C00320000,2025-12-05 19:26:52+00:00,320.0,314.78,308.31,311.71,0.0,0.0,1.0,16,0.8287675814819334,True,REGULAR,USD,call
QQQ260918C00325000,2026-01-28 19:51:06+00:00,325.0,316.93,287.59,292.5,0.0,0.0,2.0,4,0.603763728027344,True,REGULAR,USD,call
QQQ260918C00330000,2026-01-07 20:51:25+00:00,330.0,303.0,283.0,287.78,0.0,0.0,1.0,27,0.5973551007080078,True,REGULAR,USD,call
QQQ260918C00335000,2025-12-31 20:28:32+00:00,335.0,289.78,278.03,283.0,0.0,0.0,1.0,49,0.5872233660888673,True,REGULAR,USD,call
QQQ260918C00340000,2026-01-16 14:46:22+00:00,340.0,294.17,273.49,278.0,0.0,0.0,1.0,23,0.5788921505737304,True,REGULAR,USD,call
QQQ260918C00345000,2026-01-22 15:12:51+00:00,345.0,282.73,268.5,273.48,0.0,0.0,4.0,15,0.5708355905151368,True,REGULAR,USD,call
QQQ260918C00350000,2026-01-14 18:10:11+00:00,350.0,276.0,263.75,268.5,0.0,0.0,10.0,59,0.5610700631713867,True,REGULAR,USD,call
QQQ260918C00355000,2025-05-14 13:44:24+00:00,355.0,188.15,194.28,197.05,0.0,0.0,,5,1.0000000000000003e-05,True,REGULAR,USD,call
QQQ260918C00360000,2025-12-04 20:10:06+00:00,360.0,273.15,270.83,274.05,0.0,0.0,2.0,8,0.7357356748962403,True,REGULAR,USD,call
QQQ260918C00365000,2025-08-01 19:15:07+00:00,365.0,209.42,221.0,225.5,0.0,0.0,1.0,38,1.0000000000000003e-05,True,REGULAR,USD,call
QQQ260918C00370000,2026-01-15 20:29:16+00:00,370.0,262.4,244.99,249.5,0.0,0.0,1.0,19,0.5309189974975587,True,REGULAR,USD,call
QQQ260918C00375000,2026-02-03 19:35:45+00:00,375.0,248.16,240.08,245.0,0.0,0.0,1.0,13,0.5235033001708984,True,REGULAR,USD,call
QQQ260918C00380000,2026-01-28 20:59:24+00:00,380.0,264.21,235.5,240.35,0.0,0.0,4.0,17,0.5172625178527832,True,REGULAR,USD,call
QQQ260918C00385000,2025-12-08 14:37:10+00:00,385.0,256.0,246.63,249.66,0.0,0.0,1.0,23,0.6727785408020022,True,REGULAR,USD,call
QQQ260918C00390000,2025-12-18 17:46:47+00:00,390.0,234.24,241.76,244.96,0.0,0.0,1.0,15,0.6612887875366212,True,REGULAR,USD,call
QQQ260918C00395000,2025-11-24 20:22:25+00:00,395.0,227.2,237.77,241.45,0.0,0.0,2.0,16,0.6597018893432618,True,REGULAR,USD,call
QQQ260918C00400000,2026-02-04 16:02:26+00:00,400.0,220.0,216.65,221.5,-14.880005,-6.3351517,4.0,84,0.5145922564697265,True,REGULAR,USD,call
QQQ260918C00405000,2026-01-20 16:05:59+00:00,405.0,222.3,212.0,216.98,0.0,0.0,1.0,15,0.5084277673339843,True,REGULAR,USD,call
QQQ260918C00410000,2025-12-16 16:23:33+00:00,410.0,213.43,222.88,226.21,0.0,0.0,1.0,20,0.6191749508666994,True,REGULAR,USD,call
QQQ260918C00415000,2026-01-29 15:37:19+00:00,415.0,219.51,202.74,207.5,0.0,0.0,1.0,30,0.49123128402709965,True,REGULAR,USD,call
QQQ260918C00420000,2026-01-29 14:46:36+00:00,420.0,220.86,198.13,203.0,0.0,0.0,5.0,46,0.4850973121643066,True,REGULAR,USD,call
QQQ260918C00425000,2025-12-23 18:59:16+00:00,425.0,212.04,208.69,211.49,0.0,0.0,1.0,26,0.5852244847106933,True,REGULAR,USD,call
QQQ260918C00430000,2026-01-13 19:09:42+00:00,430.0,208.52,189.0,193.94,0.0,0.0,1.0,56,0.4719596261596679,True,REGULAR,USD,call
QQQ260918C00435000,2026-01-16 15:20:08+00:00,435.0,201.1,184.5,189.39,0.0,0.0,2.0,33,0.4650932397460938,True,REGULAR,USD,call
QQQ260918C00440000,2026-01-26 20:58:40+00:00,440.0,200.38,180.0,184.85,0.0,0.0,10.0,243,0.4582421119689942,True,REGULAR,USD,call
QQQ260918C00445000,2026-01-09 20:32:43+00:00,445.0,197.91,175.5,180.33,0.0,0.0,3.0,30,0.4514977946472168,True,REGULAR,USD,call
QQQ260918C00450000,2026-02-03 19:53:03+00:00,450.0,177.85,171.0,175.83,0.0,0.0,1.0,198,0.4448602877807617,True,REGULAR,USD,call
QQQ260918C00455000,2026-01-27 19:19:29+00:00,455.0,192.0,166.5,171.35,0.0,0.0,1.0,112,0.4383295913696289,True,REGULAR,USD,call
QQQ260918C00460000,2026-01-30 20:48:53+00:00,460.0,178.87,162.0,166.89,0.0,0.0,3.0,86,0.43185992950439456,True,REGULAR,USD,call
QQQ260918C00465000,2026-01-21 19:27:39+00:00,465.0,166.0,157.5,162.45,0.0,0.0,1.0,68,0.4254665608215333,True,REGULAR,USD,call
QQQ260918C00470000,2026-01-20 19:19:31+00:00,470.0,158.29,153.07,158.0,0.0,0.0,1.0,115,0.41889008850097653,True,REGULAR,USD,call
QQQ260918C00475000,2026-01-30 14:53:14+00:00,475.0,169.26,148.68,153.5,0.0,0.0,13.0,247,0.4118253398132324,True,REGULAR,USD,call
QQQ260918C00480000,2026-01-26 16:44:44+00:00,480.0,165.08,144.49,149.0,0.0,0.0,3.0,164,0.4046842979431152,True,REGULAR,USD,call
QQQ260918C00485000,2026-02-02 18:52:11+00:00,485.0,161.88,140.0,144.97,0.0,0.0,2.0,140,0.4010374838256836,True,REGULAR,USD,call
QQQ260918C00490000,2026-01-23 15:49:01+00:00,490.0,153.85,135.69,140.5,0.0,0.0,1.0,893,0.3938811833190918,True,REGULAR,USD,call
QQQ260918C00495000,2026-01-14 15:33:14+00:00,495.0,146.0,131.5,136.4,0.0,0.0,2.0,123,0.38934936828613287,True,REGULAR,USD,call
QQQ260918C00500000,2026-02-04 17:37:27+00:00,500.0,126.0,127.18,132.0,-11.0,-8.029197,2.0,383,0.3824829818725586,True,REGULAR,USD,call
QQQ260918C00505000,2026-01-16 14:41:04+00:00,505.0,142.4,123.0,127.96,0.0,0.0,2.0,175,0.378012201385498,True,REGULAR,USD,call
QQQ260918C00510000,2026-02-03 17:09:55+00:00,510.0,130.85,118.98,123.5,0.0,0.0,3.0,204,0.37047443496704097,True,REGULAR,USD,call
QQQ260918C00515000,2026-02-02 18:41:23+00:00,515.0,135.0,114.67,119.5,0.0,0.0,1.0,239,0.36592736129760745,True,REGULAR,USD,call
QQQ260918C00520000,2026-01-30 20:53:11+00:00,520.0,126.0,110.58,115.5,0.0,0.0,1.0,101,0.36118192535400384,True,REGULAR,USD,call
QQQ260918C00525000,2026-02-04 16:46:03+00:00,525.0,108.19,106.52,111.5,-14.299995,-11.674418,1.0,358,0.3562228684997558,True,REGULAR,USD,call
QQQ260918C00530000,2026-02-04 18:09:55+00:00,530.0,101.68,102.5,107.48,-7.919998,-7.226276,2.0,351,0.3509433802795409,True,REGULAR,USD,call
QQQ260918C00535000,2026-02-04 18:12:07+00:00,535.0,97.4,98.53,103.5,-9.439995,-8.835638,1.0,138,0.34570966796874997,True,REGULAR,USD,call
QQQ260918C00540000,2026-02-04 19:50:50+00:00,540.0,97.42,94.6,99.5,-15.779999,-13.939929,10.0,1082,0.3401402656555175,True,REGULAR,USD,call
QQQ260918C00545000,2026-02-03 15:32:45+00:00,545.0,102.25,90.72,95.5,0.0,0.0,2.0,278,0.3343801303863525,True,REGULAR,USD,call
QQQ260918C00550000,2026-02-04 18:08:23+00:00,550.0,86.97,87.0,91.86,-7.830002,-8.259496,10.0,626,0.33055784194946286,True,REGULAR,USD,call
QQQ260918C00555000,2026-02-02 16:17:28+00:00,555.0,100.7,83.1,88.0,0.0,0.0,1.0,265,0.3251715432739257,True,REGULAR,USD,call
QQQ260918C00560000,2026-02-04 15:15:12+00:00,560.0,78.47,79.5,84.35,-8.779999,-10.063036,2.0,4495,0.3207770559692382,True,REGULAR,USD,call
QQQ260918C00565000,2026-02-03 18:30:09+00:00,565.0,83.0,75.7,80.5,0.0,0.0,17.0,393,0.31497877410888664,True,REGULAR,USD,call
QQQ260918C00570000,2026-02-04 17:20:02+00:00,570.0,73.6,72.08,77.0,-16.650002,-18.448755,6.0,542,0.31090471817016596,True,REGULAR,USD,call
QQQ260918C00575000,2026-02-04 19:13:47+00:00,575.0,69.23,68.52,73.5,-6.669998,-8.787876,3.0,707,0.30654074813842774,True,REGULAR,USD,call
