contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
QQQ260513C00570000,2026-05-04 14:40:43+00:00,570.0,106.42,139.82,143.84,0.0,0.0,,1,0.8637708935546875,True,REGULAR,USD,call
QQQ260513C00590000,2026-05-07 14:50:10+00:00,590.0,110.18,119.83,123.88,0.0,0.0,1.0,1,0.75195560546875,True,REGULAR,USD,call
QQQ260513C00595000,2026-05-06 20:07:56+00:00,595.0,102.0,114.79,118.85,0.0,0.0,5.0,9,0.7163114306640624,True,REGULAR,USD,call
QQQ260513C00600000,2026-05-07 14:50:10+00:00,600.0,100.23,109.83,113.89,0.0,0.0,1.0,6,0.6950714086914063,True,REGULAR,USD,call
QQQ260513C00605000,2026-05-07 13:45:48+00:00,605.0,91.76,104.83,108.9,0.0,0.0,35.0,44,0.6669955175781253,True,REGULAR,USD,call
QQQ260513C00610000,2026-04-30 18:29:33+00:00,610.0,58.42,99.81,103.91,0.0,0.0,,2,0.637698935546875,True,REGULAR,USD,call
QQQ260513C00620000,2026-05-05 19:33:38+00:00,620.0,62.95,89.85,93.88,0.0,0.0,3.0,23,0.5810588769531251,True,REGULAR,USD,call
QQQ260513C00621000,2026-05-08 13:59:03+00:00,621.0,82.67,88.85,92.88,28.519997,52.668507,1.0,2,0.5754436987304687,True,REGULAR,USD,call
QQQ260513C00622000,2026-05-05 19:22:02+00:00,622.0,61.03,87.85,91.86,0.0,0.0,,1,0.5681195532226562,True,REGULAR,USD,call
QQQ260513C00626000,2026-05-08 17:20:45+00:00,626.0,84.03,83.87,87.92,37.32,79.89724,4.0,1,0.5515181567382813,True,REGULAR,USD,call
QQQ260513C00627000,2026-05-08 14:42:29+00:00,627.0,78.65,82.85,86.89,16.530003,26.609793,3.0,2,0.5419967675781252,True,REGULAR,USD,call
QQQ260513C00630000,2026-05-08 14:43:36+00:00,630.0,75.94,79.86,83.92,31.840004,72.19956,8.0,34,0.5278367529296876,True,REGULAR,USD,call
QQQ260513C00634000,2026-05-08 19:05:22+00:00,634.0,75.26,75.87,79.9,34.04,82.58127,156.0,1,0.5041553491210937,True,REGULAR,USD,call
QQQ260513C00635000,2026-05-08 17:34:17+00:00,635.0,75.31,74.88,78.91,10.860001,16.850273,3.0,4,0.6810334631347659,True,REGULAR,USD,call
QQQ260513C00636000,2026-05-05 16:48:14+00:00,636.0,65.32,73.87,77.93,19.2,41.63053,1.0,1,0.6752962158203126,True,REGULAR,USD,call
QQQ260513C00638000,2026-05-04 17:32:36+00:00,638.0,36.56,71.87,75.94,0.0,0.0,,1,0.6617465466308594,True,REGULAR,USD,call
QQQ260513C00639000,2026-05-07 17:18:47+00:00,639.0,56.8,70.88,74.91,0.0,0.0,1.0,1,0.6527134338378908,True,REGULAR,USD,call
QQQ260513C00640000,2026-05-07 18:11:57+00:00,640.0,55.92,69.89,73.94,0.0,0.0,1.0,21,0.647464462890625,True,REGULAR,USD,call
QQQ260513C00641000,2026-05-08 14:00:40+00:00,641.0,63.66,68.89,72.9,27.579998,76.44123,1.0,6,0.6378210046386719,True,REGULAR,USD,call
QQQ260513C00642000,2026-05-05 14:15:32+00:00,642.0,38.67,67.88,71.91,0.0,0.0,,1,0.6313513427734375,True,REGULAR,USD,call
QQQ260513C00643000,2026-05-08 15:57:50+00:00,643.0,64.89,66.89,70.89,9.5,17.15111,2.0,4,0.6229285754394531,True,REGULAR,USD,call
QQQ260513C00644000,2026-05-07 14:53:39+00:00,644.0,61.64,65.89,69.93,5.029999,8.885354,4.0,5,0.6184120190429689,True,REGULAR,USD,call
QQQ260513C00645000,2026-05-07 16:44:29+00:00,645.0,60.67,64.89,68.89,9.079998,17.600307,4.0,109,0.6087685607910158,True,REGULAR,USD,call
QQQ260513C00647000,2026-05-06 16:36:31+00:00,647.0,46.74,62.89,66.95,0.0,0.0,,1,0.5981485498046876,True,REGULAR,USD,call
QQQ260513C00648000,2026-05-04 16:07:50+00:00,648.0,26.07,61.9,65.89,0.0,0.0,,3,0.5872844006347657,True,REGULAR,USD,call
QQQ260513C00650000,2026-05-08 18:50:32+00:00,650.0,59.61,59.9,63.61,10.98,22.578655,15.0,79,0.5555464367675782,True,REGULAR,USD,call
QQQ260513C00651000,2026-05-04 14:24:38+00:00,651.0,26.88,58.89,62.9,0.0,0.0,,6,0.5665326550292968,True,REGULAR,USD,call
QQQ260513C00653000,2026-05-08 19:06:13+00:00,653.0,56.44,56.91,60.58,40.879997,262.72488,2.0,13,0.5325974475097657,True,REGULAR,USD,call
QQQ260513C00655000,2026-05-08 17:04:33+00:00,655.0,54.78,54.88,58.59,12.149998,28.501049,3.0,74,0.5191698474121094,True,REGULAR,USD,call
QQQ260513C00656000,2026-05-06 14:28:08+00:00,656.0,35.31,53.91,57.59,0.0,0.0,,2,0.5120898400878906,True,REGULAR,USD,call
QQQ260513C00657000,2026-05-06 15:38:24+00:00,657.0,36.18,52.92,56.6,0.0,0.0,5.0,4,0.5056201782226561,True,REGULAR,USD,call
QQQ260513C00658000,2026-05-08 18:45:46+00:00,658.0,51.79,51.93,55.6,12.580002,32.08366,5.0,27,0.4986622399902344,True,REGULAR,USD,call
QQQ260513C00659000,2026-05-07 18:47:38+00:00,659.0,35.23,50.93,54.6,0.0,0.0,29.0,70,0.49158223266601564,True,REGULAR,USD,call
QQQ260513C00660000,2026-05-08 15:57:50+00:00,660.0,48.0,49.93,53.61,12.009998,33.370377,3.0,853,0.4849905017089844,True,REGULAR,USD,call
QQQ260513C00661000,2026-05-08 14:30:02+00:00,661.0,44.88,48.93,52.61,11.0,32.467533,3.0,55,0.4779104943847656,True,REGULAR,USD,call
QQQ260513C00662000,2026-05-07 16:24:52+00:00,662.0,34.67,47.94,51.62,0.0,0.0,4.0,8,0.4713187634277344,True,REGULAR,USD,call
QQQ260513C00663000,2026-05-07 17:56:32+00:00,663.0,48.38,46.95,50.62,15.880001,48.86154,2.0,28,0.4642387561035156,True,REGULAR,USD,call
QQQ260513C00664000,2026-05-07 19:22:52+00:00,664.0,30.31,45.95,49.63,0.0,0.0,6.0,9,0.4576470251464845,True,REGULAR,USD,call
QQQ260513C00665000,2026-05-08 19:59:03+00:00,665.0,46.13,44.96,48.63,14.710001,46.817318,11.0,339,0.45044494873046875,True,REGULAR,USD,call
QQQ260513C00666000,2026-05-07 19:54:59+00:00,666.0,29.33,43.98,47.64,0.0,0.0,11.0,24,0.44385321777343745,True,REGULAR,USD,call
QQQ260513C00667000,2026-05-08 20:09:28+00:00,667.0,44.82,42.97,46.65,16.41,57.761353,2.0,48,0.4371394177246094,True,REGULAR,USD,call
QQQ260513C00668000,2026-05-08 16:06:33+00:00,668.0,40.15,42.01,45.66,13.640001,51.452286,5.0,63,0.43054768676757815,True,REGULAR,USD,call
