contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
QQQ260914C00620000,2026-09-08 14:02:08+00:00,620.0,96.58,96.91,99.88,-3.2200012,-3.226454,6.0,1,0.7274197180175781,True,REGULAR,USD,call
QQQ260914C00660000,2026-09-08 19:35:00+00:00,660.0,59.37,57.28,59.84,8.329998,16.32053,1.0,6,0.4682670361328125,True,REGULAR,USD,call
QQQ260914C00665000,2026-09-01 14:29:06+00:00,665.0,45.62,52.3,54.83,0.0,0.0,,10,0.43530838134765626,True,REGULAR,USD,call
QQQ260914C00670000,2026-09-08 19:34:03+00:00,670.0,49.22,47.35,50.02,1.420002,2.9707155,5.0,18,0.4158993957519531,True,REGULAR,USD,call
QQQ260914C00675000,2026-09-08 16:01:07+00:00,675.0,45.55,42.42,44.21,0.8499985,1.9015626,6.0,18,0.32398136962890617,True,REGULAR,USD,call
QQQ260914C00685000,2026-09-08 15:27:13+00:00,685.0,35.89,33.52,34.0,2.3400002,6.974665,40.0,37,0.2461012890625,True,REGULAR,USD,call
QQQ260914C00690000,2026-09-08 18:15:27+00:00,690.0,30.84,28.56,29.19,0.5300007,1.7486001,6.0,33,0.23059851440429688,True,REGULAR,USD,call
QQQ260914C00695000,2026-09-08 17:57:46+00:00,695.0,25.88,23.85,24.46,0.5799999,2.2924898,16.0,88,0.21521780883789063,True,REGULAR,USD,call
QQQ260914C00700000,2026-09-08 18:50:23+00:00,700.0,20.46,19.31,19.88,-0.5400009,-2.5714328,46.0,405,0.20142400146484374,True,REGULAR,USD,call
QQQ260914C00705000,2026-09-08 18:51:09+00:00,705.0,16.21,15.01,15.55,0.55999947,3.5782714,176.0,306,0.18982743774414065,True,REGULAR,USD,call
QQQ260914C00710000,2026-09-08 20:06:15+00:00,710.0,11.24,11.33,11.47,-1.3699999,-10.864392,561.0,391,0.17646087219238282,True,REGULAR,USD,call
QQQ260914C00715000,2026-09-08 20:06:15+00:00,715.0,7.73,7.8,7.94,-0.77,-9.058824,1776.0,1212,0.1667563793945313,True,REGULAR,USD,call
QQQ260914C00720000,2026-09-08 20:14:52+00:00,720.0,4.98,4.91,5.01,-0.52,-9.454545,2336.0,673,0.15747912841796874,False,REGULAR,USD,call
QQQ260914C00725000,2026-09-08 20:13:40+00:00,725.0,2.76,2.75,2.79,-0.5899999,-17.611938,5553.0,1736,0.14850705017089844,False,REGULAR,USD,call
