contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
QQQ260909C00525000,2026-09-08 14:19:25+00:00,525.0,191.84,191.16,194.98,-3.8300018,-1.9573781,28.0,28,3.366212521972656,True,REGULAR,USD,call
QQQ260909C00540000,2026-09-04 19:46:11+00:00,540.0,178.26,176.16,179.98,0.0,0.0,59.0,59,3.108888946533203,True,REGULAR,USD,call
QQQ260909C00590000,2026-09-08 14:32:49+00:00,590.0,127.6,126.16,129.55,-2.9399948,-2.2521794,5.0,5,2.151371809082031,True,REGULAR,USD,call
QQQ260909C00600000,2026-09-08 19:57:14+00:00,600.0,117.84,116.17,119.97,7.079994,6.392194,17.0,2,2.1215867272949214,True,REGULAR,USD,call
QQQ260909C00645000,2026-09-04 13:30:32+00:00,645.0,73.97,71.17,75.0,0.0,0.0,1.0,8,1.4155302661132816,True,REGULAR,USD,call
QQQ260909C00650000,2026-09-03 14:00:18+00:00,650.0,62.59,66.17,69.57,0.0,0.0,,7,1.2460975195312498,True,REGULAR,USD,call
QQQ260909C00660000,2026-09-08 14:09:29+00:00,660.0,56.65,56.2,59.56,5.300003,10.32133,31.0,1,1.091801416015625,True,REGULAR,USD,call
QQQ260909C00670000,2026-09-08 15:59:55+00:00,670.0,50.07,46.6,49.57,0.9599991,1.9547935,15.0,3,0.940430283203125,True,REGULAR,USD,call
QQQ260909C00671000,2026-09-01 17:30:46+00:00,671.0,37.54,45.6,48.57,0.0,0.0,,1,0.9252937158203125,True,REGULAR,USD,call
QQQ260909C00672000,2026-09-01 17:28:06+00:00,672.0,37.08,44.6,47.57,0.0,0.0,,1,0.9096688720703124,True,REGULAR,USD,call
QQQ260909C00673000,2026-09-02 19:00:29+00:00,673.0,36.02,43.6,46.57,0.0,0.0,,2,0.8940440283203124,True,REGULAR,USD,call
QQQ260909C00675000,2026-09-04 17:33:20+00:00,675.0,42.47,41.9,43.74,0.0,0.0,30.0,35,0.6728548339843752,True,REGULAR,USD,call
QQQ260909C00680000,2026-09-08 19:23:41+00:00,680.0,39.16,36.91,38.2,-1.8400002,-4.4878054,57.0,63,1.0000000000000003e-05,True,REGULAR,USD,call
QQQ260909C00682000,2026-09-08 14:44:28+00:00,682.0,36.25,34.94,36.2,1.8899994,5.5005803,1.0,5,1.0000000000000003e-05,True,REGULAR,USD,call
QQQ260909C00684000,2026-09-08 13:39:01+00:00,684.0,35.75,33.38,34.21,2.25,6.716418,1.0,17,1.0000000000000003e-05,True,REGULAR,USD,call
QQQ260909C00685000,2026-09-08 16:27:32+00:00,685.0,34.58,32.38,33.21,9.930002,40.283985,1.0,17,1.0000000000000003e-05,True,REGULAR,USD,call
QQQ260909C00687000,2026-09-04 19:56:33+00:00,687.0,31.98,30.39,31.22,0.0,0.0,1.0,1,1.0000000000000003e-05,True,REGULAR,USD,call
QQQ260909C00690000,2026-09-08 19:13:42+00:00,690.0,29.23,27.4,28.22,9.029999,44.70296,29.0,78,1.0000000000000003e-05,True,REGULAR,USD,call
QQQ260909C00694000,2026-09-08 17:42:46+00:00,694.0,26.18,23.43,24.23,7.59,40.828403,1.0,2,1.0000000000000003e-05,True,REGULAR,USD,call
QQQ260909C00695000,2026-09-08 14:52:50+00:00,695.0,23.5,22.43,23.24,0.5300007,2.3073604,53.0,29,1.0000000000000003e-05,True,REGULAR,USD,call
QQQ260909C00696000,2026-09-08 19:46:43+00:00,696.0,22.37,21.62,22.24,0.3600006,1.635623,1.0,4,1.0000000000000003e-05,True,REGULAR,USD,call
QQQ260909C00697000,2026-09-08 18:38:40+00:00,697.0,22.46,20.63,21.24,-0.84000015,-3.605151,3.0,3,1.0000000000000003e-05,True,REGULAR,USD,call
QQQ260909C00698000,2026-09-08 18:38:40+00:00,698.0,21.44,19.64,20.26,1.1599998,5.71992,3.0,135,1.0000000000000003e-05,True,REGULAR,USD,call
QQQ260909C00699000,2026-09-08 19:58:16+00:00,699.0,19.0,18.65,19.27,0.6399994,3.4858353,22.0,10,1.0000000000000003e-05,True,REGULAR,USD,call
QQQ260909C00700000,2026-09-08 19:55:06+00:00,700.0,17.65,17.66,18.28,-0.69000053,-3.7622712,367.0,554,1.0000000000000003e-05,True,REGULAR,USD,call
QQQ260909C00701000,2026-09-04 13:43:37+00:00,701.0,19.68,16.68,17.29,0.0,0.0,2.0,201,1.0000000000000003e-05,True,REGULAR,USD,call
QQQ260909C00702000,2026-09-08 19:53:15+00:00,702.0,16.19,15.69,16.31,-1.6499996,-9.248878,21.0,154,1.0000000000000003e-05,True,REGULAR,USD,call
QQQ260909C00703000,2026-09-08 20:04:29+00:00,703.0,15.02,14.72,15.33,-1.1399994,-7.054452,142.0,183,1.0000000000000003e-05,True,REGULAR,USD,call
QQQ260909C00704000,2026-09-08 20:11:13+00:00,704.0,14.25,14.08,14.37,-0.9499998,-6.249999,32.0,99,0.15235222656250003,True,REGULAR,USD,call
QQQ260909C00705000,2026-09-08 19:59:07+00:00,705.0,12.67,12.74,13.41,-2.3000002,-15.364062,176.0,1109,0.1757894921875,True,REGULAR,USD,call
