contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
QQQ260219C00525000,2026-02-18 16:57:29+00:00,525.0,83.6,76.2,80.05,0.0,0.0,,37,1.787110439453125,True,REGULAR,USD,call
QQQ260219C00560000,2026-02-19 15:52:19+00:00,560.0,43.65,41.09,45.09,-2.5699997,-5.560363,1.0,2,1.1171919140625,True,REGULAR,USD,call
QQQ260219C00570000,2026-02-19 20:53:49+00:00,570.0,32.72,31.0,35.09,-2.7700005,-7.805017,36.0,43,0.9177254321289063,True,REGULAR,USD,call
QQQ260219C00575000,2026-02-19 20:18:33+00:00,575.0,26.47,26.1,30.09,-3.0100002,-10.210313,365.0,370,0.8156756713867187,True,REGULAR,USD,call
QQQ260219C00580000,2026-02-19 20:05:46+00:00,580.0,22.05,21.6,25.0,-3.6500015,-14.20234,46.0,70,0.6987334814453126,True,REGULAR,USD,call
QQQ260219C00585000,2026-02-19 19:25:00+00:00,585.0,17.86,16.14,20.09,-4.039999,-18.447485,4.0,23,0.6044961425781252,True,REGULAR,USD,call
QQQ260219C00590000,2026-02-19 21:08:59+00:00,590.0,13.64,11.14,15.41,-2.5999994,-16.00985,246.0,218,0.5297898583984376,True,REGULAR,USD,call
QQQ260219C00594000,2026-02-19 20:30:56+00:00,594.0,8.76,7.8,11.63,-3.2699995,-27.182041,200.0,286,0.4545952978515625,True,REGULAR,USD,call
QQQ260219C00595000,2026-02-19 20:49:38+00:00,595.0,8.2,6.22,10.46,-2.6000004,-24.074076,1238.0,550,0.41211525390625,True,REGULAR,USD,call
QQQ260219C00596000,2026-02-19 21:13:48+00:00,596.0,7.33,5.26,9.6,-2.88,-28.20764,432.0,630,0.39942006835937505,True,REGULAR,USD,call
QQQ260219C00597000,2026-02-19 21:03:51+00:00,597.0,6.5,4.26,7.95,-2.8000002,-30.107529,922.0,606,0.3103096313476562,True,REGULAR,USD,call
QQQ260219C00598000,2026-02-19 21:10:11+00:00,598.0,5.42,3.8,7.18,-2.8400002,-34.382565,2042.0,477,0.3061592822265625,True,REGULAR,USD,call
QQQ260219C00599000,2026-02-19 21:13:11+00:00,599.0,4.45,2.0,5.06,-2.8000002,-38.620693,4308.0,1065,0.16846534667968754,True,REGULAR,USD,call
QQQ260219C00600000,2026-02-19 21:13:39+00:00,600.0,3.5,1.65,5.66,-3.1100001,-47.049923,21255.0,1250,0.29175512939453113,True,REGULAR,USD,call
QQQ260219C00601000,2026-02-19 21:14:57+00:00,601.0,2.26,0.79,4.88,-3.45,-60.420315,55644.0,901,0.27893787475585935,True,REGULAR,USD,call
QQQ260219C00602000,2026-02-19 21:14:13+00:00,602.0,1.36,1.12,1.43,-3.7199998,-73.22834,139962.0,1746,1.0000000000000003e-05,True,REGULAR,USD,call
QQQ260219C00603000,2026-02-19 21:14:51+00:00,603.0,0.38,0.33,0.4,-4.0099998,-91.343956,204966.0,1277,1.0000000000000003e-05,True,REGULAR,USD,call
QQQ260219C00604000,2026-02-19 21:14:53+00:00,604.0,0.01,0.01,0.02,-3.76,-99.73475,245461.0,3061,0.013193461914062501,False,REGULAR,USD,call
QQQ260219C00605000,2026-02-19 21:12:37+00:00,605.0,0.01,0.0,0.01,-3.13,-99.681526,234840.0,3828,0.026376923828125,False,REGULAR,USD,call
QQQ260219C00606000,2026-02-19 21:10:02+00:00,606.0,0.01,0.0,0.01,-2.55,-99.609375,133721.0,2605,0.039072109375,False,REGULAR,USD,call
