contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
QQQ281215C00285000,2026-06-08 15:27:27+00:00,285.0,466.26,452.5,457.5,0.0,0.0,1.0,9,0.574497663269043,True,REGULAR,USD,call
QQQ281215C00290000,2026-06-08 15:27:27+00:00,290.0,462.0,448.0,453.0,0.0,0.0,10.0,11,0.5683026568603515,True,REGULAR,USD,call
QQQ281215C00295000,2026-06-08 13:35:37+00:00,295.0,453.63,444.0,449.0,0.0,0.0,14.0,12,0.5652738175201417,True,REGULAR,USD,call
QQQ281215C00300000,2026-06-08 14:24:12+00:00,300.0,450.5,440.0,445.0,0.0,0.0,37.0,147,0.5621992022705078,True,REGULAR,USD,call
QQQ281215C00305000,2026-06-08 13:35:37+00:00,305.0,445.24,435.5,440.5,0.0,0.0,14.0,13,0.5561262649536134,True,REGULAR,USD,call
QQQ281215C00310000,2026-06-08 13:35:37+00:00,310.0,440.37,431.5,436.5,0.0,0.0,14.0,4,0.5530211324310303,True,REGULAR,USD,call
QQQ281215C00315000,2026-05-29 19:24:18+00:00,315.0,457.25,427.5,432.0,0.0,0.0,5.0,2,0.5484664294433594,True,REGULAR,USD,call
QQQ281215C00320000,2026-05-29 14:09:06+00:00,320.0,454.25,423.0,428.0,0.0,0.0,2.0,13,0.5439193557739258,True,REGULAR,USD,call
QQQ281215C00325000,2026-05-26 17:47:52+00:00,325.0,439.53,419.0,424.0,0.0,0.0,5.0,2,0.5407608180236818,True,REGULAR,USD,call
QQQ281215C00330000,2026-05-22 18:17:28+00:00,330.0,427.15,415.0,420.0,0.0,0.0,4.0,3,0.5375717630004884,True,REGULAR,USD,call
QQQ281215C00335000,2026-05-20 19:55:02+00:00,335.0,416.24,410.5,415.5,0.0,0.0,4.0,2,0.531727705230713,True,REGULAR,USD,call
QQQ281215C00340000,2026-05-08 18:18:20+00:00,340.0,407.0,415.0,420.0,0.0,0.0,4.0,4,0.5713772721099855,True,REGULAR,USD,call
QQQ281215C00345000,2026-05-07 16:00:34+00:00,345.0,390.53,411.0,416.0,0.0,0.0,3.0,3,0.567387138671875,True,REGULAR,USD,call
QQQ281215C00350000,2026-06-01 15:17:12+00:00,350.0,429.31,398.5,403.5,0.0,0.0,25.0,12,0.5220384710693358,True,REGULAR,USD,call
QQQ281215C00355000,2026-05-11 17:02:36+00:00,355.0,398.0,394.5,399.5,0.0,0.0,3.0,5,0.5187654935455323,True,REGULAR,USD,call
