contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
QQQ260821C00320000,2026-02-10 15:53:54+00:00,320.0,301.85,283.49,287.11,0.0,0.0,,2,0.6218604708862305,True,REGULAR,USD,call
QQQ260821C00330000,2026-02-12 16:14:43+00:00,330.0,281.61,273.67,277.58,0.0,0.0,,1,0.6039773489379885,True,REGULAR,USD,call
QQQ260821C00335000,2026-01-20 15:48:08+00:00,335.0,286.05,268.95,272.92,0.0,0.0,,1,0.5985147570800782,True,REGULAR,USD,call
QQQ260821C00340000,2026-02-19 20:17:22+00:00,340.0,268.53,264.19,268.12,0.0,0.0,1.0,2,0.5907633697509767,True,REGULAR,USD,call
QQQ260821C00345000,2026-03-03 18:08:30+00:00,345.0,261.42,259.38,263.34,0.0,0.0,2.0,4,0.5826152578735352,True,REGULAR,USD,call
QQQ260821C00355000,2026-02-19 19:53:43+00:00,355.0,253.44,249.87,253.7,0.0,0.0,1.0,2,0.5665021377563476,True,REGULAR,USD,call
QQQ260821C00360000,2026-03-06 15:24:32+00:00,360.0,250.46,245.06,248.94,-4.169998,-1.6376696,1.0,2,0.5584150604248048,True,REGULAR,USD,call
QQQ260821C00400000,2026-02-27 20:58:32+00:00,400.0,216.5,207.38,211.2,0.0,0.0,1.0,26,0.5013172427368165,True,REGULAR,USD,call
QQQ260821C00405000,2026-03-03 14:50:13+00:00,405.0,198.99,202.33,206.52,0.0,0.0,1.0,1,0.5218858847045899,True,REGULAR,USD,call
QQQ260821C00410000,2026-02-27 14:30:05+00:00,410.0,203.72,197.68,201.85,0.0,0.0,2.0,2,0.5141039801025391,True,REGULAR,USD,call
QQQ260821C00425000,2026-01-30 19:58:55+00:00,425.0,208.72,183.79,187.98,0.0,0.0,2.0,2,0.49208576766967776,True,REGULAR,USD,call
QQQ260821C00435000,2026-02-24 19:31:41+00:00,435.0,183.75,174.8,178.96,0.0,0.0,10.0,13,0.47961946166992186,True,REGULAR,USD,call
QQQ260821C00440000,2026-02-18 18:21:03+00:00,440.0,179.66,170.06,174.32,0.0,0.0,,10,0.47163919479370114,True,REGULAR,USD,call
QQQ260821C00450000,2026-01-20 18:31:12+00:00,450.0,175.6,161.19,165.36,0.0,0.0,,1,0.45897452651977544,True,REGULAR,USD,call
QQQ260821C00460000,2026-03-05 19:59:43+00:00,460.0,158.43,152.0,156.38,0.0,0.0,1.0,2,0.4454706332397461,True,REGULAR,USD,call
QQQ260821C00465000,2026-01-15 16:06:19+00:00,465.0,176.6,147.5,151.85,0.0,0.0,,1,0.4380854531860352,True,REGULAR,USD,call
QQQ260821C00470000,2026-02-03 18:34:29+00:00,470.0,158.9,143.03,147.43,0.0,0.0,,1,0.4316768258666992,True,REGULAR,USD,call
QQQ260821C00475000,2026-02-06 17:39:05+00:00,475.0,148.38,138.63,143.01,0.0,0.0,10.0,11,0.42510035354614256,True,REGULAR,USD,call
QQQ260821C00480000,2026-02-25 17:15:05+00:00,480.0,150.22,134.9,138.59,0.0,0.0,1.0,14,0.41834077758789057,True,REGULAR,USD,call
QQQ260821C00490000,2026-02-12 15:41:44+00:00,490.0,127.59,126.22,129.97,-8.440002,-6.2045155,1.0,6,0.40633223068237306,True,REGULAR,USD,call
QQQ260821C00500000,2026-02-26 20:50:43+00:00,500.0,125.89,117.74,121.55,0.0,0.0,1.0,32,0.3952086846923829,True,REGULAR,USD,call
QQQ260821C00505000,2026-03-02 14:42:11+00:00,505.0,117.61,113.55,117.19,0.0,0.0,100.0,101,0.38803712554931635,True,REGULAR,USD,call
QQQ260821C00510000,2026-03-06 15:59:09+00:00,510.0,114.69,109.34,113.16,3.1900024,2.8609889,60.0,6,0.38339850006103515,True,REGULAR,USD,call
QQQ260821C00515000,2026-02-25 16:12:38+00:00,515.0,118.44,105.09,109.02,0.0,0.0,1.0,5,0.37758495956420896,True,REGULAR,USD,call
QQQ260821C00520000,2026-03-05 15:30:49+00:00,520.0,102.06,100.97,104.95,-5.9100037,-5.473746,3.0,8,0.3720613331604004,True,REGULAR,USD,call
QQQ260821C00525000,2026-02-25 15:36:00+00:00,525.0,109.14,96.91,100.77,0.0,0.0,2.0,8,0.36543908493041993,True,REGULAR,USD,call
QQQ260821C00530000,2026-03-06 14:52:57+00:00,530.0,95.03,92.69,96.77,6.0499954,6.799275,2.0,86,0.3599307171630859,True,REGULAR,USD,call
QQQ260821C00535000,2026-03-04 16:43:20+00:00,535.0,98.45,88.66,92.82,0.0,0.0,1.0,12,0.3545139012145995,True,REGULAR,USD,call
QQQ260821C00540000,2026-03-06 20:51:03+00:00,540.0,86.92,84.83,88.93,4.4300003,5.3703485,20.0,21,0.3492191543579102,True,REGULAR,USD,call
QQQ260821C00545000,2026-03-05 16:42:54+00:00,545.0,87.96,80.92,85.11,0.0,0.0,2.0,11,0.3441227697753906,True,REGULAR,USD,call
QQQ260821C00550000,2026-03-05 19:32:03+00:00,550.0,80.78,77.06,81.26,0.0,0.0,2.0,95,0.33849233291625974,True,REGULAR,USD,call
QQQ260821C00555000,2026-02-25 17:41:38+00:00,555.0,86.08,73.37,77.5,0.0,0.0,1.0,2,0.33315181015014655,True,REGULAR,USD,call
QQQ260821C00560000,2026-03-06 15:47:18+00:00,560.0,73.7,69.97,73.82,4.439995,6.410619,26.0,43,0.32802490829467773,True,REGULAR,USD,call
QQQ260821C00565000,2026-03-06 20:54:03+00:00,565.0,68.26,66.29,70.16,-3.8899994,-5.3915443,31.0,18,0.3226691268920897,True,REGULAR,USD,call
QQQ260821C00570000,2026-03-06 20:14:21+00:00,570.0,65.6,62.56,66.57,-4.510002,-6.4327517,1.0,64,0.3174048973083496,True,REGULAR,USD,call
QQQ260821C00575000,2026-03-06 16:05:21+00:00,575.0,63.9,60.0,62.99,6.41,11.149765,3.0,32,0.3118354949951171,True,REGULAR,USD,call
QQQ260821C00580000,2026-03-05 19:28:02+00:00,580.0,58.23,55.77,59.49,0.0,0.0,1.0,108,0.3063881617736816,True,REGULAR,USD,call
QQQ260821C00585000,2026-03-06 14:35:41+00:00,585.0,53.81,52.41,56.15,-4.789997,-8.174056,2.0,74,0.30155117401123044,True,REGULAR,USD,call
QQQ260821C00590000,2026-03-06 20:13:34+00:00,590.0,51.4,49.06,52.76,-5.0,-8.865248,13.0,56,0.29596651306152344,True,REGULAR,USD,call
QQQ260821C00595000,2026-03-06 14:33:48+00:00,595.0,47.5,46.09,48.68,-4.5,-8.653846,1.0,65,0.2856745627593994,True,REGULAR,USD,call
QQQ260821C00600000,2026-03-06 20:36:26+00:00,600.0,45.0,44.0,45.52,-3.4700012,-7.15907,115.0,729,0.28064684204101553,False,REGULAR,USD,call
QQQ260821C00605000,2026-03-06 20:41:50+00:00,605.0,41.82,41.5,42.16,-3.0699997,-6.838939,31.0,330,0.27390252471923826,False,REGULAR,USD,call
QQQ260821C00610000,2026-03-06 20:49:59+00:00,610.0,39.15,38.03,39.21,-2.6499977,-6.3397074,28.0,855,0.26915708877563477,False,REGULAR,USD,call
QQQ260821C00615000,2026-03-06 20:37:38+00:00,615.0,35.39,35.18,36.35,-3.5,-8.999743,37.0,579,0.2644421701049804,False,REGULAR,USD,call
QQQ260821C00620000,2026-03-06 18:50:58+00:00,620.0,34.25,32.49,33.58,0.7099991,2.1168725,39.0,959,0.25970436347961434,False,REGULAR,USD,call
QQQ260821C00625000,2026-03-06 20:09:32+00:00,625.0,30.73,29.77,30.92,-1.1400013,-3.5770357,14.0,203,0.2550581086730958,False,REGULAR,USD,call
QQQ260821C00630000,2026-03-06 20:39:09+00:00,630.0,27.48,27.52,28.38,-2.7700005,-9.157027,11.0,1748,0.2505568109130859,False,REGULAR,USD,call
QQQ260821C00635000,2026-03-06 18:50:55+00:00,635.0,26.5,24.81,25.94,0.23999977,0.9139367,10.0,165,0.24605551315307617,False,REGULAR,USD,call
QQQ260821C00640000,2026-03-06 18:50:56+00:00,640.0,24.09,22.55,23.64,-0.26000023,-1.0677627,21.0,1407,0.24176783630371096,False,REGULAR,USD,call
QQQ260821C00645000,2026-03-06 16:48:10+00:00,645.0,22.01,20.34,21.43,0.55999947,2.61072,3.0,587,0.23738860763549802,False,REGULAR,USD,call
QQQ260821C00650000,2026-03-06 20:53:16+00:00,650.0,19.06,18.34,19.36,-1.8400002,-8.803828,123.0,1415,0.2332077412414551,False,REGULAR,USD,call
QQQ260821C00655000,2026-03-06 20:33:48+00:00,655.0,16.85,16.39,17.42,-1.5799999,-8.572979,370.0,1558,0.2291642025756836,False,REGULAR,USD,call
QQQ260821C00660000,2026-03-06 20:49:42+00:00,660.0,15.39,14.64,15.61,-1.0899992,-6.6140733,367.0,472,0.22525799163818355,False,REGULAR,USD,call
QQQ260821C00665000,2026-03-06 18:50:54+00:00,665.0,14.11,12.95,13.94,0.28999996,2.098408,45.0,634,0.2215806602478027,False,REGULAR,USD,call
QQQ260821C00670000,2026-03-06 19:33:00+00:00,670.0,12.53,11.46,12.39,0.2699995,2.2022798,32.0,207,0.2179948806762695,False,REGULAR,USD,call
QQQ260821C00675000,2026-03-06 21:05:52+00:00,675.0,10.44,10.05,10.98,-0.39000034,-3.6011112,30.0,198,0.2146684979248047,False,REGULAR,USD,call
QQQ260821C00680000,2026-03-06 21:10:55+00:00,680.0,9.15,8.82,9.64,-1.2400007,-11.93456,36.0,802,0.21105220108032224,False,REGULAR,USD,call
QQQ260821C00685000,2026-03-06 20:47:48+00:00,685.0,8.2,7.79,8.53,-0.3600006,-4.2056146,8.0,113,0.20854978469848628,False,REGULAR,USD,call
QQQ260821C00690000,2026-03-06 20:59:09+00:00,690.0,7.12,6.69,7.39,-0.61000013,-7.8913345,139.0,670,0.20490297058105467,False,REGULAR,USD,call
QQQ260821C00695000,2026-03-06 20:28:30+00:00,695.0,6.1,5.79,6.48,-0.52,-7.854985,2.0,78,0.2025683992004394,False,REGULAR,USD,call
QQQ260821C00700000,2026-03-06 20:25:49+00:00,700.0,5.35,5.0,5.65,-0.5999999,-10.084033,463.0,515,0.20021856918334957,False,REGULAR,USD,call
QQQ260821C00705000,2026-03-06 20:31:46+00:00,705.0,4.58,4.29,4.92,-0.17000008,-3.578949,11.0,102,0.1981128773498535,False,REGULAR,USD,call
QQQ260821C00710000,2026-03-06 21:10:55+00:00,710.0,3.9,3.69,4.0,-0.26999998,-6.4748197,170.0,182,0.19268080276489258,False,REGULAR,USD,call
QQQ260821C00715000,2026-03-06 19:24:29+00:00,715.0,3.55,3.15,3.7,0.01999998,0.5665717,10.0,99,0.1943134768676758,False,REGULAR,USD,call
QQQ260821C00720000,2026-03-05 15:40:36+00:00,720.0,3.31,2.76,3.21,0.0,0.0,432.0,1922,0.19281813049316404,False,REGULAR,USD,call
QQQ260821C00725000,2026-03-06 19:24:35+00:00,725.0,2.62,2.29,2.79,-0.17000008,-6.0931926,19.0,795,0.19162795684814454,False,REGULAR,USD,call
