contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
QQQ260512C00565000,2026-05-06 14:11:33+00:00,565.0,125.29,130.86,134.19,13.400002,11.976049,1.0,1,0.9248054394531251,True,REGULAR,USD,call
QQQ260512C00602000,2026-04-30 14:16:44+00:00,602.0,57.76,93.92,96.89,0.0,0.0,,4,0.6795686340332032,True,REGULAR,USD,call
QQQ260512C00605000,2026-05-06 14:03:27+00:00,605.0,83.29,90.93,93.93,8.330002,11.112596,35.0,37,0.6632113757324221,True,REGULAR,USD,call
QQQ260512C00610000,2026-05-06 16:03:24+00:00,610.0,82.53,85.86,89.13,18.879997,29.66221,3.0,2,0.637698935546875,True,REGULAR,USD,call
QQQ260512C00615000,2026-05-06 13:43:15+00:00,615.0,75.09,80.96,83.96,8.159996,12.191836,4.0,5,0.6035195898437502,True,REGULAR,USD,call
QQQ260512C00618000,2026-05-01 15:32:17+00:00,618.0,57.65,77.96,80.97,0.0,0.0,2.0,1,0.5852092260742188,True,REGULAR,USD,call
QQQ260512C00620000,2026-05-01 18:15:37+00:00,620.0,55.64,75.97,79.32,0.0,0.0,4.0,28,0.5866740551757812,True,REGULAR,USD,call
QQQ260512C00624000,2026-04-30 14:21:39+00:00,624.0,37.59,71.98,75.05,0.0,0.0,,1,0.5515181567382813,True,REGULAR,USD,call
QQQ260512C00625000,2026-05-05 13:39:44+00:00,625.0,55.0,70.98,74.17,0.0,0.0,1.0,2,0.5498091894531252,True,REGULAR,USD,call
QQQ260512C00630000,2026-05-05 16:13:16+00:00,630.0,52.69,66.0,69.4,0.0,0.0,7.0,58,0.5268602001953125,True,REGULAR,USD,call
QQQ260512C00631000,2026-05-04 13:33:26+00:00,631.0,44.18,65.01,68.42,0.0,0.0,1.0,1,0.5214891601562499,True,REGULAR,USD,call
QQQ260512C00634000,2026-05-01 18:32:17+00:00,634.0,42.1,62.02,65.48,0.0,0.0,1.0,1,0.5046436254882812,True,REGULAR,USD,call
QQQ260512C00635000,2026-05-06 15:19:19+00:00,635.0,57.5,61.03,64.44,9.119999,18.850761,1.0,2,0.5939982006835938,True,REGULAR,USD,call
QQQ260512C00640000,2026-05-06 19:25:33+00:00,640.0,54.81,56.06,58.65,13.620003,33.066284,1.0,76,0.5177050183105469,True,REGULAR,USD,call
QQQ260512C00644000,2026-05-01 19:50:32+00:00,644.0,32.96,52.09,55.07,0.0,0.0,1.0,1,0.5111132873535156,True,REGULAR,USD,call
QQQ260512C00645000,2026-05-04 17:11:59+00:00,645.0,29.24,51.1,54.09,0.0,0.0,4.0,69,0.5048877636718749,True,REGULAR,USD,call
QQQ260512C00648000,2026-05-01 13:32:49+00:00,648.0,24.98,48.13,51.16,0.0,0.0,1.0,0,0.4866994689941406,True,REGULAR,USD,call
QQQ260512C00650000,2026-05-06 15:36:50+00:00,650.0,42.63,46.15,49.16,9.450001,28.481014,26.0,104,0.47223428161621095,True,REGULAR,USD,call
QQQ260512C00651000,2026-05-05 13:38:28+00:00,651.0,29.92,45.16,47.75,0.0,0.0,1.0,0,0.4456842541503906,True,REGULAR,USD,call
QQQ260512C00652000,2026-05-05 18:54:21+00:00,652.0,31.43,44.18,46.79,0.0,0.0,1.0,10,0.4405573522949219,True,REGULAR,USD,call
QQQ260512C00653000,2026-04-30 13:46:37+00:00,653.0,15.9,43.19,46.24,0.0,0.0,,0,0.4539849523925781,True,REGULAR,USD,call
QQQ260512C00655000,2026-05-06 16:02:06+00:00,655.0,37.75,41.22,44.24,10.73,39.711323,4.0,222,0.4392756268310547,True,REGULAR,USD,call
QQQ260512C00656000,2026-05-04 14:32:33+00:00,656.0,22.56,40.24,42.73,0.0,0.0,1.0,1,0.40906352661132805,True,REGULAR,USD,call
QQQ260512C00657000,2026-05-04 14:32:33+00:00,657.0,21.71,39.26,42.54,0.0,0.0,1.0,25,0.43726148681640625,True,REGULAR,USD,call
QQQ260512C00658000,2026-05-06 17:55:41+00:00,658.0,35.65,38.29,40.76,10.420002,41.30005,22.0,63,0.396063168334961,True,REGULAR,USD,call
QQQ260512C00659000,2026-05-06 15:07:37+00:00,659.0,33.62,37.31,39.79,14.429998,75.195404,5.0,16,0.39014281738281253,True,REGULAR,USD,call
QQQ260512C00660000,2026-05-06 20:13:01+00:00,660.0,37.29,36.34,38.85,13.780001,58.61336,28.0,304,0.38550419189453117,True,REGULAR,USD,call
QQQ260512C00661000,2026-05-06 17:10:09+00:00,661.0,32.29,35.36,37.92,14.93,86.002304,2.0,116,0.3811707391357422,True,REGULAR,USD,call
QQQ260512C00662000,2026-05-06 19:53:19+00:00,662.0,34.06,34.39,37.4,19.170002,128.74414,9.0,28,0.39362178649902346,True,REGULAR,USD,call
QQQ260512C00663000,2026-05-06 17:29:41+00:00,663.0,30.51,34.3,35.75,10.030001,48.974613,25.0,80,0.3591372680664062,True,REGULAR,USD,call
