contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
QQQ260210C00550000,2026-01-28 20:14:07+00:00,550.0,85.18,70.04,73.92,0.0,0.0,,1,0.4942677526855469,True,REGULAR,USD,call
QQQ260210C00580000,2026-01-28 20:14:07+00:00,580.0,55.55,40.76,44.61,0.0,0.0,,1,0.35480381530761707,True,REGULAR,USD,call
QQQ260210C00585000,2026-01-29 16:46:23+00:00,585.0,39.75,36.0,39.88,0.0,0.0,,4,0.3347234497070312,True,REGULAR,USD,call
QQQ260210C00590000,2026-01-30 15:14:34+00:00,590.0,38.96,31.37,35.03,0.0,0.0,3.0,0,0.3085396295166015,True,REGULAR,USD,call
QQQ260210C00595000,2026-01-30 21:04:35+00:00,595.0,29.06,27.13,30.55,-1.6100006,-5.2494316,3.0,5,0.29315892395019527,True,REGULAR,USD,call
QQQ260210C00600000,2026-01-28 14:39:39+00:00,600.0,37.64,22.8,26.22,0.0,0.0,,7,0.27875477111816405,True,REGULAR,USD,call
QQQ260210C00605000,2026-01-30 14:57:42+00:00,605.0,25.17,18.54,21.51,0.0,0.0,1.0,0,0.2500075,True,REGULAR,USD,call
QQQ260210C00610000,2026-01-30 20:25:15+00:00,610.0,15.83,15.66,17.16,-7.299999,-31.560741,4.0,15,0.22754678710937498,True,REGULAR,USD,call
QQQ260210C00611000,2026-01-29 18:30:45+00:00,611.0,19.11,13.98,17.05,0.0,0.0,,10,0.24112697357177731,True,REGULAR,USD,call
QQQ260210C00612000,2026-01-29 20:58:21+00:00,612.0,21.46,14.68,14.85,0.0,0.0,,4,0.20331607238769528,True,REGULAR,USD,call
QQQ260210C00613000,2026-01-30 18:34:02+00:00,613.0,14.12,13.95,14.11,0.0,0.0,1.0,0,0.2012103805541992,True,REGULAR,USD,call
QQQ260210C00614000,2026-01-30 17:42:11+00:00,614.0,14.88,13.22,13.38,-4.63,-23.731419,1.0,0,0.19901313690185546,True,REGULAR,USD,call
QQQ260210C00615000,2026-01-30 20:56:28+00:00,615.0,12.87,12.51,12.67,-6.2400007,-32.653065,35.0,34,0.19696847961425779,True,REGULAR,USD,call
QQQ260210C00616000,2026-01-30 16:09:14+00:00,616.0,15.25,11.81,11.97,3.0699997,25.205252,1.0,10,0.19480175323486326,True,REGULAR,USD,call
QQQ260210C00617000,2026-01-29 15:58:08+00:00,617.0,11.83,11.13,11.29,0.0,0.0,,10,0.19275709594726562,True,REGULAR,USD,call
QQQ260210C00618000,2026-01-29 20:59:15+00:00,618.0,16.86,10.46,10.62,0.0,0.0,,35,0.1905598522949219,True,REGULAR,USD,call
QQQ260210C00619000,2026-01-30 20:51:23+00:00,619.0,10.7,9.82,9.95,-1.0,-8.5470085,200.0,89,0.18799640136718748,True,REGULAR,USD,call
QQQ260210C00620000,2026-01-30 21:02:24+00:00,620.0,9.42,9.22,9.3,-5.5599995,-37.116154,235.0,136,0.18549398498535152,True,REGULAR,USD,call
QQQ260210C00621000,2026-01-30 20:04:55+00:00,621.0,9.43,8.61,8.68,-2.6799994,-22.130466,158.0,72,0.18323570678710935,True,REGULAR,USD,call
QQQ260210C00622000,2026-01-30 20:51:06+00:00,622.0,8.32,8.01,8.08,-3.96,-32.24756,562.0,61,0.1810384631347656,False,REGULAR,USD,call
