contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
QQQ260501C00550000,2026-03-13 17:55:29+00:00,550.0,55.0,59.58,62.65,0.0,0.0,,100,0.34787639434814455,True,REGULAR,USD,call
QQQ260501C00570000,2026-03-13 15:00:52+00:00,570.0,40.37,42.77,46.04,0.0,0.0,,1,0.3139411868286133,True,REGULAR,USD,call
QQQ260501C00580000,2026-03-16 14:39:19+00:00,580.0,34.75,34.41,38.1,0.0,0.0,1.0,1,0.2950815121459961,True,REGULAR,USD,call
QQQ260501C00590000,2026-03-16 13:36:42+00:00,590.0,28.8,28.09,29.03,0.0,0.0,,1,0.257194317779541,True,REGULAR,USD,call
QQQ260501C00593000,2026-03-16 13:33:02+00:00,593.0,25.15,24.78,28.47,0.0,0.0,9.0,11,0.27094234924316407,True,REGULAR,USD,call
QQQ260501C00594000,2026-03-13 18:35:40+00:00,594.0,23.57,24.08,27.77,0.0,0.0,,10,0.26914183013916015,True,REGULAR,USD,call
QQQ260501C00595000,2026-03-17 19:24:26+00:00,595.0,24.9,24.49,25.5,0.22999954,0.93230456,1.0,64,0.24851215362548829,True,REGULAR,USD,call
QQQ260501C00596000,2026-03-16 13:31:57+00:00,596.0,24.43,22.69,26.38,0.0,0.0,5.0,18,0.2654187228393554,True,REGULAR,USD,call
QQQ260501C00598000,2026-03-16 13:39:22+00:00,598.0,23.17,22.36,24.0,0.0,0.0,2.0,28,0.24970232727050778,True,REGULAR,USD,call
QQQ260501C00599000,2026-03-17 13:37:41+00:00,599.0,24.0,21.69,23.33,2.290001,10.54814,5.0,28,0.24793232543945312,True,REGULAR,USD,call
QQQ260501C00600000,2026-03-17 16:43:00+00:00,600.0,21.77,21.37,22.1,0.8600006,4.112868,2.0,65,0.23946378219604486,True,REGULAR,USD,call
QQQ260501C00601000,2026-03-17 19:05:48+00:00,601.0,20.86,20.38,22.0,0.47000122,2.3050575,4.0,7,0.24420921813964847,True,REGULAR,USD,call
QQQ260501C00602000,2026-03-17 19:35:33+00:00,602.0,20.26,19.73,21.35,0.030000687,0.14829801,6.0,4,0.2424239576721191,True,REGULAR,USD,call
QQQ260501C00603000,2026-03-17 19:35:33+00:00,603.0,19.61,19.09,20.71,-0.7099991,-3.49409,3.0,12,0.24065395584106442,True,REGULAR,USD,call
QQQ260501C00604000,2026-03-17 18:43:14+00:00,604.0,18.91,19.21,19.37,0.069999695,0.37154827,9.0,3,0.23059851440429688,False,REGULAR,USD,call
QQQ260501C00605000,2026-03-17 20:06:22+00:00,605.0,18.63,18.59,18.74,-2.290001,-10.946467,34.0,12,0.22876747802734376,False,REGULAR,USD,call
QQQ260501C00606000,2026-03-17 15:37:37+00:00,606.0,17.62,17.97,18.11,-0.11999893,-0.6764314,2.0,8,0.22686014846801755,False,REGULAR,USD,call
QQQ260501C00609000,2026-03-17 16:37:58+00:00,609.0,16.05,16.17,16.3,0.069999695,0.43804565,26.0,29,0.22145859115600586,False,REGULAR,USD,call
QQQ260501C00610000,2026-03-17 19:33:21+00:00,610.0,15.39,15.58,15.72,-0.07999992,-0.5171294,27.0,30,0.21973436523437498,False,REGULAR,USD,call
QQQ260501C00611000,2026-03-17 16:34:08+00:00,611.0,15.03,15.0,15.14,0.22999954,1.5540509,9.0,12,0.21788807022094725,False,REGULAR,USD,call
QQQ260501C00615000,2026-03-17 19:50:00+00:00,615.0,12.75,12.78,12.92,0.35000038,2.822584,148.0,46,0.2106402178955078,False,REGULAR,USD,call
QQQ260501C00617000,2026-03-12 14:59:53+00:00,617.0,12.98,11.74,11.87,0.0,0.0,,1,0.20702392105102535,False,REGULAR,USD,call
QQQ260501C00618000,2026-03-17 16:32:54+00:00,618.0,11.4,11.23,11.36,0.29999924,2.7026958,30.0,46,0.20520814331054685,False,REGULAR,USD,call
QQQ260501C00619000,2026-03-12 19:55:39+00:00,619.0,11.72,10.73,10.86,0.0,0.0,,3,0.20340762420654296,False,REGULAR,USD,call
QQQ260501C00620000,2026-03-17 18:49:05+00:00,620.0,10.11,10.25,10.37,0.17000008,1.7102624,68.0,120,0.20157658782958982,False,REGULAR,USD,call
QQQ260501C00621000,2026-03-17 16:16:33+00:00,621.0,9.71,9.77,9.89,-0.17000008,-1.7206485,8.0,4,0.19976081008911134,False,REGULAR,USD,call
QQQ260501C00623000,2026-03-17 16:19:22+00:00,623.0,8.94,8.85,8.97,-0.6100006,-6.3874407,17.0,7,0.19620554779052735,False,REGULAR,USD,call
QQQ260501C00624000,2026-03-17 16:11:57+00:00,624.0,8.53,8.41,8.53,0.09000015,1.0663526,16.0,36,0.19446606323242188,False,REGULAR,USD,call
QQQ260501C00625000,2026-03-17 18:58:10+00:00,625.0,7.84,7.99,8.1,-0.10999966,-1.3836435,29.0,17,0.1926960614013672,False,REGULAR,USD,call
QQQ260501C00627000,2026-03-17 17:03:46+00:00,627.0,7.3,7.17,7.27,0.010000229,0.13717735,93.0,90,0.1891560577392578,False,REGULAR,USD,call
QQQ260501C00628000,2026-03-17 18:10:01+00:00,628.0,6.9,6.78,6.88,0.1800003,2.678576,44.0,3,0.1874776077270508,False,REGULAR,USD,call
QQQ260501C00629000,2026-03-17 20:08:13+00:00,629.0,6.39,6.4,6.5,-0.5100002,-7.3913074,54.0,7,0.1857686404418945,False,REGULAR,USD,call
QQQ260501C00630000,2026-03-17 19:10:35+00:00,630.0,5.9,6.03,6.13,-0.029999733,-0.5058977,183.0,178,0.18405967315673827,False,REGULAR,USD,call
QQQ260501C00635000,2026-03-17 19:43:07+00:00,635.0,4.21,4.39,4.49,-0.63999987,-13.195873,195.0,58,0.1759725958251953,False,REGULAR,USD,call
QQQ260501C00640000,2026-03-17 19:43:07+00:00,640.0,2.94,3.09,3.18,-0.109999895,-3.606554,329.0,98,0.16858741577148442,False,REGULAR,USD,call
