contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
QQQ260306C00450000,2026-01-30 20:22:42+00:00,450.0,171.62,161.34,165.05,0.0,0.0,1.0,1,0.6889679541015626,True,REGULAR,USD,call
QQQ260306C00455000,2026-01-30 16:37:04+00:00,455.0,171.78,156.37,160.08,0.0,0.0,2.0,2,0.6704134521484376,True,REGULAR,USD,call
QQQ260306C00465000,2026-01-30 16:37:04+00:00,465.0,161.84,146.37,150.15,0.0,0.0,2.0,2,0.6317175500488281,True,REGULAR,USD,call
QQQ260306C00470000,2026-02-05 20:35:57+00:00,470.0,129.28,141.47,145.18,0.0,0.0,,2,0.6157264990234376,True,REGULAR,USD,call
QQQ260306C00480000,2026-02-05 21:08:18+00:00,480.0,118.2,131.55,135.26,0.0,0.0,2.0,1,0.5800823242187501,True,REGULAR,USD,call
QQQ260306C00485000,2026-02-05 21:08:18+00:00,485.0,113.35,126.54,130.31,0.0,0.0,2.0,4,0.5610395458984375,True,REGULAR,USD,call
QQQ260306C00500000,2026-02-10 16:14:54+00:00,500.0,117.01,111.64,115.48,6.010002,5.414417,2.0,3,0.5081836291503907,True,REGULAR,USD,call
QQQ260306C00505000,2026-01-23 17:26:43+00:00,505.0,122.08,106.84,110.55,0.0,0.0,2.0,2,0.5765423205566407,True,REGULAR,USD,call
QQQ260306C00510000,2026-02-03 20:57:08+00:00,510.0,108.84,101.92,105.63,0.0,0.0,,27,0.5570723004150393,True,REGULAR,USD,call
QQQ260306C00515000,2026-02-06 19:26:00+00:00,515.0,95.83,96.95,100.71,0.0,0.0,1.0,0,0.5374802111816408,True,REGULAR,USD,call
QQQ260306C00520000,2026-02-09 16:02:35+00:00,520.0,96.02,92.12,95.84,0.0,0.0,2.0,11,0.5194750201416016,True,REGULAR,USD,call
QQQ260306C00525000,2026-02-06 20:26:40+00:00,525.0,86.63,87.25,90.96,0.0,0.0,1.0,11,0.5009205181884766,True,REGULAR,USD,call
QQQ260306C00530000,2026-02-09 19:53:39+00:00,530.0,90.26,82.28,86.11,0.0,0.0,3.0,5,0.48303739624023445,True,REGULAR,USD,call
QQQ260306C00535000,2026-02-10 16:53:17+00:00,535.0,82.07,77.45,81.28,11.150002,15.721942,1.0,12,0.46545944702148445,True,REGULAR,USD,call
QQQ260306C00540000,2026-02-06 16:46:42+00:00,540.0,69.94,72.65,76.48,0.0,0.0,46.0,26,0.44836977416992185,True,REGULAR,USD,call
QQQ260306C00545000,2026-01-23 14:58:55+00:00,545.0,80.11,67.99,71.72,0.0,0.0,1.0,1,0.431920964050293,True,REGULAR,USD,call
QQQ260306C00550000,2026-02-10 15:34:02+00:00,550.0,69.27,63.26,66.99,7.159996,11.527928,2.0,18,0.41565525756835936,True,REGULAR,USD,call
QQQ260306C00555000,2026-02-06 15:49:48+00:00,555.0,54.17,58.58,62.31,0.0,0.0,33.0,30,0.399969379272461,True,REGULAR,USD,call
QQQ260306C00560000,2026-02-09 14:30:04+00:00,560.0,52.99,54.73,57.21,0.0,0.0,5.0,139,0.37329728271484375,True,REGULAR,USD,call
QQQ260306C00565000,2026-02-06 15:23:30+00:00,565.0,43.99,50.23,52.66,0.0,0.0,15.0,18,0.35950347534179683,True,REGULAR,USD,call
QQQ260306C00570000,2026-02-09 16:22:17+00:00,570.0,48.75,46.19,47.2,0.0,0.0,1.0,603,0.32413395599365225,True,REGULAR,USD,call
QQQ260306C00575000,2026-02-10 20:19:01+00:00,575.0,43.01,41.66,42.68,-2.3100014,-5.0970902,28.0,539,0.3096992858886719,True,REGULAR,USD,call
QQQ260306C00580000,2026-02-09 20:54:10+00:00,580.0,41.3,37.46,38.49,0.0,0.0,291.0,432,0.3005746212768554,True,REGULAR,USD,call
QQQ260306C00585000,2026-02-10 20:43:16+00:00,585.0,33.75,33.43,34.09,-2.8499985,-7.7868814,5.0,334,0.2852549502563476,True,REGULAR,USD,call
QQQ260306C00588000,2026-02-06 19:42:07+00:00,588.0,29.47,30.76,31.79,0.0,0.0,3.0,75,0.2815013256835937,True,REGULAR,USD,call
QQQ260306C00589000,2026-02-10 19:32:52+00:00,589.0,31.85,29.59,31.47,1.5599995,5.1502123,1.0,8,0.28815409118652335,True,REGULAR,USD,call
QQQ260306C00590000,2026-02-10 17:40:19+00:00,590.0,31.96,28.94,30.01,-0.3899994,-1.2055624,1.0,263,0.27399407653808594,True,REGULAR,USD,call
QQQ260306C00591000,2026-02-06 19:42:07+00:00,591.0,27.18,28.39,29.36,0.0,0.0,1.0,62,0.274421318359375,True,REGULAR,USD,call
QQQ260306C00592000,2026-02-05 18:56:03+00:00,592.0,22.01,27.32,28.56,0.0,0.0,22.0,46,0.2720409710693359,True,REGULAR,USD,call
QQQ260306C00593000,2026-02-10 15:23:05+00:00,593.0,30.79,26.42,28.25,0.75,2.496671,1.0,7,0.2781139083862304,True,REGULAR,USD,call
QQQ260306C00594000,2026-02-06 14:40:00+00:00,594.0,22.92,26.03,26.98,0.0,0.0,2.0,50,0.26734131103515624,True,REGULAR,USD,call
QQQ260306C00595000,2026-02-10 18:55:30+00:00,595.0,26.76,25.0,26.05,-1.0200005,-3.6717079,56.0,126,0.2623975128173829,True,REGULAR,USD,call
QQQ260306C00596000,2026-02-10 21:07:24+00:00,596.0,24.97,24.32,25.34,-2.540001,-9.233009,8.0,71,0.26117682189941405,True,REGULAR,USD,call
QQQ260306C00597000,2026-02-09 15:15:30+00:00,597.0,24.61,23.76,24.55,0.0,0.0,1.0,49,0.25846078460693367,True,REGULAR,USD,call
QQQ260306C00598000,2026-02-10 16:59:53+00:00,598.0,24.98,22.7,23.78,-1.8299999,-6.8258114,1.0,34,0.25595836822509765,True,REGULAR,USD,call
QQQ260306C00599000,2026-02-10 20:58:32+00:00,599.0,22.39,21.93,23.04,-3.630001,-13.950811,4.0,60,0.2538526763916016,True,REGULAR,USD,call
QQQ260306C00600000,2026-02-10 21:03:23+00:00,600.0,22.01,21.82,22.35,-2.33,-9.57272,419.0,953,0.2524183645629883,True,REGULAR,USD,call
QQQ260306C00601000,2026-02-10 21:09:05+00:00,601.0,21.22,20.49,21.54,-2.42,-10.236887,3.0,68,0.24890887817382812,True,REGULAR,USD,call
QQQ260306C00602000,2026-02-10 15:06:39+00:00,602.0,24.0,19.74,20.82,1.1000004,4.8034954,5.0,214,0.2467421517944336,True,REGULAR,USD,call
QQQ260306C00603000,2026-02-10 21:00:41+00:00,603.0,19.8,19.15,20.1,-1.6500015,-7.6923146,4.0,63,0.24445335632324222,True,REGULAR,USD,call
QQQ260306C00604000,2026-02-10 18:35:24+00:00,604.0,19.9,18.32,19.39,-2.3600006,-10.601979,3.0,287,0.242195078125,True,REGULAR,USD,call
QQQ260306C00605000,2026-02-10 20:39:22+00:00,605.0,18.19,18.25,19.03,-2.4899998,-12.040617,37.0,764,0.24536887451171874,True,REGULAR,USD,call
QQQ260306C00606000,2026-02-10 16:42:57+00:00,606.0,19.13,17.48,18.05,-1.6700001,-8.028847,3.0,205,0.2385024880981445,True,REGULAR,USD,call
QQQ260306C00607000,2026-02-10 19:28:35+00:00,607.0,17.8,16.63,17.24,-1.4099998,-7.3399267,3.0,73,0.2342300698852539,True,REGULAR,USD,call
QQQ260306C00608000,2026-02-10 20:19:02+00:00,608.0,16.75,16.06,16.53,-2.25,-11.842105,37.0,1262,0.23139196350097657,True,REGULAR,USD,call
QQQ260306C00609000,2026-02-10 20:27:10+00:00,609.0,15.86,15.4,15.91,-2.2400007,-12.375694,10.0,143,0.22980506530761718,True,REGULAR,USD,call
QQQ260306C00610000,2026-02-10 20:54:37+00:00,610.0,14.96,14.7,15.22,-2.3100004,-13.375798,139.0,1146,0.2269669589233398,True,REGULAR,USD,call
QQQ260306C00611000,2026-02-10 20:24:22+00:00,611.0,14.92,14.36,14.44,-1.3299999,-8.184615,2.0,70,0.2225724716186523,True,REGULAR,USD,call
QQQ260306C00612000,2026-02-10 21:08:44+00:00,612.0,13.73,13.72,13.81,-2.1600008,-13.593459,263.0,116,0.22034471069335934,False,REGULAR,USD,call
QQQ260306C00613000,2026-02-10 21:09:46+00:00,613.0,13.08,13.1,13.18,-2.0200005,-13.377486,551.0,170,0.2179338461303711,False,REGULAR,USD,call
QQQ260306C00614000,2026-02-10 20:57:53+00:00,614.0,12.39,12.49,12.57,-2.0999994,-14.492749,173.0,345,0.2156755679321289,False,REGULAR,USD,call
QQQ260306C00615000,2026-02-10 21:02:08+00:00,615.0,11.79,11.89,11.97,-2.2600002,-16.085411,282.0,1472,0.2133867724609375,False,REGULAR,USD,call
QQQ260306C00616000,2026-02-10 21:11:37+00:00,616.0,11.34,11.31,11.39,-1.9300003,-14.544086,75.0,219,0.21122004608154293,False,REGULAR,USD,call
QQQ260306C00617000,2026-02-10 20:56:39+00:00,617.0,10.47,10.73,10.82,-2.2699995,-17.817894,85.0,266,0.20899228515624996,False,REGULAR,USD,call
QQQ260306C00618000,2026-02-10 20:58:14+00:00,618.0,9.99,10.17,10.26,-2.4700003,-19.823437,960.0,170,0.20676452423095698,False,REGULAR,USD,call
QQQ260306C00619000,2026-02-10 17:31:23+00:00,619.0,11.0,9.63,9.71,-0.5,-4.347826,23.0,103,0.20444521148681638,False,REGULAR,USD,call
QQQ260306C00620000,2026-02-10 20:54:40+00:00,620.0,9.09,9.1,9.18,-2.0100002,-18.10811,1085.0,8906,0.20224796783447263,False,REGULAR,USD,call
QQQ260306C00621000,2026-02-10 20:36:53+00:00,621.0,8.62,8.58,8.66,-2.13,-19.813955,68.0,211,0.19998968963623048,False,REGULAR,USD,call
QQQ260306C00622000,2026-02-10 20:27:00+00:00,622.0,8.24,8.08,8.16,-1.46,-15.051547,235.0,512,0.19782296325683596,False,REGULAR,USD,call
QQQ260306C00623000,2026-02-10 20:43:28+00:00,623.0,7.76,7.6,7.67,-1.5599995,-16.738192,246.0,220,0.19559520233154298,False,REGULAR,USD,call
QQQ260306C00624000,2026-02-10 17:16:23+00:00,624.0,7.2,7.13,7.2,-1.9899998,-21.653969,102.0,552,0.1934589932250977,False,REGULAR,USD,call
QQQ260306C00625000,2026-02-10 21:04:29+00:00,625.0,6.71,6.67,6.75,-1.6599998,-19.832735,411.0,1050,0.1914143359375,False,REGULAR,USD,call
QQQ260306C00626000,2026-02-10 20:36:53+00:00,626.0,6.29,6.24,6.31,-1.79,-22.153465,27.0,462,0.1892476095581055,False,REGULAR,USD,call
QQQ260306C00627000,2026-02-10 21:02:08+00:00,627.0,5.78,5.81,5.89,-1.8899999,-24.641459,49.0,470,0.18720295227050782,False,REGULAR,USD,call
QQQ260306C00628000,2026-02-10 21:01:28+00:00,628.0,5.4,5.41,5.49,-1.46,-21.282799,100.0,550,0.18524984680175777,False,REGULAR,USD,call
QQQ260306C00629000,2026-02-10 20:41:35+00:00,629.0,5.11,5.02,5.1,-1.3299999,-20.652174,62.0,270,0.18317467224121092,False,REGULAR,USD,call
QQQ260306C00630000,2026-02-10 21:11:16+00:00,630.0,4.71,4.66,4.73,-1.54,-24.64,1313.0,3377,0.1811910494995117,False,REGULAR,USD,call
QQQ260306C00631000,2026-02-10 21:06:17+00:00,631.0,4.35,4.3,4.36,-1.56,-26.395939,206.0,606,0.1789022540283203,False,REGULAR,USD,call
QQQ260306C00632000,2026-02-10 16:57:23+00:00,632.0,4.72,3.97,4.03,-0.5800004,-10.943403,21.0,314,0.17707121765136719,False,REGULAR,USD,call
QQQ260306C00633000,2026-02-10 20:37:17+00:00,633.0,3.69,3.65,3.71,-1.4499998,-28.210115,232.0,296,0.17517914672851562,False,REGULAR,USD,call
QQQ260306C00634000,2026-02-10 21:06:06+00:00,634.0,3.37,3.35,3.41,-1.2600002,-27.213827,38.0,350,0.1733481103515625,False,REGULAR,USD,call
QQQ260306C00635000,2026-02-10 21:13:00+00:00,635.0,3.09,3.06,3.13,-1.2100003,-28.139542,1241.0,3161,0.17163914306640626,False,REGULAR,USD,call
QQQ260306C00636000,2026-02-10 20:30:13+00:00,636.0,2.84,2.81,2.86,-1.1500001,-28.822058,83.0,753,0.16980810668945315,False,REGULAR,USD,call
QQQ260306C00637000,2026-02-10 20:55:59+00:00,637.0,2.5,2.56,2.61,-1.1800001,-32.06522,31.0,404,0.1680991394042969,False,REGULAR,USD,call
QQQ260306C00638000,2026-02-10 20:36:19+00:00,638.0,2.37,2.33,2.38,-1.2,-33.61345,92.0,294,0.16651224121093755,False,REGULAR,USD,call
QQQ260306C00639000,2026-02-10 21:11:16+00:00,639.0,2.17,2.11,2.17,-0.80999994,-27.181206,111.0,402,0.16510844665527347,False,REGULAR,USD,call
QQQ260306C00640000,2026-02-10 21:06:38+00:00,640.0,1.97,1.91,1.97,-0.94000006,-32.302406,215.0,1689,0.16364361755371098,False,REGULAR,USD,call
QQQ260306C00641000,2026-02-10 20:46:43+00:00,641.0,1.84,1.73,1.78,-0.9499999,-34.05018,134.0,323,0.16205671936035154,False,REGULAR,USD,call
QQQ260306C00642000,2026-02-10 20:36:14+00:00,642.0,1.62,1.57,1.62,-0.81000006,-33.333336,219.0,248,0.16101913208007812,False,REGULAR,USD,call
QQQ260306C00643000,2026-02-10 19:43:10+00:00,643.0,1.61,1.41,1.46,-0.61,-27.477478,30.0,235,0.1596763720703125,False,REGULAR,USD,call
QQQ260306C00644000,2026-02-10 20:59:49+00:00,644.0,1.27,1.28,1.33,-0.73,-36.5,107.0,362,0.15888292297363282,False,REGULAR,USD,call
QQQ260306C00645000,2026-02-10 21:07:25+00:00,645.0,1.18,1.16,1.2,-0.72,-37.894737,345.0,1140,0.15784533569335937,False,REGULAR,USD,call
QQQ260306C00646000,2026-02-10 20:48:09+00:00,646.0,1.13,1.04,1.08,-0.59000003,-34.302326,26.0,461,0.15674671386718753,False,REGULAR,USD,call
QQQ260306C00647000,2026-02-10 20:18:57+00:00,647.0,1.03,0.93,0.98,-0.52,-33.54839,253.0,586,0.15613636840820314,False,REGULAR,USD,call
QQQ260306C00648000,2026-02-10 20:19:56+00:00,648.0,0.94,0.84,0.88,-0.43,-31.386862,7.0,218,0.15515981567382814,False,REGULAR,USD,call
QQQ260306C00649000,2026-02-10 20:48:17+00:00,649.0,0.75,0.75,0.8,-0.51,-40.476192,17.0,266,0.15479360839843753,False,REGULAR,USD,call
QQQ260306C00650000,2026-02-10 21:11:15+00:00,650.0,0.7,0.68,0.72,-0.50000006,-41.66667,633.0,6117,0.15406119384765626,False,REGULAR,USD,call
QQQ260306C00651000,2026-02-10 21:08:34+00:00,651.0,0.61,0.61,0.65,-0.38,-38.38384,16.0,376,0.15357291748046875,False,REGULAR,USD,call
QQQ260306C00652000,2026-02-10 21:06:38+00:00,652.0,0.57,0.55,0.59,-0.38,-40.0,63.0,150,0.15332877929687502,False,REGULAR,USD,call
QQQ260306C00653000,2026-02-10 20:54:24+00:00,653.0,0.52,0.5,0.54,-0.43,-45.263157,60.0,133,0.15332877929687502,False,REGULAR,USD,call
QQQ260306C00654000,2026-02-10 21:08:34+00:00,654.0,0.46,0.45,0.49,-0.27,-36.9863,9.0,202,0.15320671020507814,False,REGULAR,USD,call
QQQ260306C00655000,2026-02-10 21:04:35+00:00,655.0,0.42,0.41,0.45,-0.29,-40.84507,120.0,3169,0.15332877929687502,False,REGULAR,USD,call
QQQ260306C00656000,2026-02-10 18:45:28+00:00,656.0,0.47,0.36,0.41,-0.19000003,-28.78788,18.0,640,0.15332877929687502,False,REGULAR,USD,call
QQQ260306C00657000,2026-02-10 19:52:55+00:00,657.0,0.42,0.33,0.37,-0.15,-26.315792,45.0,210,0.1530846411132813,False,REGULAR,USD,call
