contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
QQQ261218C00204780,2026-02-25 17:02:25+00:00,204.78,414.85,405.28,408.97,0.0,0.0,2.0,260,0.7297390307617188,True,REGULAR,USD,call
QQQ261218C00209780,2026-01-30 15:16:45+00:00,209.78,423.49,400.48,404.22,0.0,0.0,4.0,256,0.7224148852539063,True,REGULAR,USD,call
QQQ261218C00214780,2026-01-16 17:24:11+00:00,214.78,413.43,395.68,399.43,0.0,0.0,1.0,24,0.7143583251953125,True,REGULAR,USD,call
QQQ261218C00219780,2025-09-15 17:30:15+00:00,219.78,379.29,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,call
QQQ261218C00224780,2025-12-03 18:17:10+00:00,224.78,405.01,402.28,406.0,0.0,0.0,1.0,6,1.0184985598754883,True,REGULAR,USD,call
QQQ261218C00229780,2025-04-14 14:15:17+00:00,229.78,248.0,300.58,304.45,0.0,0.0,5.0,9,1.0000000000000003e-05,True,REGULAR,USD,call
QQQ261218C00234780,2025-04-14 14:28:32+00:00,234.78,244.0,296.04,299.83,0.0,0.0,5.0,0,1.0000000000000003e-05,True,REGULAR,USD,call
QQQ261218C00239780,2026-03-03 15:26:28+00:00,239.78,357.14,371.72,375.54,0.0,0.0,4.0,9,0.6749300085449221,True,REGULAR,USD,call
QQQ261218C00244780,2025-09-02 13:47:58+00:00,244.78,329.25,0.0,0.0,0.0,0.0,1.0,40,1.0000000000000003e-05,True,REGULAR,USD,call
QQQ261218C00249780,2025-10-02 15:22:41+00:00,249.78,365.33,367.94,371.81,0.0,0.0,1.0,99,0.7781089083862305,True,REGULAR,USD,call
QQQ261218C00250000,2026-02-02 17:02:56+00:00,250.0,385.21,361.95,365.79,0.0,0.0,1.0,102,0.659183095703125,True,REGULAR,USD,call
QQQ261218C00254780,2026-02-18 15:36:09+00:00,254.78,360.04,357.38,361.22,0.0,0.0,2.0,133,0.6516758465576173,True,REGULAR,USD,call
QQQ261218C00259780,2026-02-25 15:43:29+00:00,259.78,362.08,352.61,356.49,0.0,0.0,2.0,51,0.6444737701416017,True,REGULAR,USD,call
QQQ261218C00260000,2026-02-25 15:43:29+00:00,260.0,361.88,352.4,356.26,0.0,0.0,,2,0.6439244592285156,True,REGULAR,USD,call
QQQ261218C00264780,2025-04-24 16:36:15+00:00,264.78,219.5,259.0,264.0,0.0,0.0,5.0,41,1.0000000000000003e-05,True,REGULAR,USD,call
QQQ261218C00269780,2025-06-26 13:30:30+00:00,269.78,289.89,314.19,317.96,0.0,0.0,1.0,124,1.0000000000000003e-05,True,REGULAR,USD,call
QQQ261218C00274780,2025-11-21 14:45:35+00:00,274.78,323.37,354.73,358.3,0.0,0.0,1.0,52,0.8708051249694824,True,REGULAR,USD,call
QQQ261218C00275000,2026-02-23 19:01:13+00:00,275.0,333.65,338.12,342.0,0.0,0.0,1.0,102,0.621768919067383,True,REGULAR,USD,call
QQQ261218C00279780,2025-11-28 15:52:25+00:00,279.78,347.75,349.76,353.5,0.0,0.0,2.0,43,0.8559279544067383,True,REGULAR,USD,call
QQQ261218C00284780,2025-04-08 14:31:51+00:00,284.78,178.83,222.2,226.06,0.0,0.0,2.0,23,1.0000000000000003e-05,True,REGULAR,USD,call
QQQ261218C00285000,2025-11-10 19:00:52+00:00,285.0,348.95,345.02,347.94,0.0,0.0,,7,0.8400894897460938,True,REGULAR,USD,call
QQQ261218C00289780,2025-05-13 13:51:11+00:00,289.78,242.03,260.5,264.35,0.0,0.0,1.0,19,1.0000000000000003e-05,True,REGULAR,USD,call
QQQ261218C00294780,2025-10-03 17:32:21+00:00,294.78,323.5,325.92,329.8,0.0,0.0,1.0,56,0.6962005477905274,True,REGULAR,USD,call
QQQ261218C00295000,2026-03-03 18:36:34+00:00,295.0,316.32,319.14,323.02,0.0,0.0,1.0,47,0.5928385443115236,True,REGULAR,USD,call
QQQ261218C00299780,2026-02-02 15:01:29+00:00,299.78,333.71,314.62,318.5,0.0,0.0,14.0,125,0.5861857788085938,True,REGULAR,USD,call
QQQ261218C00300000,2026-02-06 14:30:03+00:00,300.0,305.45,314.41,318.29,0.0,0.0,1.0,4,0.5858195715332031,True,REGULAR,USD,call
QQQ261218C00304780,2025-12-18 21:01:51+00:00,304.78,314.85,325.84,329.72,0.0,0.0,1.0,123,0.7919637503051759,True,REGULAR,USD,call
QQQ261218C00309780,2025-04-03 15:08:47+00:00,309.78,168.03,201.97,205.63,0.0,0.0,13.0,70,1.0000000000000003e-05,True,REGULAR,USD,call
QQQ261218C00310000,2026-01-12 15:21:45+00:00,310.0,326.97,303.27,307.17,0.0,0.0,2.0,3,0.5430953894042969,True,REGULAR,USD,call
QQQ261218C00314780,2025-06-09 14:32:28+00:00,314.78,238.63,257.2,261.05,0.0,0.0,10.0,48,1.0000000000000003e-05,True,REGULAR,USD,call
QQQ261218C00319780,2025-11-13 14:47:18+00:00,319.78,309.06,312.16,315.83,0.0,0.0,1.0,20,0.7613854428100587,True,REGULAR,USD,call
QQQ261218C00320000,2026-01-29 17:38:18+00:00,320.0,317.5,295.54,299.42,0.0,0.0,1.0,16,0.5583845431518556,True,REGULAR,USD,call
QQQ261218C00324780,2026-01-05 14:30:02+00:00,324.78,302.41,289.29,293.15,0.0,0.0,3.0,37,0.5243272665405273,True,REGULAR,USD,call
QQQ261218C00329780,2026-02-02 16:35:46+00:00,329.78,308.95,286.35,290.23,0.0,0.0,15.0,28,0.5453536676025392,True,REGULAR,USD,call
QQQ261218C00330000,2026-01-06 19:23:04+00:00,330.0,305.27,284.3,288.19,0.0,0.0,1.0,2,0.5171251901245117,True,REGULAR,USD,call
QQQ261218C00334780,2025-09-29 17:53:59+00:00,334.78,280.5,289.02,292.9,0.0,0.0,1.0,110,0.6320227227783204,True,REGULAR,USD,call
QQQ261218C00335000,2025-12-17 16:51:52+00:00,335.0,280.53,297.35,301.23,0.0,0.0,2.0,4,0.7238491970825195,True,REGULAR,USD,call
QQQ261218C00339780,2026-01-12 18:02:07+00:00,339.78,300.67,275.15,279.04,0.0,0.0,1.0,22,0.506138971862793,True,REGULAR,USD,call
QQQ261218C00340000,2026-01-12 18:42:39+00:00,340.0,300.5,275.13,279.0,0.0,0.0,4.0,5,0.5084888018798828,True,REGULAR,USD,call
QQQ261218C00344780,2025-11-14 20:22:17+00:00,344.78,281.5,288.62,292.5,0.0,0.0,20.0,199,0.7075987492370606,True,REGULAR,USD,call
QQQ261218C00345000,2026-03-05 18:45:01+00:00,345.0,271.38,272.12,275.99,0.0,0.0,8.0,9,0.5257310610961915,True,REGULAR,USD,call
