contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
QQQ260220C00280000,2026-01-13 16:13:32+00:00,280.0,347.15,344.79,348.39,0.0,0.0,1.0,2,1.4555691284179688,True,REGULAR,USD,call
QQQ260220C00290000,2025-12-03 17:45:25+00:00,290.0,334.55,331.71,335.0,0.0,0.0,,1,1.0000000000000003e-05,True,REGULAR,USD,call
QQQ260220C00295000,2026-01-13 16:13:32+00:00,295.0,332.33,329.84,333.44,0.0,0.0,,1,1.3779327978515623,True,REGULAR,USD,call
QQQ260220C00300000,2026-01-21 15:34:05+00:00,300.0,316.0,324.86,328.45,0.0,0.0,2.0,315,1.3525422998046874,True,REGULAR,USD,call
QQQ260220C00305000,2026-01-06 16:31:20+00:00,305.0,316.97,319.86,323.47,0.0,0.0,1.0,1,1.3266635229492185,True,REGULAR,USD,call
QQQ260220C00310000,2026-01-12 19:04:26+00:00,310.0,318.39,314.89,318.48,0.0,0.0,3.0,402,1.3029820007324213,True,REGULAR,USD,call
QQQ260220C00315000,2026-01-23 16:59:40+00:00,315.0,310.15,309.88,313.5,0.0,0.0,1.0,203,1.276859084472656,True,REGULAR,USD,call
QQQ260220C00320000,2026-01-23 16:59:40+00:00,320.0,305.19,304.91,308.51,0.0,0.0,1.0,4,1.253665841064453,True,REGULAR,USD,call
QQQ260220C00330000,2026-01-20 15:48:08+00:00,330.0,285.25,294.97,298.55,0.0,0.0,1.0,15,1.2094766088867184,True,REGULAR,USD,call
QQQ260220C00335000,2026-01-20 18:51:16+00:00,335.0,276.42,289.95,293.56,0.0,0.0,1.0,5,1.183353692626953,True,REGULAR,USD,call
QQQ260220C00340000,2026-01-02 15:41:14+00:00,340.0,279.2,284.99,288.58,0.0,0.0,1.0,3,1.1626018432617187,True,REGULAR,USD,call
QQQ260220C00345000,2025-12-31 14:49:41+00:00,345.0,274.7,280.02,283.59,0.0,0.0,1.0,2,1.1403851574707033,True,REGULAR,USD,call
QQQ260220C00350000,2026-01-22 15:13:51+00:00,350.0,269.55,275.02,278.61,0.0,0.0,7.0,17,1.1171919140625,True,REGULAR,USD,call
QQQ260220C00355000,2026-01-16 16:01:51+00:00,355.0,267.05,270.04,273.62,0.0,0.0,,1,1.0949752282714846,True,REGULAR,USD,call
QQQ260220C00360000,2026-01-16 16:01:41+00:00,360.0,262.5,265.07,268.64,0.0,0.0,1.0,1,1.0742233789062503,True,REGULAR,USD,call
QQQ260220C00365000,2025-12-04 16:16:47+00:00,365.0,258.9,257.05,260.41,0.0,0.0,1.0,2,1.0000000000000003e-05,True,REGULAR,USD,call
QQQ260220C00370000,2026-01-21 20:59:55+00:00,370.0,247.24,255.09,258.68,0.0,0.0,6.0,52,1.0310107043457033,True,REGULAR,USD,call
QQQ260220C00375000,2025-12-18 19:46:56+00:00,375.0,236.22,250.11,253.69,0.0,0.0,2.0,5,1.0095264367675783,True,REGULAR,USD,call
QQQ260220C00380000,2026-01-21 15:40:28+00:00,380.0,237.0,245.14,248.71,0.0,0.0,1.0,0,0.9895020581054688,True,REGULAR,USD,call
QQQ260220C00385000,2026-01-08 16:37:03+00:00,385.0,235.28,240.16,243.72,0.0,0.0,1.0,2,0.9685061743164063,True,REGULAR,USD,call
QQQ260220C00390000,2026-01-16 16:02:02+00:00,390.0,232.56,235.17,238.74,0.0,0.0,2.0,4,0.9476323596191407,True,REGULAR,USD,call
QQQ260220C00395000,2026-01-23 19:24:42+00:00,395.0,229.82,230.19,233.76,0.0,0.0,1.0,65,0.9274909594726561,True,REGULAR,USD,call
QQQ260220C00400000,2026-01-23 18:08:15+00:00,400.0,223.68,225.2,228.78,0.0,0.0,1.0,173,0.9069833520507812,True,REGULAR,USD,call
QQQ260220C00405000,2026-01-09 20:54:03+00:00,405.0,224.08,220.22,223.8,0.0,0.0,1.0,5,0.8872081591796874,True,REGULAR,USD,call
