contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
QQQ260210C00550000,2026-02-03 19:26:58+00:00,550.0,63.56,45.28,48.87,0.0,0.0,3.0,3,0.5072070764160157,True,REGULAR,USD,call
QQQ260210C00580000,2026-02-05 20:45:59+00:00,580.0,19.52,18.95,21.43,-8.189999,-29.556114,30.0,26,0.3606631317138671,True,REGULAR,USD,call
QQQ260210C00585000,2026-02-05 20:28:11+00:00,585.0,16.31,13.86,16.1,-5.050001,-23.642326,10.0,8,0.2913889221191405,True,REGULAR,USD,call
QQQ260210C00590000,2026-02-05 21:01:42+00:00,590.0,12.43,11.95,12.13,-6.6100006,-34.71639,166.0,53,0.268012691040039,True,REGULAR,USD,call
QQQ260210C00595000,2026-02-05 21:05:37+00:00,595.0,8.41,8.74,8.92,-5.4400005,-39.27798,863.0,62,0.25794199096679693,True,REGULAR,USD,call
QQQ260210C00600000,2026-02-05 21:14:46+00:00,600.0,6.08,6.02,6.16,-5.9700003,-49.543568,3519.0,176,0.2467116345214844,False,REGULAR,USD,call
QQQ260210C00602000,2026-02-05 21:09:47+00:00,602.0,5.17,5.05,5.19,-5.2299995,-50.288456,454.0,161,0.2417068017578125,False,REGULAR,USD,call
QQQ260210C00605000,2026-02-05 21:14:42+00:00,605.0,3.86,3.79,3.9,-5.29,-57.81421,4875.0,366,0.23401644897460935,False,REGULAR,USD,call
QQQ260210C00610000,2026-02-05 21:14:55+00:00,610.0,2.22,2.16,2.22,-3.9399998,-63.961037,2963.0,1714,0.22144333251953124,False,REGULAR,USD,call
QQQ260210C00611000,2026-02-05 21:11:35+00:00,611.0,2.1,1.9,1.95,-3.6100001,-63.222416,172.0,411,0.21875781249999998,False,REGULAR,USD,call
QQQ260210C00612000,2026-02-05 21:14:38+00:00,612.0,1.68,1.63,1.71,-3.25,-65.92292,356.0,580,0.21656056884765623,False,REGULAR,USD,call
QQQ260210C00613000,2026-02-05 21:14:22+00:00,613.0,1.51,1.41,1.49,-2.7700002,-64.71963,344.0,450,0.2142412561035156,False,REGULAR,USD,call
QQQ260210C00614000,2026-02-05 21:14:56+00:00,614.0,1.29,1.23,1.29,-2.05,-61.377247,474.0,529,0.21192194335937498,False,REGULAR,USD,call
QQQ260210C00615000,2026-02-05 21:14:45+00:00,615.0,1.11,1.06,1.11,-2.6399999,-70.4,3311.0,631,0.20960263061523435,False,REGULAR,USD,call
QQQ260210C00616000,2026-02-05 21:13:12+00:00,616.0,1.01,0.89,0.95,-2.29,-69.39394,1116.0,342,0.2074053869628906,False,REGULAR,USD,call
QQQ260210C00617000,2026-02-05 21:09:08+00:00,617.0,0.83,0.77,0.81,-2.17,-72.333336,637.0,573,0.2054522814941406,False,REGULAR,USD,call
QQQ260210C00618000,2026-02-05 21:14:48+00:00,618.0,0.67,0.63,0.68,-2.03,-75.18518,4959.0,1432,0.2030108996582031,False,REGULAR,USD,call
QQQ260210C00619000,2026-02-05 21:13:24+00:00,619.0,0.61,0.53,0.58,-1.4499999,-70.38835,2280.0,1782,0.2016681396484375,False,REGULAR,USD,call
QQQ260210C00620000,2026-02-05 21:14:38+00:00,620.0,0.47,0.44,0.49,-1.43,-75.26316,3386.0,3186,0.20020331054687499,False,REGULAR,USD,call
QQQ260210C00621000,2026-02-05 21:12:53+00:00,621.0,0.43,0.36,0.41,-1.23,-74.09638,326.0,525,0.19873848144531248,False,REGULAR,USD,call
