contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
QQQ260930C00405000,2026-07-17 19:56:54+00:00,405.0,295.47,291.05,294.78,0.0,0.0,5.0,4,0.831056376953125,True,REGULAR,USD,call
QQQ260930C00410000,2026-04-27 15:29:20+00:00,410.0,259.6,309.12,313.0,0.0,0.0,,1,1.3072849577331538,True,REGULAR,USD,call
QQQ260930C00415000,2026-04-02 14:50:55+00:00,415.0,179.05,0.0,0.0,0.0,0.0,4.0,0,1.0000000000000003e-05,True,REGULAR,USD,call
QQQ260930C00420000,2026-05-08 18:38:57+00:00,420.0,298.33,299.36,303.24,0.0,0.0,6.0,6,1.2667272991943357,True,REGULAR,USD,call
QQQ260930C00425000,2026-07-23 13:30:05+00:00,425.0,274.64,271.32,274.96,-11.939972,-4.166366,10.0,12,0.7752097674560547,True,REGULAR,USD,call
QQQ260930C00430000,2026-07-23 13:30:04+00:00,430.0,269.67,266.39,269.68,-9.329987,-3.3440812,10.0,4,0.7567773345947266,True,REGULAR,USD,call
QQQ260930C00435000,2026-07-23 13:30:05+00:00,435.0,264.77,261.47,265.17,97.67999,58.459507,10.0,3,0.7498804309082032,True,REGULAR,USD,call
QQQ260930C00440000,2026-07-23 13:30:04+00:00,440.0,259.71,256.55,259.84,-45.04001,-14.77933,10.0,6,0.7312648944091795,True,REGULAR,USD,call
QQQ260930C00445000,2026-03-19 13:46:53+00:00,445.0,160.06,211.85,215.72,0.0,0.0,3.0,6,1.0000000000000003e-05,True,REGULAR,USD,call
QQQ260930C00450000,2026-05-08 16:31:20+00:00,450.0,265.95,270.14,274.02,0.0,0.0,1.0,47,1.1504864253234863,True,REGULAR,USD,call
QQQ260930C00455000,2026-04-30 18:13:30+00:00,455.0,221.39,265.28,269.16,0.0,0.0,4.0,4,1.1318250196075441,True,REGULAR,USD,call
QQQ260930C00460000,2026-05-18 16:38:56+00:00,460.0,249.83,0.0,0.0,0.0,0.0,3.0,0,1.0000000000000003e-05,True,REGULAR,USD,call
QQQ260930C00465000,2026-05-19 19:28:23+00:00,465.0,245.5,0.0,0.0,0.0,0.0,5.0,0,1.0000000000000003e-05,True,REGULAR,USD,call
QQQ260930C00470000,2026-07-23 13:30:05+00:00,470.0,229.89,227.09,230.78,-5.4900055,-2.332401,10.0,17,0.6625399957275393,True,REGULAR,USD,call
QQQ260930C00475000,2026-07-07 15:58:35+00:00,475.0,239.29,222.2,225.46,0.0,0.0,4.0,41,0.6455723919677734,True,REGULAR,USD,call
QQQ260930C00480000,2026-07-10 14:04:31+00:00,480.0,248.14,217.31,220.83,0.0,0.0,3.0,36,0.6370275555419922,True,REGULAR,USD,call
QQQ260930C00485000,2026-07-10 14:05:24+00:00,485.0,243.32,212.43,216.02,0.0,0.0,3.0,10,0.6264075445556643,True,REGULAR,USD,call
QQQ260930C00490000,2026-06-11 17:30:59+00:00,490.0,227.28,230.7,234.26,0.0,0.0,2.0,33,0.9951477536010743,True,REGULAR,USD,call
QQQ260930C00495000,2026-07-10 13:58:23+00:00,495.0,233.41,202.67,206.38,0.0,0.0,1.0,16,0.6047707980346682,True,REGULAR,USD,call
QQQ260930C00500000,2026-07-23 13:30:05+00:00,500.0,200.06,197.81,201.16,-16.570007,-7.64899,10.0,214,0.5898173342895509,True,REGULAR,USD,call
QQQ260930C00505000,2026-06-11 17:30:59+00:00,505.0,213.0,216.04,219.6,0.0,0.0,3.0,153,0.9418645950317382,True,REGULAR,USD,call
QQQ260930C00510000,2026-06-11 17:30:21+00:00,510.0,208.58,211.18,214.73,0.0,0.0,1.0,105,0.9245918185424805,True,REGULAR,USD,call
QQQ260930C00515000,2026-06-18 19:39:01+00:00,515.0,232.64,183.27,186.97,0.0,0.0,2.0,23,0.5610395458984375,True,REGULAR,USD,call
QQQ260930C00520000,2026-07-23 13:30:05+00:00,520.0,180.32,178.44,182.15,-6.1299896,-3.2877393,10.0,131,0.5505416040039064,True,REGULAR,USD,call
QQQ260930C00525000,2026-07-17 17:07:42+00:00,525.0,182.64,173.62,177.33,0.0,0.0,1.0,13,0.5401046966552736,True,REGULAR,USD,call
QQQ260930C00530000,2026-07-17 19:56:10+00:00,530.0,173.28,168.82,172.52,0.0,0.0,7.0,51,0.529850892944336,True,REGULAR,USD,call
QQQ260930C00535000,2026-06-23 18:55:57+00:00,535.0,188.48,164.02,167.73,0.0,0.0,1.0,23,0.519688641052246,True,REGULAR,USD,call
QQQ260930C00540000,2026-07-23 13:30:04+00:00,540.0,160.7,159.24,162.95,-41.410004,-20.488846,4.0,36,0.5097094927978516,True,REGULAR,USD,call
QQQ260930C00545000,2026-07-10 13:50:53+00:00,545.0,185.1,154.48,157.78,0.0,0.0,1.0,25,0.5238695074462891,True,REGULAR,USD,call
QQQ260930C00550000,2026-07-15 14:38:04+00:00,550.0,172.28,149.73,153.43,0.0,0.0,1.0,50,0.5198107101440429,True,REGULAR,USD,call
QQQ260930C00555000,2026-06-24 14:28:02+00:00,555.0,171.53,145.0,147.94,0.0,0.0,2.0,228,0.49789930816650396,True,REGULAR,USD,call
QQQ260930C00560000,2026-07-17 17:14:22+00:00,560.0,149.05,140.29,143.23,0.0,0.0,1.0,85,0.4881032635498047,True,REGULAR,USD,call
QQQ260930C00565000,2026-07-22 14:03:13+00:00,565.0,149.71,135.6,138.52,0.0,0.0,1.0,46,0.47818514984130855,True,REGULAR,USD,call
QQQ260930C00570000,2026-07-20 17:27:01+00:00,570.0,138.1,130.94,133.86,0.0,0.0,1.0,101,0.4688468643188477,True,REGULAR,USD,call
QQQ260930C00575000,2026-07-22 14:07:27+00:00,575.0,139.81,126.29,129.22,0.0,0.0,1.0,253,0.4595696133422852,True,REGULAR,USD,call
QQQ260930C00580000,2026-07-21 13:36:03+00:00,580.0,134.0,121.68,124.61,0.0,0.0,2.0,195,0.4505365005493164,True,REGULAR,USD,call
QQQ260930C00585000,2026-07-17 19:57:11+00:00,585.0,121.68,117.1,120.01,0.0,0.0,5.0,114,0.4414118359375,True,REGULAR,USD,call
QQQ260930C00590000,2026-07-23 15:12:00+00:00,590.0,110.0,112.55,115.48,-17.080002,-13.440354,1.0,126,0.432973809967041,True,REGULAR,USD,call
QQQ260930C00595000,2026-07-15 13:49:14+00:00,595.0,134.03,108.03,110.95,0.0,0.0,1.0,278,0.42426112854003906,True,REGULAR,USD,call
QQQ260930C00600000,2026-07-23 19:49:49+00:00,600.0,101.46,103.57,106.46,-13.040001,-11.388647,4.0,364,0.4157773266601562,True,REGULAR,USD,call
QQQ260930C00605000,2026-07-17 13:31:04+00:00,605.0,100.14,99.13,102.03,0.0,0.0,5.0,793,0.40772076660156253,True,REGULAR,USD,call
QQQ260930C00610000,2026-07-23 17:42:38+00:00,610.0,94.04,94.74,97.63,-17.220001,-15.477262,5.0,918,0.3996642065429688,True,REGULAR,USD,call
QQQ260930C00615000,2026-07-23 14:01:26+00:00,615.0,92.6,90.39,93.27,-8.730003,-8.615418,1.0,228,0.39171445693969725,True,REGULAR,USD,call
QQQ260930C00620000,2026-07-22 16:15:15+00:00,620.0,100.53,86.09,88.96,0.0,0.0,1.0,487,0.3839478109741211,True,REGULAR,USD,call
QQQ260930C00625000,2026-07-23 15:56:32+00:00,625.0,80.85,81.84,84.71,-15.630005,-16.200253,1.0,265,0.3764405618286133,True,REGULAR,USD,call
QQQ260930C00630000,2026-07-23 16:22:49+00:00,630.0,78.5,77.66,80.51,-12.970001,-14.179514,2.0,591,0.36900960586547854,True,REGULAR,USD,call
QQQ260930C00635000,2026-07-20 19:14:36+00:00,635.0,77.41,73.53,76.38,0.0,0.0,2.0,377,0.3618380467224121,True,REGULAR,USD,call
QQQ260930C00640000,2026-07-23 19:27:07+00:00,640.0,68.52,69.46,72.31,-14.290001,-17.256372,3.0,796,0.35477329803466784,True,REGULAR,USD,call
QQQ260930C00645000,2026-07-23 14:56:32+00:00,645.0,64.28,65.47,68.3,-14.330002,-18.229237,1.0,104,0.34778484252929687,True,REGULAR,USD,call
QQQ260930C00650000,2026-07-23 17:03:17+00:00,650.0,62.27,61.54,64.36,-11.999996,-16.157259,2.0,827,0.3409031974792481,True,REGULAR,USD,call
QQQ260930C00651000,2026-07-20 18:24:27+00:00,651.0,67.2,60.77,63.58,0.0,0.0,2.0,3,0.3395299201965332,True,REGULAR,USD,call
QQQ260930C00652000,2026-07-23 18:07:23+00:00,652.0,59.19,60.7,62.81,-23.140003,-28.106403,1.0,0,0.3382329360961914,True,REGULAR,USD,call
QQQ260930C00653000,2026-07-21 16:46:38+00:00,653.0,72.66,59.23,62.03,0.0,0.0,10.0,28,0.33681388290405273,True,REGULAR,USD,call
QQQ260930C00655000,2026-07-23 16:44:24+00:00,655.0,59.26,57.7,60.5,-11.670002,-16.452845,2.0,258,0.3341893974304199,True,REGULAR,USD,call
QQQ260930C00656000,2026-07-23 19:59:31+00:00,656.0,57.09,56.93,59.74,-1.4000015,-2.393574,3.0,0,0.33289241333007813,True,REGULAR,USD,call
QQQ260930C00657000,2026-07-23 14:24:10+00:00,657.0,57.95,56.18,58.97,-3.3099976,-5.403196,1.0,1,0.3314581015014648,True,REGULAR,USD,call
QQQ260930C00658000,2026-07-23 19:31:17+00:00,658.0,54.73,55.43,58.22,0.0,0.0,2.0,0,0.33020689331054687,True,REGULAR,USD,call
QQQ260930C00659000,2026-07-23 14:58:48+00:00,659.0,54.5,54.68,57.47,-2.5,-4.385965,4.0,0,0.32890990921020496,True,REGULAR,USD,call
QQQ260930C00660000,2026-07-23 20:01:04+00:00,660.0,55.01,54.13,56.7,-12.040005,-17.956755,28.0,1357,0.32741456283569337,True,REGULAR,USD,call
QQQ260930C00662000,2026-07-23 17:05:27+00:00,662.0,52.62,53.17,55.24,-12.880001,-19.664124,1.0,2,0.32506473281860343,True,REGULAR,USD,call
QQQ260930C00663000,2026-07-23 17:56:56+00:00,663.0,51.62,52.44,54.5,0.099998474,0.19409642,2.0,0,0.323752490081787,True,REGULAR,USD,call
QQQ260930C00665000,2026-07-23 16:28:53+00:00,665.0,51.92,50.25,53.03,-11.480003,-18.107262,1.0,636,0.32115852188110344,True,REGULAR,USD,call
QQQ260930C00666000,2026-07-23 19:57:13+00:00,666.0,49.51,50.28,52.3,-27.509998,-35.717995,2.0,1,0.31986153778076165,True,REGULAR,USD,call
QQQ260930C00667000,2026-07-20 16:41:35+00:00,667.0,56.04,48.81,51.58,0.0,0.0,2.0,4,0.3186103295898437,True,REGULAR,USD,call
QQQ260930C00669000,2026-07-23 16:19:24+00:00,669.0,47.66,47.38,50.14,-23.140003,-32.683617,1.0,1,0.31604687866210934,True,REGULAR,USD,call
QQQ260930C00670000,2026-07-21 13:30:07+00:00,670.0,55.34,46.67,49.43,0.0,0.0,1.0,254,0.31482618774414056,True,REGULAR,USD,call
QQQ260930C00671000,2026-07-02 15:43:06+00:00,671.0,70.7,45.97,48.72,0.0,0.0,1.0,1,0.31355972091674805,True,REGULAR,USD,call
QQQ260930C00672000,2026-07-23 15:55:18+00:00,672.0,44.97,46.01,48.03,-3.2299995,-6.7012434,1.0,79,0.3124305818176269,True,REGULAR,USD,call
QQQ260930C00673000,2026-07-23 17:43:20+00:00,673.0,45.02,44.57,47.32,-23.929996,-34.706306,26.0,1,0.3111030804443359,True,REGULAR,USD,call
