contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
QQQ260130C00395000,2026-01-06 17:30:39+00:00,395.0,227.71,212.32,215.51,0.0,0.0,4.0,6,1.2338905493164063,True,REGULAR,USD,call
QQQ260130C00400000,2026-01-16 19:14:06+00:00,400.0,222.27,207.33,210.53,0.0,0.0,3.0,606,1.2053262390136719,True,REGULAR,USD,call
QQQ260130C00405000,2026-01-09 20:54:03+00:00,405.0,223.02,202.34,205.54,0.0,0.0,1.0,1,1.1760295104980467,True,REGULAR,USD,call
QQQ260130C00415000,2026-01-15 20:23:49+00:00,415.0,207.46,192.36,195.55,0.0,0.0,1.0,3,1.1171919140625,True,REGULAR,USD,call
QQQ260130C00420000,2025-11-28 16:23:32+00:00,420.0,200.28,203.11,206.75,0.0,0.0,2.0,2,2.2002608470153797,True,REGULAR,USD,call
QQQ260130C00425000,2026-01-15 17:44:45+00:00,425.0,187.61,182.38,185.57,-13.639999,-6.77764,1.0,8,1.0600632934570315,True,REGULAR,USD,call
QQQ260130C00430000,2025-12-30 20:01:16+00:00,430.0,191.94,177.39,180.58,0.0,0.0,1.0,15,1.031987261962891,True,REGULAR,USD,call
QQQ260130C00435000,2026-01-05 20:27:11+00:00,435.0,184.5,172.4,175.59,0.0,0.0,2.0,3,1.0039112304687499,True,REGULAR,USD,call
QQQ260130C00440000,2026-01-09 16:02:18+00:00,440.0,185.29,167.41,170.61,0.0,0.0,1.0,14,0.9770510107421876,True,REGULAR,USD,call
QQQ260130C00445000,2026-01-20 19:18:38+00:00,445.0,164.37,162.43,165.61,-8.12001,-4.7075253,3.0,7,0.9492192578124999,True,REGULAR,USD,call
QQQ260130C00450000,2026-01-16 14:55:02+00:00,450.0,174.1,157.44,160.63,0.0,0.0,2.0,9,0.9223640576171875,True,REGULAR,USD,call
QQQ260130C00455000,2026-01-20 18:13:36+00:00,455.0,157.33,152.45,155.64,-16.029999,-9.246654,1.0,7,0.8950205810546874,True,REGULAR,USD,call
QQQ260130C00460000,2026-01-16 21:02:44+00:00,460.0,162.05,147.47,150.65,0.0,0.0,2.0,11,0.8686536572265625,True,REGULAR,USD,call
QQQ260130C00465000,2026-01-16 20:51:40+00:00,465.0,157.37,142.48,145.66,0.0,0.0,10.0,100,0.8413101806640625,True,REGULAR,USD,call
QQQ260130C00470000,2026-01-16 21:02:44+00:00,470.0,152.07,137.5,140.68,0.0,0.0,1.0,18,0.8156756713867187,True,REGULAR,USD,call
QQQ260130C00475000,2025-12-29 18:24:39+00:00,475.0,146.84,132.51,135.69,0.0,0.0,1.0,3,0.7885763330078125,True,REGULAR,USD,call
QQQ260130C00480000,2026-01-16 14:40:13+00:00,480.0,146.22,127.53,130.71,0.0,0.0,4.0,7,0.7631859619140625,True,REGULAR,USD,call
QQQ260130C00485000,2026-01-20 14:43:46+00:00,485.0,127.7,122.55,125.72,-10.770004,-7.7778616,5.0,21,0.7368190380859375,True,REGULAR,USD,call
QQQ260130C00490000,2026-01-16 15:41:13+00:00,490.0,130.61,117.56,120.74,0.0,0.0,1.0,14,0.7106962524414062,True,REGULAR,USD,call
QQQ260130C00495000,2026-01-13 19:15:16+00:00,495.0,130.49,112.58,115.76,0.0,0.0,3.0,17,0.6850617431640625,True,REGULAR,USD,call
QQQ260130C00500000,2026-01-16 20:57:49+00:00,500.0,121.83,107.6,110.8,0.0,0.0,42.0,93,0.6606479248046876,True,REGULAR,USD,call
QQQ260130C00505000,2026-01-20 19:28:41+00:00,505.0,104.36,102.63,105.83,-11.5,-9.925773,155.0,6,0.6361120373535156,True,REGULAR,USD,call
QQQ260130C00510000,2026-01-14 14:32:38+00:00,510.0,111.97,97.65,100.85,0.0,0.0,3.0,9,0.6103554589843752,True,REGULAR,USD,call
QQQ260130C00515000,2026-01-20 20:02:55+00:00,515.0,94.58,92.68,95.89,-11.720001,-11.025401,1.0,427,0.5860637097167969,True,REGULAR,USD,call
QQQ260130C00520000,2026-01-16 14:42:51+00:00,520.0,105.48,87.71,90.91,0.0,0.0,98.0,130,0.56055126953125,True,REGULAR,USD,call
QQQ260130C00525000,2026-01-20 20:39:13+00:00,525.0,83.73,82.75,85.96,-14.199997,-14.500151,6.0,39,0.5368698657226563,True,REGULAR,USD,call
QQQ260130C00530000,2026-01-20 17:46:46+00:00,530.0,82.27,77.8,80.98,-10.32,-11.145912,3.0,19,0.5118457019042968,True,REGULAR,USD,call
QQQ260130C00535000,2026-01-20 14:54:24+00:00,535.0,78.98,72.86,76.04,-8.969994,-10.19897,1.0,85,0.5913126806640626,True,REGULAR,USD,call
QQQ260130C00540000,2026-01-20 18:40:13+00:00,540.0,71.28,67.93,71.11,-15.790001,-18.134836,15.0,22,0.5631147204589844,True,REGULAR,USD,call
QQQ260130C00545000,2026-01-20 15:29:09+00:00,545.0,69.73,63.02,66.19,-12.399994,-15.098008,12.0,15,0.5349167602539062,True,REGULAR,USD,call
QQQ260130C00550000,2026-01-20 18:33:39+00:00,550.0,61.4,58.13,61.32,-10.989998,-15.181652,7.0,139,0.508793974609375,True,REGULAR,USD,call
QQQ260130C00555000,2026-01-20 18:06:51+00:00,555.0,58.17,53.28,56.44,-10.209999,-14.931265,3.0,268,0.48138946350097656,True,REGULAR,USD,call
QQQ260130C00560000,2026-01-20 18:10:35+00:00,560.0,53.11,48.46,51.68,-9.559998,-15.254504,8.0,283,0.4583794396972657,True,REGULAR,USD,call
QQQ260130C00565000,2026-01-20 14:52:58+00:00,565.0,50.0,43.7,46.86,-7.5999985,-13.194443,5.0,126,0.43164630859375,True,REGULAR,USD,call
QQQ260130C00566000,2026-01-16 16:31:48+00:00,566.0,57.23,42.76,45.92,0.0,0.0,1.0,3,0.4271297521972657,True,REGULAR,USD,call
QQQ260130C00567000,2025-12-18 16:46:03+00:00,567.0,51.64,41.82,45.61,0.0,0.0,1.0,15,0.44635563415527346,True,REGULAR,USD,call
QQQ260130C00568000,2026-01-08 15:02:27+00:00,568.0,52.82,40.88,44.68,0.0,0.0,2.0,72,0.4417780432128906,True,REGULAR,USD,call
QQQ260130C00569000,2025-12-30 14:37:37+00:00,569.0,55.0,39.94,43.75,0.0,0.0,2.0,2,0.43707838317871095,True,REGULAR,USD,call
QQQ260130C00570000,2026-01-20 20:39:56+00:00,570.0,40.0,39.01,42.82,-12.990002,-24.514061,52.0,246,0.4322566540527344,True,REGULAR,USD,call
QQQ260130C00571000,2026-01-13 18:55:15+00:00,571.0,55.92,38.08,41.64,0.0,0.0,1.0,3,0.4185849157714844,True,REGULAR,USD,call
QQQ260130C00572000,2026-01-14 15:47:41+00:00,572.0,48.06,37.16,40.72,0.0,0.0,1.0,4,0.4141904284667969,True,REGULAR,USD,call
QQQ260130C00573000,2026-01-14 17:04:34+00:00,573.0,42.08,36.24,39.8,-3.209999,-7.087655,1.0,21,0.409612837524414,True,REGULAR,USD,call
QQQ260130C00574000,2026-01-15 14:50:45+00:00,574.0,52.98,35.32,39.15,0.0,0.0,1.0,35,0.4141904284667969,True,REGULAR,USD,call
QQQ260130C00575000,2026-01-20 18:51:37+00:00,575.0,37.11,34.41,38.09,-10.989998,-22.848228,2.0,150,0.4046690393066406,True,REGULAR,USD,call
QQQ260130C00576000,2026-01-20 18:06:51+00:00,576.0,38.04,33.5,36.78,-12.809998,-25.191736,3.0,54,0.3867859173583984,True,REGULAR,USD,call
QQQ260130C00577000,2026-01-20 14:44:49+00:00,577.0,38.3,32.6,36.45,-11.77,-23.50709,7.0,11,0.401373173828125,True,REGULAR,USD,call
QQQ260130C00578000,2026-01-14 20:21:21+00:00,578.0,42.23,31.7,35.3,0.0,0.0,14.0,143,0.38886109191894536,True,REGULAR,USD,call
QQQ260130C00579000,2026-01-20 19:16:39+00:00,579.0,33.7,30.81,34.64,-5.2199974,-13.412122,1.0,5,0.392034888305664,True,REGULAR,USD,call
QQQ260130C00580000,2026-01-20 20:52:47+00:00,580.0,31.2,29.92,33.78,-12.110001,-27.961208,269.0,553,0.38861695373535154,True,REGULAR,USD,call
QQQ260130C00581000,2026-01-02 16:14:36+00:00,581.0,36.8,29.04,32.87,0.0,0.0,2.0,57,0.38349005187988283,True,REGULAR,USD,call
QQQ260130C00582000,2026-01-16 15:38:21+00:00,582.0,40.07,28.83,31.24,0.0,0.0,1.0,13,0.3561465753173828,True,REGULAR,USD,call
QQQ260130C00583000,2026-01-20 16:42:56+00:00,583.0,33.56,28.61,30.06,-6.2299995,-15.657198,4.0,165,0.34278000976562495,True,REGULAR,USD,call
QQQ260130C00584000,2026-01-20 20:14:57+00:00,584.0,27.71,27.12,29.49,-16.440002,-37.2367,4.0,20,0.3481510498046875,True,REGULAR,USD,call
QQQ260130C00585000,2026-01-20 20:39:08+00:00,585.0,26.67,26.97,28.07,-11.019999,-29.238523,17.0,330,0.32746033874511715,True,REGULAR,USD,call
QQQ260130C00586000,2026-01-20 18:54:31+00:00,586.0,27.08,25.43,27.77,-9.769999,-26.512888,1.0,24,0.3404606970214844,True,REGULAR,USD,call
QQQ260130C00587000,2026-01-16 16:00:00+00:00,587.0,36.27,25.22,25.98,0.0,0.0,2.0,28,0.3089668713378906,True,REGULAR,USD,call
QQQ260130C00588000,2026-01-14 20:21:21+00:00,588.0,28.87,24.48,25.29,-3.92,-11.954864,1.0,56,0.31012652770996096,True,REGULAR,USD,call
QQQ260130C00589000,2026-01-14 14:44:44+00:00,589.0,34.22,23.56,24.32,0.0,0.0,1.0,76,0.3029244512939453,True,REGULAR,USD,call
QQQ260130C00590000,2026-01-20 21:05:36+00:00,590.0,23.0,22.82,23.48,-11.240002,-32.827106,26.0,370,0.29932341308593746,True,REGULAR,USD,call
QQQ260130C00591000,2026-01-20 14:30:03+00:00,591.0,25.01,21.94,23.06,-12.030001,-32.478405,1.0,255,0.30725790405273434,True,REGULAR,USD,call
QQQ260130C00592000,2026-01-20 15:11:22+00:00,592.0,24.04,21.14,22.26,-12.299999,-33.846996,11.0,55,0.3042061767578125,True,REGULAR,USD,call
QQQ260130C00593000,2026-01-20 15:11:22+00:00,593.0,23.21,20.44,21.25,-10.07,-30.258415,10.0,846,0.2952340985107421,True,REGULAR,USD,call
QQQ260130C00594000,2026-01-20 15:19:55+00:00,594.0,22.21,19.64,20.68,-11.810001,-34.714878,1.0,57,0.29798065307617183,True,REGULAR,USD,call
QQQ260130C00595000,2026-01-20 20:22:02+00:00,595.0,18.78,18.87,19.51,-10.67,-36.2309,22.0,858,0.2845225357055663,True,REGULAR,USD,call
QQQ260130C00596000,2026-01-20 19:55:40+00:00,596.0,18.78,17.93,19.14,-9.699999,-34.058987,2.0,76,0.29193823303222644,True,REGULAR,USD,call
QQQ260130C00597000,2026-01-16 20:33:22+00:00,597.0,27.51,17.36,18.39,0.0,0.0,46.0,91,0.2890696093749999,True,REGULAR,USD,call
QQQ260130C00598000,2026-01-20 14:33:33+00:00,598.0,19.52,16.63,17.24,-6.279999,-24.341082,1.0,112,0.2757640783691406,True,REGULAR,USD,call
QQQ260130C00599000,2026-01-20 19:36:11+00:00,599.0,16.22,15.6,17.08,-6.120001,-27.39481,2.0,105,0.2873606420898437,True,REGULAR,USD,call
QQQ260130C00600000,2026-01-20 21:05:36+00:00,600.0,15.38,15.55,15.7,-9.56,-38.331997,218.0,2860,0.268012691040039,True,REGULAR,USD,call
QQQ260130C00601000,2026-01-20 19:24:11+00:00,601.0,15.15,14.84,15.0,-12.950001,-46.08541,5.0,144,0.26547975738525387,True,REGULAR,USD,call
QQQ260130C00602000,2026-01-20 20:45:25+00:00,602.0,13.8,14.16,14.3,-7.9800005,-36.639122,6.0,63,0.2626416510009766,True,REGULAR,USD,call
QQQ260130C00603000,2026-01-16 16:34:32+00:00,603.0,16.44,13.48,13.62,-6.529999,-28.428381,25.0,228,0.2600171655273438,True,REGULAR,USD,call
QQQ260130C00604000,2026-01-20 20:38:14+00:00,604.0,12.58,12.79,12.95,-6.41,-33.75461,11.0,246,0.25727061096191406,True,REGULAR,USD,call
QQQ260130C00605000,2026-01-20 21:14:47+00:00,605.0,12.25,12.15,12.28,-8.25,-40.243904,872.0,3318,0.2542494009399414,True,REGULAR,USD,call
QQQ260130C00606000,2026-01-20 21:14:40+00:00,606.0,11.52,11.5,11.65,-9.07,-44.05051,216.0,130,0.2518385363769531,True,REGULAR,USD,call
QQQ260130C00607000,2026-01-20 21:14:42+00:00,607.0,10.94,10.89,10.95,-7.910001,-41.962868,339.0,331,0.2474440490722656,True,REGULAR,USD,call
QQQ260130C00608000,2026-01-20 21:14:57+00:00,608.0,10.33,10.28,10.34,-7.8099995,-43.054024,710.0,219,0.24481956359863283,True,REGULAR,USD,call
QQQ260130C00609000,2026-01-20 21:10:18+00:00,609.0,9.55,9.68,9.74,-7.5600004,-44.18469,1332.0,315,0.2420730090332031,False,REGULAR,USD,call
QQQ260130C00610000,2026-01-20 21:14:30+00:00,610.0,9.05,9.1,9.15,-7.6500006,-45.808384,4443.0,2876,0.23920438537597655,False,REGULAR,USD,call
QQQ260130C00611000,2026-01-20 21:01:49+00:00,611.0,8.44,8.53,8.58,-7.13,-45.793194,663.0,361,0.23645783081054686,False,REGULAR,USD,call
QQQ260130C00612000,2026-01-20 21:11:47+00:00,612.0,7.88,7.98,8.03,-7.33,-48.19198,2347.0,200,0.2337417935180664,False,REGULAR,USD,call
QQQ260130C00613000,2026-01-20 21:14:42+00:00,613.0,7.5,7.45,7.5,-6.3999996,-46.043163,958.0,216,0.2310867907714844,False,REGULAR,USD,call
QQQ260130C00614000,2026-01-20 21:13:03+00:00,614.0,6.84,6.94,6.99,-7.4700003,-52.201256,686.0,407,0.22852333984375,False,REGULAR,USD,call
