contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
QQQ260120C00505000,2026-01-20 18:54:59+00:00,505.0,104.08,101.23,104.96,-12.220001,-10.50731,10.0,10.0,1.2968785156249998,True,REGULAR,USD,call
QQQ260120C00515000,2026-01-20 20:02:55+00:00,515.0,93.6,91.2,94.95,-12.849998,-12.071394,1.0,1.0,1.0781296093750001,True,REGULAR,USD,call
QQQ260120C00520000,2026-01-20 21:13:50+00:00,520.0,88.09,86.23,89.96,-13.700005,-13.459087,2.0,2.0,1.109379453125,True,REGULAR,USD,call
QQQ260120C00525000,2026-01-16 15:44:14+00:00,525.0,94.42,81.23,84.96,0.0,0.0,,38.0,1.0468797656250002,True,REGULAR,USD,call
QQQ260120C00540000,2026-01-20 20:39:08+00:00,540.0,67.45,66.2,69.95,-14.420006,-17.613297,81.0,81.0,0.79687703125,True,REGULAR,USD,call
QQQ260120C00550000,2026-01-20 14:37:35+00:00,550.0,61.79,56.2,59.95,-10.099998,-14.04924,17.0,12.0,0.6796907031250001,True,REGULAR,USD,call
QQQ260120C00555000,2026-01-06 16:15:23+00:00,555.0,58.18,51.2,54.95,-7.909996,-11.968523,6.0,1.0,0.6250037500000001,True,REGULAR,USD,call
QQQ260120C00565000,2026-01-20 14:38:31+00:00,565.0,47.49,41.2,44.96,-10.23,-17.723492,3.0,2.0,0.5273484765625001,True,REGULAR,USD,call
QQQ260120C00570000,2026-01-20 16:22:13+00:00,570.0,44.12,36.24,39.95,-7.2700005,-14.146723,11.0,97.0,0.500005,True,REGULAR,USD,call
QQQ260120C00580000,2026-01-20 20:47:45+00:00,580.0,27.01,26.25,29.96,-14.219999,-34.48945,382.0,362.0,0.8422867333984375,True,REGULAR,USD,call
QQQ260120C00590000,2026-01-20 18:48:53+00:00,590.0,20.03,16.25,19.97,-11.379999,-36.230495,35.0,113.0,0.6273230627441408,True,REGULAR,USD,call
QQQ260120C00592000,2026-01-20 15:48:41+00:00,592.0,21.35,14.37,17.97,-8.42,-28.283506,14.0,13.0,0.5822795678710937,True,REGULAR,USD,call
QQQ260120C00594000,2026-01-20 16:47:36+00:00,594.0,19.46,12.38,15.96,-7.5300007,-27.899225,18.0,4.0,0.5349167602539062,True,REGULAR,USD,call
QQQ260120C00595000,2026-01-20 21:07:23+00:00,595.0,13.0,11.25,13.77,-14.02,-51.88749,280.0,111.0,0.36133451171875,True,REGULAR,USD,call
QQQ260120C00597000,2026-01-20 20:56:54+00:00,597.0,11.02,9.18,12.98,-18.3,-62.41473,43.0,3.0,0.4660697924804688,True,REGULAR,USD,call
QQQ260120C00598000,2026-01-20 19:48:11+00:00,598.0,10.31,8.18,11.97,-13.55,-56.789604,48.0,3.0,0.44067942138671873,True,REGULAR,USD,call
QQQ260120C00599000,2026-01-20 18:08:00+00:00,599.0,12.77,7.42,11.05,-9.799999,-43.420467,48.0,24.0,0.42383388671875,True,REGULAR,USD,call
QQQ260120C00600000,2026-01-20 21:03:31+00:00,600.0,8.22,7.0,9.97,-13.589999,-62.310863,572.0,138.0,0.39063109375,True,REGULAR,USD,call
